"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_original_shape_Sphericity_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ctvper_wavelet.LLH_glcm_Idmn_250","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm9d_ctvper_wavelet.LHH_firstorder_Median_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm9d_ctvper_wavelet.LHH_glcm_Idmn_250","mkm9d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_glcm_Correlation_250","sub"
-1.00409005006835,-0.958344427478114,0.0205415830793953,0.288515470300973,0.0918179075454804,0.526257067431865,-1.07938822672653,0.863581958911424,0.365718284903187,-0.372663784308868,-0.315783263625271,0.265910019691408,-0.333191037509053,-0.158793973115516,-0.99574090930463,-0.506972752879757,0.963193788900861,-0.152747740756133,0.756791616008623,2092954
0.221836402799392,-1.2407642293597,-1.85878842348817,1.04098135525317,1.90953008789094,-0.228889577418183,0.317164379863466,0.435887540063732,0.511545591693881,0.714784280181514,-0.15804150547681,0.430312924715707,0.725982288760235,-0.0450597854592782,0.336204996385444,0.506009468798512,-0.913123616665803,-1.14455376558349,0.146394885626335,2096627
-1.19987279293206,-0.141782324315068,-0.124063394260139,0.934708427719688,-0.761566884615194,0.393223703969757,0.37134609382803,0.138212568176467,-1.38339047111134,-0.0872844722860793,-0.660994496256056,1.02676152632469,-1.52784687553243,-0.446140930753086,-0.777051495112314,-1.69058000102223,0.772682274012668,-0.878816279590087,-1.85596552439769,2100050
1.53844019720649,-0.842470148402222,0.0823126181243693,-0.0487689817618705,0.188888560871882,1.82140854306295,1.13513779993201,1.82797779008512,0.221782287257467,0.206778033030114,-0.666448668218818,0.0023073763913434,0.389633388867195,-0.173409511997675,1.51462731721971,-0.482930661704472,-1.98244297334473,2.77798579794629,2.14828895946819,2108003
-0.696052214249306,-1.22990141417903,0.134192950332023,-0.550370166366999,0.0768332837055601,-0.594515909904771,0.277662639642906,1.18054687930476,0.416770803574733,0.75106277821097,-0.181080245283458,-0.385948351150104,-0.144626452337494,-0.156045726535092,-0.0955138737835369,0.405331983224653,-0.435842047329392,0.379669407144778,-0.121492288010817,2109902
-1.07528619121998,-0.848231301154314,4.53599852666215,1.07361626694853,0.804400256632045,-0.562340766796165,2.05851989938059,0.0414824080347275,0.523720072868281,0.841822524582661,-0.195963600173035,0.769988387487883,-0.136859989837661,-0.0841191502273138,-0.237713749494434,-0.289635524652253,1.24657110143803,-0.571114489104319,0.523268316622565,2110540
0.62902766821298,-0.225011528567599,-0.627191950362742,-0.499069860031392,0.187849286486695,-0.101746515902009,-0.389799032982344,0.90244952680703,-0.338793432124513,-1.68957638083629,-0.645313520682663,-0.614525168201283,-1.21346705753607,-0.242674465627664,-1.01718434858633,-1.09995062825692,-0.667106912234212,-0.44120521731713,-1.25280572269133,2116787
-0.0817858157917899,-0.258930703250705,0.81975325961851,0.762560930957643,0.704486851849902,-0.609092279118941,-0.0366758958279282,-1.30804039264277,0.862035828701065,-0.597526367020773,0.297890243011117,-0.444358621659308,0.427528772823292,0.219498003366856,-0.759109203600643,0.674310468827819,-0.322111756789685,0.960213209837347,0.434089434842401,2119177
-1.3410443251859,-0.0284206898095759,2.97055568428394,1.15757554075118,0.692211930744694,-0.652820861347958,1.36757533111246,-0.276067387632101,0.850929356271031,1.1069665788345,-0.0577128984079934,1.88625653883682,0.42812143836727,0.444229756136042,0.170919423657006,0.247167935548726,0.398948661848673,0.848194046349822,0.553192930742198,2131601
1.07281531632292,-0.166025860783821,-0.131514513091126,0.47495761341298,-0.651360206488052,-0.161736718315641,0.715743613830164,-0.622858659569195,-1.99971855627051,0.322722097813141,-0.566193006652075,0.0973535318496476,0.327375330708601,-0.0989186542216375,-0.102932347867837,-0.817707567900509,1.18960344427071,-0.10456709683479,-1.14572517704921,2132424
0.430349035595102,-0.976150151792935,-0.0744272942003633,-2.94084335500408,-0.267491461198863,-0.240792501654834,-0.265989477328694,1.24150386249697,0.967305093482055,0.710901772264446,0.737271780616881,-0.150733336949843,-0.165762366921468,-0.167840614727977,0.16360308264063,1.51840224017797,0.146137714257646,3.27276896046028,-0.600802773121312,2132982
0.330101135915806,-1.29215143254127,-0.0565845533472201,0.0427239449294838,0.498107437316874,-0.614677759146569,-2.62876058307174,-0.371114674557387,0.670870429205294,0.333263246555463,0.430750074871909,0.202376790339666,0.571713889534723,-0.0519712825735005,0.71369087262676,0.859215901638554,-0.41959943510651,0.207622346071884,0.392096324143896,2133204
1.79236881225997,0.286468633689351,0.0554932075598896,-0.187370113575621,0.043771636391211,-0.299037865837082,-0.432351956191573,-0.340903098318077,-0.234640240199855,0.654062100790348,-0.417774381154391,-0.818940878586272,0.278627462856813,0.538067787679065,-1.2061694243896,-0.817529225925277,0.736088407181186,-1.25734516894274,-1.12252297399297,2133380
0.0170856893729828,-0.232169689117573,-0.0832469558341995,-0.965126406813916,0.183639720531147,-0.181298381965763,-0.526500229679769,0.587082135800331,0.282723311090349,-7.09897863465134,-0.144913883005646,0.295491590690824,-0.704798292633677,-0.273832515803954,-1.51530353844164,0.366964268467543,-0.0932315625794373,-0.325987127027825,0.000141113868375246,2134220
1.91474410892738,-0.606352243174752,3.67501248310796,0.973458584216503,1.32997637048171,-0.749318598415639,0.562428062994211,0.537276804455569,1.0097351242918,0.0832364733195349,0.404379014957832,0.389584514948759,-0.117057781224912,-0.0230553321167649,-0.0153129387937586,1.04880849879734,-0.597576792081411,0.260132849022037,-1.03146574386464,2135748
0.198532976650727,0.625046317252684,-1.88318615103526,0.765211937867253,0.334794260302404,-0.587541346661581,1.07166103666508,0.504691373351178,0.176679832577227,0.309572908095971,-0.0398195525629873,1.03738814296275,-0.626883968306062,-0.234331328849385,-0.114292931524644,0.275749493387351,0.128114008161328,-0.497086262752282,-1.0774759817195,2137799
0.757542171438697,-1.29315845977273,-0.0707725283487058,0.402654387909413,0.864088598868103,-0.428624613391117,-1.53098671621004,-0.0334641304781021,0.520565627376259,0.0886816113763085,-0.00362592923040511,-0.233527231445197,0.769337936123977,0.0629578037721102,-0.0186893751806232,0.472152042400938,-0.719418600959498,0.0426155238213393,-0.975134754014869,2138375
-0.782319612248391,-1.60196723406449,1.06015448448654,0.545869658968198,1.15016855208581,-0.593436027191428,1.19374644475816,0.796286287099302,1.21699163974798,-0.108070189215958,-0.150766627096896,1.25140004149775,-0.937789290889753,-0.223490332502312,-0.00435776411697855,0.821740145933769,-1.56474264794113,1.52530074077362,0.253830830312969,2138678
-1.12451998266193,0.531119374641014,-1.76278793811082,0.791852283866175,1.04649824232488,-0.588787811252506,0.654967419473098,0.72041902632664,-0.466896850618351,-0.812371573957842,-0.40346351309281,1.0492553199586,-0.08313663170449,-0.110664103887795,0.42693766674428,0.364181626698622,0.752012841434046,-2.07586343176157,0.695890183511032,2139733
0.393879047941913,-0.694590216829242,0.23347473382225,-0.330697998864155,-0.123807633075884,0.123800201550332,0.889273228040275,0.524631348147443,-0.38137645709626,0.965060850483356,-0.564313946516514,0.397968174718855,0.854410961863369,0.143843055743282,-0.380150502010988,-0.286968050165279,0.563444625492119,-0.30045403700619,-0.473065053139945,2141116
-2.18358983681797,1.88385858674901,-1.49557914467814,0.862248838675385,-0.0459986446956372,-0.38869448058681,0.155479465675113,0.457293492039552,-0.873511594843425,-1.29423532062749,-0.680374642677921,1.63860883584522,-0.943114710246109,-0.249049214622165,-1.20102427882234,-1.38399897372174,-1.28644817121809,1.44453682396632,-0.0399492188585258,2144796
0.13038636353052,1.62963654183816,-0.004876140149194,0.818949365698455,-0.221309215781235,0.261049413741985,0.453807059143059,-0.11788521288872,-2.35025689717051,0.72990988717023,-0.746151974225039,0.773331628554927,0.140542954469005,-0.104288376445631,0.644107402776111,-0.82204714465304,0.647395436948143,0.608921922109688,-0.885252938550625,2145166
-0.849929903010943,-0.87732349855586,0.207989762447996,0.519592910580275,1.34172269600239,-0.28128474861088,0.175001922792107,-1.1126554177608,-1.4352258974201,0.194321929501833,-0.577643307888038,-0.798824460220277,-0.827329140374387,-0.235141291140159,-0.601845648884333,-0.484653999638176,-0.140194558889237,0.385455943061481,-1.33891283827909,2145694
-0.752260725158334,0.548832167693687,0.0868220973866455,-0.24523479698686,-1.36007395033344,0.400658674246854,0.100247596542326,0.177020695960541,-0.736625975548584,-0.65067944913112,-0.523830292137971,0.0228305269633319,-0.440258914771775,-0.152254238738181,-0.245295114644752,0.00602367925478115,1.0638063101095,-0.459669926578025,-0.39909499791871,2146138
0.372958446275,-0.441982863912521,0.112383261523013,-1.18596985955527,0.52823106654163,-0.645488221519315,0.0280437408316002,0.225977149810434,0.477793776883146,0.804999360645762,-0.454199485072675,0.0314520626760692,-0.632301256830018,-0.173324559486912,-0.229493471593863,-0.00549658029862202,0.394917139940548,-0.750967348670443,-0.716776386007394,2151024
0.147650914921186,0.310093342278481,-0.134442911702853,-0.448759050240322,-0.751118755398352,-0.421088969006253,-0.211143284891499,-0.236708401742192,0.442751810936358,-0.437674541784877,-0.744418931433498,-0.0543204744649796,-0.372165621591423,-0.178051339950042,0.907861143693675,-1.41853214465626,0.64081195511673,-1.51659951729402,-0.449466581932508,215131
0.853699751947714,0.719597259279413,-0.499776621434749,1.18777119391771,-0.327511911847285,3.46211440729358,0.834724867403555,0.949083113223938,-0.551345212424794,0.0517495922576653,0.447113168951388,1.43316525489708,0.695550613645424,0.038811021718867,-0.802407817798417,0.470523843393831,0.760967062606595,0.304227774379896,0.785154651361292,2152442
1.43581915107832,1.90588535149104,0.158787185996626,-0.754038607647401,-2.56030778887464,0.551642872553475,0.227138766121198,0.255715370247356,-3.6404562291154,-0.11023220440782,-0.875458882229545,0.23271767747067,0.663152818050512,-0.0440443629028515,2.7702652717221,-2.16895419799572,-0.288298403786404,1.38537603211178,-0.0403767512522032,2157529
0.312056297478434,0.973476343378163,0.144710648326151,0.327344522891246,-1.12875452995795,-0.46702659015061,1.19010494907415,-0.268838694990048,-0.270622821453412,-0.739876515683518,-0.364857232924724,-0.691530395593336,-0.776990697646162,-0.238448576298868,-0.540372638955327,-0.160264642936208,0.0757190741688059,-0.641217168785675,-0.582004090735225,2158101
-0.0599716836214809,-0.193344856560404,-0.209656443620962,0.300063825992427,0.374921065802684,0.560699039766734,-1.18587745124569,-0.594076109967476,0.732997424851249,0.4787120338242,1.60007723896785,0.542699729236882,3.39787723880788,3.17426366119942,-0.306283215171262,1.01761411687164,2.572729461837,-0.122931335071487,1.07633161098969,2158329
0.960140928863779,-0.0843194346340514,0.223600982248512,-2.34996902894,-1.21905798432889,1.46021290192998,1.54269716690169,-0.152094867584214,-1.75566922639633,1.40389806192649,-0.864925792763201,-0.267353628990189,-0.742405522014614,-0.201190532252482,-0.789949585730424,-3.08158855420365,1.76107749933878,-0.639421739232475,-1.40461170721512,2168082
-0.458938180948396,-0.66144850421184,-0.0747056603875275,0.615126296295976,0.528015792133401,0.0815043042865886,-0.618853409776425,-0.314994725877717,0.246287918051945,0.611515912300208,0.0814319380321368,0.361875743615437,1.54651165003209,0.111935678269274,0.0605684358336001,-0.204029327723318,0.440834126787101,-0.680023728991086,2.20167565533138,2172217
1.79405618275126,0.581950184256079,-0.176033272015578,0.0432630778568508,-0.442685975366729,-0.567433818488734,-0.796806558295872,1.23285320872136,0.306947597783406,-0.251009536543932,-0.331546208570673,0.419544171609917,1.20768338096196,0.190212564711145,0.357959581559571,-0.259084754139458,-0.740117690581085,-0.0556548504756632,0.934254494319892,2176530
0.167568001451825,1.17546698455753,-0.104547589485221,1.07833585940106,0.726768960640313,1.17208265803982,-0.422535716164983,-0.656617995574595,-0.573091534121327,0.603506225194068,1.17839944885015,-1.16135493770098,-3.29575855060986,-3.84797408708763,-1.06367810701183,-0.309558699157914,0.521009032690211,-1.43853801798607,-0.340948581384693,2176784
-0.30102067871823,0.171785238618664,-1.28516657100756,1.14663510351349,0.622186109388988,0.00792902039678367,-1.43962783113064,-1.06309961962739,-1.07304092585987,-0.827554522494455,-0.268004037448255,1.35672223393002,-0.309586066266698,-0.0737085775779127,0.718585677265297,0.315355452388431,0.0189922616371309,-0.781202377518257,-0.0303721728063168,2181724
-0.612087302034306,0.0821977060122132,0.575802574054145,0.170186672417971,0.346380183107798,-0.478270526697622,0.912659297229468,-0.211092897627902,0.638087917519884,0.579878850727162,0.99034581895896,-0.143987280634049,1.00755550419123,0.0192625884456635,-0.861171111956534,1.12370774561523,0.668105033929871,-0.158132132093802,0.000795398584382014,2183291
-1.38791894389442,-0.209373219110828,-0.903691765337822,0.130513605418061,0.834772779548443,-0.707402559339171,0.411769931767883,0.148986417052378,0.473368963836863,0.0433658631549006,0.533603440598693,-0.412862704092356,0.198842094993598,-0.103387763507233,-0.0533695366144818,1.21155873456265,-0.873525114540929,2.52093126052525,0.21079193833487,2183356
1.39620280243187,-0.234399105257617,-0.0248948764382877,-1.20351356333132,-0.188431153977671,-0.000841493326217912,0.956713038486351,0.580464201980585,1.02482821968275,1.34499144777644,1.20082072500824,-0.580592140622324,1.64148220131359,-0.173555432169126,-1.48887220298235,0.642635567257922,-1.91549895494529,1.88782649478769,1.47861584437954,2185290
0.484925006428525,0.314376648405388,3.26440946271622,0.908021668793233,0.535652047401639,-0.617387670202771,0.72731134805561,-0.0849545369447475,0.935212234119971,0.161456849123726,0.698790549417472,-0.208518565774924,-0.59546503122733,-0.164763794169264,-0.914081696803775,1.19339073750901,0.226461263446238,-3.20573832014181,0.124846453779113,2186951
-0.395939666445105,-0.769803225455379,0.0564998992477911,0.0372022903071432,1.16673323237561,-0.727851229868492,-0.283673509771042,0.310213591902874,0.996580066214232,-1.73543892557394,-0.280409768927718,-0.367683815046998,0.362487937272887,0.000681882778401238,-0.113226725016576,0.918686574089742,-0.505654185461695,0.311611438764753,0.548779161893404,2196212
-1.20987438187,-0.0284918548996678,0.457370152426545,0.626964374706707,-0.146228954572844,-0.496270980248795,-1.88238146506454,-0.691289420376705,1.12721579765807,0.145666553296793,1.46561618463752,-0.809463849872948,1.86232616878127,0.515604272675035,-0.393234846423786,0.925858169179428,-0.26865550817826,2.63911435388303,-0.0295127816779639,2199403
-2.0946127103979,1.13165428761604,-0.570911271010074,0.485490459485247,-0.329683933261377,0.430533043475559,0.0283965119540702,-0.54847636004967,-0.645290089544168,-0.239598403069464,-0.477476521401697,-0.950563278372362,-0.948570565564651,-0.282128269305471,-0.697781477652362,-1.10023720479975,1.03281124525239,-0.77328449207778,-1.28391323690488,2200416
-0.504907651136429,0.462423345930549,0.0238563187657532,-0.984212999439895,-1.27022990746977,-0.489844676169842,0.312982219618125,-0.143906655289385,-0.798409018528227,0.00640155562521706,-0.743407066321406,-0.0758134218462278,-0.582588476673703,-0.18413487978013,2.09561626557481,-0.137854041259768,1.14352884843745,-0.2877317932484,-1.19929829901581,2200813
0.411553318533349,-0.334901843585968,-0.225837016976708,-0.112242585293471,0.356012831110008,-0.322749632749264,-1.04289853823677,0.30306300061705,0.165212577755806,0.160138579969457,-0.207030625909022,1.40171974284595,1.27164999392006,0.597145742861817,-0.351782280512768,-0.146383461338211,-0.555773288670182,-0.114947264833873,-0.0465336280493278,2205389
-0.799571899052173,-0.0190743709322012,-0.234928142451709,0.133852294346732,0.938387464978118,-0.128526769230549,0.113282716485898,-0.137042581235825,-0.737613457708117,0.635344744869196,-0.537292105163193,-0.00787535722666809,0.356226425814227,-0.0632091181903928,0.576163450330302,-0.370650916853333,-0.911945433761406,0.589346060377179,-0.409676201498765,2212664
-0.764038664575855,0.255985974558945,-0.0820831733358953,-2.39648066620645,-1.47011681405462,0.325928143448569,0.49105885438071,-1.08138515991338,-3.87820121559989,-1.02797123646433,-0.628973043946897,-0.0205361553382925,-0.0250778478506235,-0.141534315525215,0.650224473038381,-0.0969412953813142,0.05554678187543,-0.366234326834482,-1.24974027520681,2217034
0.879282309086527,1.26193352076459,-1.74470534896872,1.05801637154352,-0.0737558833752522,0.137309934985695,-1.9370595809621,-0.384777216006524,0.595427722417816,-0.418957557885141,1.70993420293403,0.596129487422779,-0.285839718263217,0.357423204576692,-1.11450574553077,0.944885507964039,0.481888608025448,-0.861902996938475,1.53125639034161,2218615
-0.157946072366905,0.304433510478713,0.483371766151341,0.60017377094471,-1.2753313897507,-0.67948639610711,1.37871999000741,0.467070044521073,0.0179010604027207,0.0287697637573429,0.18349203127665,-5.24937807347876,-2.45689772937721,-1.01853167490352,-0.375066002810943,0.629405139658116,0.174195169609581,-0.412487031488891,3.49371618700623,2219842
0.530262313490756,-0.580846929766166,1.48372898426896,0.407044499545807,0.855894690951591,-0.66669961786211,0.844602465745031,-0.617646697166978,1.14084851638389,0.119743290858641,0.877309929638451,0.270629402209326,-0.791004312623294,-0.308532757253538,0.724827027607627,1.38288594022811,-2.12522274211591,0.631485649976598,-0.151217626130143,2224150
0.909120020681208,0.902200488977076,0.155295934132854,-1.49971139349266,-0.931821970521381,0.763510658942972,-0.160642660356344,1.59981219478966,-0.6902034072187,-0.279995269550941,-0.81253104817387,-0.281121355261677,0.67546978933333,-0.165187405714594,2.38014478735448,-2.75813071397366,-0.321896676438189,-0.37652376477194,-0.225511040674216,2228399
1.77336145081946,-0.168436500946787,0.152706711285185,-3.00426453143895,-2.29180779089534,0.414451331605001,0.424621282496839,0.975491972065374,-0.96751248078177,0.729682693809348,-0.852889547315103,0.783831655593497,-0.00264891251342785,-0.0559536766945207,1.39532189849706,-0.831722910523693,-1.47495249508609,-0.735761409985431,-1.38177355088392,2228400
0.5924837304357,0.192130454195354,0.218862688062219,-0.0920287325916254,-0.618689348069247,0.982867552135735,0.103660522585453,1.17285479245237,0.00771386399469642,0.494169750727175,-0.301286711527034,1.02871148452204,-0.673339664345539,-0.12590463656136,-1.40615060854094,-0.0685327892607941,-0.22733032117984,-0.309199701603524,-1.28132636297257,2234271
-1.11122542950875,0.134293869681494,-0.219632538316099,0.269839948390923,-0.584623713778041,-0.38742772372092,-0.227388685905348,1.12026199440843,0.384020494580488,-1.62363032941109,-0.598001515173165,-0.830487772379208,-0.233625825111021,-0.0207392158566985,-0.454561622699761,-0.177029802013167,-0.91002790737656,0.325139158858049,0.138966964449703,2234422
0.22803418143601,-0.0347446069305414,-3.60622864963138,0.905511039132161,1.51689835120156,-0.560182640276384,-2.74995832459028,-2.98407350285354,-0.425643476453549,-2.64157911331214,2.78588966703024,0.464346968181768,-2.25887424824431,-2.32326258683247,-1.45785201374521,1.09255445472382,0.528094871798992,1.30309118501051,0.822829938968982,2237571
-0.689561759345157,0.0226969613402188,-0.0549682680781323,0.818458294322507,0.0280355603991589,-0.505175792602929,-1.06015380297149,0.310003499271634,0.693227901798134,0.292423348839065,0.531862609416267,0.82578871088189,0.0424919840645031,0.171317537953286,-0.281321212665557,1.09500983588017,-0.203476079674632,-0.0107007966590023,1.27601071188076,2244172
0.765760500271009,0.14434205488833,-0.0128620727313368,0.608899797392214,0.961338031352422,1.5211971594156,0.485292119554364,-0.7803337128462,-0.0481147289691325,0.653389498990128,-0.146332073049129,-1.11924932344943,-0.101164242928744,-0.154390832159246,0.00792371394160768,0.839897172240181,-0.807821863664865,1.2322803326595,-1.28183323356429,2247869
0.106858353496964,1.06581052958002,-0.729711358122181,0.726449819554154,0.777841099489564,0.346591720826178,-0.33077617052192,-1.12792081066497,0.046206679457646,-0.767910666374647,-0.657882193661051,0.483294481307043,-0.375727074419051,-0.168306221104857,0.211972843241304,-1.14987121193231,-0.493594218383214,0.203410494278659,0.89578650271935,2250648
0.632541455499568,-0.320905520914802,-0.38130738836291,-0.404617847739811,0.458346281405837,0.232432164875097,1.33088258758901,-1.0761218198316,0.667781858300086,-1.35524342665556,-0.221818753317874,-0.650338237363591,-1.01241122974834,-0.22428216915582,-1.49467466383116,0.233382348036611,0.61612070627054,-0.59280546107126,-1.68953754315716,2250836
0.372422387549684,-0.0640170246651495,0.0236509475406139,-0.301129936180051,1.00247702411532,-0.106877215207829,-0.0691888196828499,0.892807409752762,0.669213267598677,0.81609441060316,-0.128124995436782,0.200633725081168,-0.116302243931152,-0.178198764292264,-0.914437814223333,0.374699640053014,0.708238851990451,-0.0487133192681227,-1.6349470093668,2267382
0.725187907021167,-0.167237068774991,4.36070284859077,0.982183369856093,0.398690199917865,-0.29627528369006,0.51996154527271,-0.557788501472145,1.08266399219126,0.350768756208976,1.00729374521097,1.86028379016356,-0.417582785652292,0.0975880674129127,-0.893188064400382,0.8708190996027,-0.991360169534787,1.26875115323809,-0.825716675925186,2269346
-1.43147605550052,0.246674122166472,-0.6179146870608,0.543066655171365,0.770192253593369,-0.131772009947181,-0.519545360277083,0.809287193099812,-0.49191387866414,-2.50682318225998,-0.372194906968507,0.624254170701246,-0.146303960361506,0.313830540731321,-0.615266749443966,-0.543182282640745,-1.028089279944,0.0678522574654302,-0.961877236219688,2271329
0.759370301865125,-0.316653434251177,-0.896366515886312,0.0485980654836403,0.543210939925446,-0.656555902247975,-1.75116608126591,-1.0820505325327,0.674337691820035,0.0515222919592206,-0.0396707780665273,-1.55462337862901,0.174473137755042,0.0810863330792181,-1.38643000379443,-0.185343303658571,0.42807712773887,-0.745966240943449,0.650801859538134,2274521
1.50105841110865,-0.652182443973528,0.154740615580954,-4.78668790399028,-2.35251594274303,-0.42056190619164,0.125187400725432,0.605356123901812,-0.238809620763214,-0.841638002081167,0.175749418387432,-0.544188296003642,0.749189438343541,0.13904413451281,-0.513134098941749,0.783749998833893,-0.811994072152909,-0.589052080354861,0.740596896089156,2276121
-3.18602636861723,0.69779287357503,-0.788039907934741,0.846693982707045,-1.74742955941804,0.620242030763164,-1.23112394569317,-0.590326137658825,0.662430142953305,-0.343741138967714,0.125549521936117,-0.211001103868799,-0.531939360165568,-0.212039785870697,-0.386159898850029,0.590035298914456,-0.536554261018557,0.379166792436414,2.00737988389727,2278618
0.195164933320123,-0.25223316364035,-1.37220618520344,0.396671562835376,0.604210154606826,-0.541768027073465,-0.0835966407468931,0.118896438848558,0.844730262480391,0.283435015228283,-0.308572978252241,0.490319716855025,-1.08476915492495,-0.2474298505473,-0.3789744931554,0.337816004689514,-0.635408347979633,1.20504116426416,-0.520116460485082,2285214
0.679445102532218,-0.685437701834404,-0.112525039085326,-2.5178332806877,0.260958660159334,-0.699519102587836,0.325118890273245,0.382160297458348,0.749298860442222,-0.31024682343655,-0.30242416164278,-0.714805696187857,-0.198882290300337,-0.173853692864589,1.02408452037263,1.23662168167973,1.17803844030648,-0.785050296349966,-0.328841113335333,2286108
-0.995955054793579,-1.15779175883329,0.742095221279777,-0.434908263835124,-0.0269890461857164,-0.643742528396178,1.41927933994293,0.677151464264942,0.357537136664402,1.00078222716059,-0.174444662575757,0.821255846489745,-0.00134538237408702,-0.135228562460796,0.903229865141602,0.978490211853258,-1.25085888895319,0.834421047870799,-0.450243860364791,2293123
0.0168872402643465,-0.934814907911524,0.084948222557053,-0.453826242724871,0.383429922988306,0.581966370835253,0.337942241623473,-0.633140026795822,1.22904668382736,-0.260085049645849,0.548600542923653,-0.642562898642975,-0.53756182483569,-0.287798139120352,0.555792484064258,1.00803624894508,-0.999615746530096,0.730075091743987,0.931823289250649,2294852
-1.23633605430722,0.534318691846209,1.07580903237524,0.917076128341541,0.18711577789414,-0.476287663958048,0.644212367184334,1.13455383834403,0.101607449691201,-0.903768407550233,-0.3353492418131,-0.332416563873085,0.902030413573988,-0.0494186571690054,2.36212667402647,0.328108246123466,-0.133386901300536,1.09184547117464,1.34254843422927,2294873
0.300651962068789,-0.483789885785199,-0.283571615918166,-0.274692129716642,0.448750364558378,-0.597863058090762,0.609064347099882,-0.0828953408287634,0.351158542134945,0.893113009735369,0.157716224434623,0.547602263607108,0.693708517481026,-0.112023996424848,0.248157058128066,0.554711549047247,-0.412503388380391,0.780389143014391,1.69968823721795,2296332
0.258878571815503,0.405824734823631,-0.520946101284914,-0.17899401950517,-0.922915924617241,-0.294734335537809,-0.736722212828923,1.18110842636348,0.607039072534921,-1.76623162916029,-0.287977733193356,-0.727357776954502,-0.306192123891167,-0.137845288366306,0.426418143933158,0.883085188291721,0.587449672565571,-0.407716343294347,-0.687129931886696,2305114
0.741639570655748,-0.199865924652249,0.069482390204252,0.0349107504161232,0.179930862035618,-0.557594411796484,1.56365625272381,-0.297783216087001,1.17641067271249,-0.250791350245412,0.686217765997247,0.561895682202446,-0.403362939973854,-0.10736163384497,-0.0706173160767896,1.24673432612202,-0.1216404036982,0.0984848858242322,0.116449385410511,2305115
0.493480694747941,1.97418462275896,-0.414936904281932,0.804907912470938,-0.699628930303601,2.94432269913678,-0.311334775207196,-0.431731046165977,-0.658374147696142,-0.864447805345608,-0.773622169844051,0.609042069501621,-0.434287459302783,-0.193637032472802,0.775867724206915,-0.789240431873344,0.770123187311454,-0.326930566644742,-0.503787523547213,2306459
-1.07461996658521,0.202450538593962,0.101776855256793,0.674043853956914,0.53668912207262,-0.600910402497116,0.168921985303807,0.855877767403742,-0.569549014571166,0.259708644136726,-0.346746522400839,-0.334151257740993,0.660532564779848,-0.0895742437665046,0.30024112684319,0.190445128627043,0.158560171371392,-1.10029841258339,0.720322909222764,2306893
-0.098134697810643,-1.12593195338109,-0.158078938273484,-1.59472463887971,-0.506376434506409,-0.784226268946732,-0.599692520644152,0.454904132203607,1.09150982652928,-1.1963005752972,-0.034291256031793,-1.30341818898158,1.21331373304979,0.189794008284097,0.786420282690868,0.548629317147764,-1.1066085879029,-1.12266919750939,-0.0384373756125241,2317120
-1.66010474764263,-1.10847925370699,0.435474050722745,-0.977708823716666,1.02149491109236,-0.516101784330521,1.22366617062763,0.426919325986227,0.824146339393179,0.787698776264114,-0.265768644913946,-0.0532365565559684,-0.851003416375543,-0.208415889298972,0.191465968836254,0.911200927534279,1.63465934967289,-0.424088952673724,-0.174720977283825,2319068
-0.626856605761049,-0.671352747626014,-0.0959806613300609,-1.65465594035698,-1.02805967522878,-0.746072314885214,-1.00867101978807,0.903407888604749,0.46194996876109,-0.91235788560792,-0.397326583845488,-1.15024658961293,0.292817205669906,-0.105199573796737,-0.0384705581293257,0.087413582111562,-1.34047225374062,-0.562162622825193,-0.26174956823475,2321962
8.44688672505643e-05,4.10035055949915,-1.41162971186954,-1.74479134431368,0.562858745609522,-0.590189944551931,-1.50516138954503,0.35432820936724,1.55060121122308,0.582875861706875,0.695120474891142,-0.760323106108482,-0.177863900447028,-0.168957615602975,-0.83898819759809,1.44556192565617,-4.84837276185282,1.73337805312469,-0.613139691502892,2331869
-0.346667266529983,1.35735733401634,-1.08357561551446,0.360863271051215,-0.0146096117142453,0.440839705623408,-1.36150166470651,-3.1623836119654,-0.574910850931222,-0.861939998072628,-0.415606666498293,0.35613110936224,-0.334643107943668,-0.121643955849449,-2.23207285618569,-1.17988883960573,0.16363850940832,0.156370408530755,0.0970329096271626,2336735
