"lemdfirst_prg_original_shape_Elongation_250","lemdfirst_prg_original_shape_Flatness_250","lemdfirst_prg_original_shape_SurfaceVolumeRatio_250","lemdfirst_prg_original_shape_VoxelVolume_250","lemdfirst_prg_original_firstorder_Kurtosis_250","lemdfirst_prg_original_firstorder_RobustMeanAbsoluteDeviation_250","lemdfirst_prg_original_firstorder_RootMeanSquared_250","lemdfirst_prg_original_firstorder_Uniformity_250","lemdfirst_prg_original_firstorder_Variance_250","lemdfirst_prg_original_shape_Sphericity_249","sub"
-0.104493590558645,0.590171394763454,-0.152939530663933,-0.495866695567528,-0.410344632058691,0.526402342291782,-1.10382676957096,-1.31809865468253,-0.343055923714779,0.0817545821612186,2141116
0.434081523904742,1.51649364770679,-0.461030178744528,0.45306311436973,-0.497557694294433,-0.222114834870371,-1.10238315723376,-0.0437484356018917,-0.394266909043199,-0.2234824446437,2108003
0.968701669274639,0.861942698842227,1.0935418011783,-1.02858023767218,-0.528385921480804,-0.53873857825593,0.827244899532114,0.988943573240736,-0.411465928708515,-0.366423068222787,2006164
0.832276555535681,0.654557482028563,-0.249715336380976,-0.31661237571241,-0.541651469472636,-0.559281163344241,-1.69372976881691,1.32462712817359,-0.414160091492668,0.0112032239376817,308862
1.02769013153375,1.31168292717136,-0.883493588008831,0.223314619907535,-0.279326471580045,0.0261418485202642,0.738831845534609,-0.365378194668895,-0.27051158360857,0.810057323802183,1085983
0.510966742080502,0.953760217246064,-0.2590328915466,-0.715155682432543,-0.521954785369851,-0.494556901268908,-2.31831887086501,0.828734817980665,-0.410326797601506,0.571140534001014,2004451
-0.385059564334497,-0.756044369234142,0.720309105261632,-0.894049329611896,-0.535885184431522,-0.496037556381559,0.763341483266078,0.879057236736238,-0.411270674674153,-0.350642888036409,2359944
-1.21274849309538,-1.04130732793521,1.73170958923749,-1.17248863530234,-0.00676314616306606,-0.556435738794701,-1.75069938400175,0.982524862652103,-0.402730556130512,-0.262687711808617,2069079
0.648518761459635,0.35347003954887,0.0424881071485795,-0.127980566287405,-0.453859197067964,-0.570172795831599,-2.32298496112275,1.08832747251917,-0.410402398719125,-0.517374868620896,2059713
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.44068377617551,-0.100524866782143,-0.440574658674404,0.587624203477814,0.704759698090281,2.18316288504825,2.33301466296831,2294873
-1.1870278728144,-0.422258756542308,-0.100933237763392,-0.263232819699215,-0.395498640016247,-0.116787644968758,-2.34103354314035,-0.371136289244718,-0.364360151006292,-0.247766002613205,2033049
0.705670136509656,1.51968160629526,-1.31361709314172,1.72190958771039,1.39683187053652,-0.503107739348013,-1.68331702434257,0.869221234752799,-0.402000397017667,1.34677928327862,1485662
1.51096136027969,0.666429207101459,-0.54813128248572,-0.383697493404667,-0.290507320701197,-0.465161872222881,-0.462716553329843,0.567896001743434,-0.403072440718935,0.624199917092004,1526417
0.550834506291019,0.629068428428744,-0.308947263716357,-1.03940041794512,-0.391907649427691,4.68058899465319,0.424799220782665,-0.642037614007192,2.51112541320151,1.63459882541398,1386095
0.409184912905064,1.09382527165663,-0.562999716037386,-0.545639524823074,-0.14749107630041,-0.176821010787171,-1.05525467443238,-0.186899528025354,-0.38334743960413,0.88958972220419,2132424
1.30862935622401,0.852830906433849,0.0723276300403445,0.241708926371542,-0.126884180155507,-0.189168905236715,-0.399042431577251,-0.136870144016954,-0.391841295657463,-0.774713937102934,2138375
0.681878650725388,1.44173410871606,0.578915410021344,-0.520031764843772,-0.532343864430794,-0.180882174335937,0.82854007124394,-0.162760496701764,-0.40076727456844,-0.731829770555497,2490180
-1.60661375823954,-1.21854631272316,3.1154704743312,0.00871437782746375,-0.419577291752576,-0.640894554773748,0.808737566411869,1.36351163776177,-0.411161956865111,-2.04677760932088,2034136
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.2531339847778,1.67423736349614,-0.333234288796521,0.749559268702483,0.213500587518389,-0.263590822772048,-0.965491120704105,2510402
0.300674203552877,-1.04583905399901,-0.393082761067541,0.318892878985214,-0.449189023598867,-0.0531062250326072,0.155699710775095,-0.467436470776709,-0.387019145135152,-0.249533600924757,1330263
0.559456451328437,0.313932229779911,-0.499686014115949,1.63065940074189,0.0826927185646193,1.13484498602364,-1.13586751045621,-1.69888548326038,0.292622123454787,-0.624661088041925,1768972
-0.349463912933286,0.717640517227154,1.14510537417328,-1.1739313260054,-0.520669176804289,-0.353107553714643,0.791718200700566,0.363296421972166,-0.402798823355709,0.129601009008109,2306459
-0.542459051217574,-0.294192318896008,-0.260022478874422,-0.854375335277765,-0.437833053265611,0.0564661667434852,0.173856955922632,-0.713228999632571,-0.37721052695031,0.876040611304886,2181724
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.0958806981443359,-0.537776589527732,-0.436551853542185,1.39145812059299,0.667060937561701,-0.41008988347496,-0.161093747247717,2217034
1.3168848935955,0.699914817773558,-0.427895182219799,-0.900541437775663,0.386679440623898,-0.33414027023284,0.206312900222872,0.161308748235978,-0.386070662148684,1.37292574759604,2218615
-0.552054608412394,0.614621571325355,-0.29796136641303,1.88781901856221,-0.308283939192963,-0.0678084198597623,0.175876169029896,-0.503327230575341,-0.384333372767122,-0.929092306485123,92173
0.360668097449351,-0.240254512771898,-0.548630798138922,1.42255126682558,0.140773978740998,-0.204629729802863,0.618634202102641,-0.229875197395923,3.01374803996368,-0.460992714459961,2414406
0.905886796535285,0.961255853556442,-0.360344362838894,0.71166542289311,-0.511848662479326,-0.517041762383132,0.780398689250111,1.00643835171059,-0.41215230760284,-0.495408372851231,2381907
0.261628342733366,1.11717884296245,-0.557706305698179,-1.08628786579455,-0.537218618106424,-0.0247815814038335,1.45245495254306,-0.421177396496715,-0.395767459255916,2.56870080233717,2002465
-0.669884120923234,-0.678935088600957,0.0352708954198701,-0.900541437775663,0.0307963091031345,-0.183406962809533,0.81262354126639,-0.207057134439881,-0.384160476492444,0.515040201833025,2474709
1.40967078148422,1.79396584519919,-0.073749819256152,-0.610921279136508,-0.42899211531956,0.0385139569041977,0.790028916828006,-0.692583277553803,-0.373951207604538,0.128578833790489,2176530
0.060775931715488,-0.314533799260688,0.153425922093812,0.0657006605983063,-0.542499223542654,-0.00966592045794573,1.41424645000277,-0.437459650805091,-0.397426101560938,-0.697772043206785,1279943
1.15323283817662,1.10931490527948,-0.184100106193942,-0.331399955418767,-0.528414934049037,-0.670778272046226,-1.7024530927939,1.62687875039679,-0.41473085090463,-0.0649980605034374,1976407
0.190063101737713,0.670192374409375,-0.786429394790235,1.08640433301276,-0.520634355747336,-0.118706879612976,0.196110355259375,-0.358774374424204,-0.394541665024106,0.0563150493065242,2250836
-0.311505158853068,0.52834084816289,-0.282130260609661,-0.84499784570788,-0.186561666247158,-0.658659615972393,-1.7168476787467,1.38907399273517,-0.398705506316798,0.899220620351851,1915938
1.42476121597108,1.2732853763248,-0.254855636073958,-0.483243151915759,-0.495812666969751,-0.352518086187467,-0.447987393506982,0.260752601986054,-0.40330732211929,0.253609203512116,2133380
-0.65672985776551,-1.05518927568793,0.685775586104182,-0.672235634016528,-0.529402341020834,-0.20935634721004,0.791637458842044,-0.0357991040172061,-0.402522768232292,-0.652100861755459,2271329
0.110935732890155,0.423212282069545,-0.831869932714027,2.12910903864888,-0.51787486733611,-0.310646631654915,0.778176017153968,0.0768499530516266,-0.40220639243185,-0.215009106335146,2286108
0.148960976948126,0.20859778219488,2.4982565301154,-1.00261180501711,-0.529082047483276,9.9138658979002,-2.71485065877154,-1.99441531291714,1.28876816967151,-1.1444976605689,2040495
0.903315011727641,-0.684619025977092,-0.101898225844604,0.988662037880497,-0.171232470410361,-0.375553767969346,0.135878995541254,0.209893885273171,-0.375782987552478,-0.881456786687424,1125173
-0.535854702963544,0.334324183377623,-0.181194868558315,-0.645185183334166,-0.149456991552501,0.521248279078554,-1.13338675897637,-1.24398081228617,-0.0317901888317911,0.315846843842927,1767700
0.0804921288883901,-0.144383078571293,0.107698588503659,0.840425568141153,0.51065994987223,0.521266214209397,-0.544779781641547,-1.26622107487485,0.43308959577609,-1.04438150149432,2138678
-0.515277434646447,-0.410785396986199,-0.385497517558953,0.0354041558340609,-0.0622282494104316,0.112896645341949,0.633982613620038,-0.796462394318481,1.72986667949969,-0.0823581778545733,2443354
-0.84405852078433,-1.34611254200747,-0.0726908883133562,-0.385140184107726,-0.520055595494766,0.344211652423297,0.810285262077989,-1.05859196983404,-0.374191276271168,-0.161175471963266,2234422
0.500137828956133,0.685631333283745,-0.269567195910381,0.633399452252143,0.0724372773337623,-0.556605050866382,-0.498596376668065,0.963286239364314,-0.39566802875859,-0.577224980367736,2151024
-1.49914299538566,-0.589465345197841,-0.24658355509579,0.272726776487317,-0.0652594137735771,-0.334288598099468,-1.14144799099798,0.227415708796998,-0.383127394824816,-0.432135312762236,2057358
-0.295092093571893,0.688013370629189,-0.233988852219908,0.387781360056296,-0.526399880972036,-0.464180686539086,0.783251153281136,0.679114237956646,-0.409452789589022,-0.509907591128457,2425694
0.571563262427415,-1.01534028082005,-0.303339292675361,0.70120591529593,1.20863543814289,-0.489691285247103,0.747533772535266,0.637506214786001,-0.226752002168286,-0.564403729350541,2500377
-0.74128333663276,-2.06811924674213,-0.418182720774208,0.0494703901888891,-0.480571816984855,0.910698461175106,0.656065496461362,-1.56988424768806,-0.332623594601723,-0.00655985746659691,2183356
-1.76572154900667,-1.47605974691436,-0.365870612493971,-0.116439040662931,-0.275143772612558,3.87727151738196,-0.17540864235664,-2.06309167672351,4.60587061903594,0.0104837466752571,2131601
1.84628497215426,1.8452713057112,-0.280084765963051,-1.07150028608819,0.213562737561391,0.312133975439013,-1.05814898393964,-1.06554844812455,-0.303296480750502,1.71542526747014,2152442
-0.903267393315951,-0.843853971915055,-0.809975677219572,-0.0551246857829105,0.176025948573353,-0.147642796725878,0.819850974657787,-0.324083056730693,-0.349244397128723,0.875557902720021,2306893
-0.781552064834679,-0.469164714135058,-0.239865036396249,-0.362417805534542,-0.514170751319972,-0.342805480093706,-1.69453283475437,0.285033429026408,-0.405082757503192,0.0474237624522675,2009915
-1.84248405317439,-1.54412355332107,-0.251915358317022,1.49684983803314,2.58674260998923,-0.568390570838497,0.781528133352572,1.04073851344727,-0.369268484316816,-0.895396908231102,58325
-0.722028539812993,-0.0297567195051112,-0.349662850949166,0.345943329667576,-0.483932181864494,-0.789470646675842,0.774673220807921,2.43298662503658,-0.416578105049565,-0.325352284897862,2395943
1.11929328997379,0.806907990233284,4.59702058208825,-0.0168933821518389,-0.0877166387433015,-0.22299745425643,0.778677368576122,-0.110212231641504,-0.380298266197498,-2.21073826793007,2480330
1.58208668831872,1.05392034390557,-0.266309184061715,-0.414715343520442,-0.267733322621991,-0.0822257990861799,0.152228631311769,-0.407310779416356,-0.386082021892598,0.141848692502735,2076301
-0.217467618358982,0.376599114534298,-0.515483032748306,0.396437504274652,-0.218040101163782,-0.440567330927685,0.151199281758921,0.498386587585879,-0.379903071188271,-0.102583905113742,2205389
0.45539362192934,1.05472219458245,-0.22246763340119,-0.725615190029723,-0.523482414734348,-0.537717614923404,-2.29267908674735,1.0297126707888,-0.4120257727863,0.525536956190018,1975401
0.379906312583981,0.140580460227394,-0.510855984306836,-0.825160848540815,-0.464653953891124,-0.486950632826499,0.797122919996447,0.896296283547935,-0.407833709147873,1.35315268792792,2250648
1.41261800714893,0.866173389889995,-0.168557032371769,-0.566197867341669,-0.449143793994063,-0.126410813501521,0.141536725005807,-0.290390300710341,-0.388613851691044,0.176965543542075,2185290
-0.782053948758404,-0.861541209008086,-0.451298897014755,-0.0482719049433788,-0.523378629170618,-0.348028319101125,1.42497317649372,0.202202354771954,-0.404215584954375,0.0940308100899502,2091555
-0.515882743954256,0.174462190666563,0.645630178101319,-1.08773055649761,-0.501918340793575,-0.335623311260396,-1.02495693547172,0.294972825834237,-0.402490462683311,0.271067050890239,1232870
-0.158509184321748,-1.46934249529639,-0.371350711455305,-0.499473422325176,-0.102562600442056,0.0657513668312679,0.814574873885331,-0.713138263805637,-0.366624605406993,0.428089974432663,2139733
-0.550517600237339,-0.222009202759228,0.326979994064509,0.532050430362227,0.618937530101621,0.306707447881474,0.736378535389999,-1.09744192255872,-0.320152721952524,-1.10322678019622,2559453
-0.439751588795576,-0.389558558289395,-0.209729312150515,2.05697450349591,0.115708156685944,-0.0763525463853704,0.575190889199047,-0.415113391761707,2.80202590953347,-1.06946611941264,1938156
0.493648428821392,0.378364719070735,-0.360593487454695,-0.793782325749275,-0.277995231685555,-0.178857185536943,0.808275823982002,-0.0844613678854681,-0.395144644442258,0.938899388686912,2158101
-1.02045036625088,-1.07332849171846,-0.509169649346796,0.0671433513013656,1.24420405869055,0.00249806928438591,-0.57454595902327,-0.625414489893916,0.371393122477289,0.101379483468659,2199403
-0.651390896654766,-0.975696523605489,-1.11138827082806,-0.604789843648506,-0.507011665636226,-0.433192305537659,0.794837962563724,0.643455300195791,-0.409012946361171,2.85094501454006,2430773
1.5400243260392,0.759864572285977,0.159315415351409,-0.153227653590943,-0.532531209061257,-0.495753327278131,0.802347245881499,0.804038740281757,-0.410256588401332,-0.627094635882399,1738800
-0.131026322266124,-1.03519235787732,-0.0302680482709581,-0.259626092941567,0.0458481711084453,1.12667923201025,-0.643316329819247,-1.34586192406058,1.36012802791987,-0.316109860156442,1565177
0.723648645318116,-0.769527154214724,-0.60854647316436,-0.790175598991626,-0.251419909138756,-0.169936576222932,0.197511321828678,-0.188674795157787,-0.387816644885576,1.51094225175619,1978972
0.375149271664139,0.157649684185364,4.28091935340358,-0.560066431853667,0.10587056409145,0.225856828617104,0.631778634639329,-0.944314184848378,1.81601035259199,-1.97638796770586,2487135
-0.293846978593448,-0.618378441230778,-0.377424673769089,-0.346908880476655,-0.528468014169871,-0.757237844904705,0.139093054344045,2.21348432846491,-0.416727063514455,0.260800801989219,1612262
0.34290483858058,0.795899393011584,-0.359819892978581,-0.228247570150027,-0.527389391710884,-0.522195336021671,-0.414471182223426,0.965271633836539,-0.411777385682509,0.0998522029111689,2051378
0.275885909030906,0.567426327208087,-0.619611793684804,0.142163267860449,-0.26848518529976,0.116181374243046,0.78635837770147,-0.814568158103469,-0.357253572317175,0.255818085153652,1497807
0.926350145224189,0.514521391923785,-0.110265523746139,-0.468094899533637,0.138144606306459,0.321973386440424,-1.17424002813614,-0.973249029529151,0.343972656068571,-0.0139539697262989,2026671
-0.0725416487203151,-0.685275111358077,0.00237002562231718,0.870000727553869,0.0139761419937617,0.590156436315357,0.640287939337491,-1.44932362347856,2.97858465897736,-0.967056785756853,2340322
-0.905297488570973,-0.447499334105283,-0.327546592015992,2.53017705409936,-0.260333416213711,2.0546014682413,-0.824187826172206,-1.68315496628213,3.49213351608593,-1.03836664822738,2293123
-0.211066861461342,-0.826926602052749,0.182044190535469,-0.122931148826698,0.604137415269798,0.0482090324597846,0.73139288785507,-0.737970499583367,0.283419387641853,-0.659610096512385,2395415
-0.318568089246165,0.118124964107291,-0.619829484982456,-0.681613123586414,-0.525113253826313,-0.600665461608022,-1.66095553913176,1.206492460436,-0.412636857907449,1.28927171784224,1966316
-0.144524629863961,0.616973349254115,0.111776335872782,-1.14363482124116,-0.531426563632783,-0.615482063365532,-2.30150078717625,1.45542319988047,-0.413584687827931,1.32971069123994,1973544
-0.135162141434392,-0.426195831113799,1.73309690881246,-0.320940447821587,-0.505952057242976,-0.274394038067813,-2.29215682575438,-0.0114226324365456,-0.399582541229169,-1.55350795743898,2010259
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.227886897474262,-0.460844245836604,-0.261141884408079,-0.460666513005036,0.0196758098951648,-0.398951971779009,-0.258753175155027,2145694
-1.15087363171503,-1.27290418460219,-0.393053665386992,0.152262102781865,-0.529770106063557,-0.50374475011171,0.78438405159088,0.839466735532611,-0.410902334507133,-0.141496521468349,965005
1.11347561505982,0.644977022283605,-0.26263901222184,0.676319500668157,-0.512765202369528,1.61577400056672,-1.17193648933923,-1.5211947066068,-0.269821483014871,-0.60774844747566,2096627
0.803886159567286,1.32531199595358,-0.463564025768966,-1.16347181840822,0.976060573463791,0.0208208059573179,0.747021513689507,-0.528722244688843,-0.288242575205439,2.86010252339088,2047354
-0.778798785706111,-1.81078084550867,-0.0505483638997014,-1.25472200537672,-0.499220047689641,-0.00725085956695669,-0.436444077676205,-0.471284507239978,-0.380678700966018,2.7728174077107,1364384
1.58523252465738,1.16702709255239,-0.227273697846773,1.77384645302052,-0.31212991420063,-0.386571453742183,-0.459883569537504,0.25211480562517,-0.395968437782542,-0.981794303049831,2132982
-0.300104287268098,0.0550013767081333,0.748567633554076,-0.289922597705812,-0.526084604352855,-0.372603895648391,0.746634626546335,0.417499452754058,-0.407560820959816,-1.01579587081734,2134220
0.221649289100178,0.081745926816137,0.176418894410709,0.354960146561697,0.478023095117254,-0.0460975471110219,0.653461697579009,-0.499395102347199,1.23960075263634,-0.920427469155761,1889409
0.3024964415993,-0.251858003492742,-0.74987041489043,0.0595692251103042,-0.416263778839719,-0.0698608644253836,-1.7136880656479,-0.294918996979945,-0.380675844920164,0.627087034459394,1938561
-0.122418874731404,0.135798069278276,-0.262617244423462,0.0819309310077235,-0.517647454539875,-0.506653972342741,-1.07712476110157,0.847092669948829,-0.409727710296789,-0.29424463612925,2055667
0.0840037461324833,0.769275207479691,-0.237919089545882,-1.18294814289952,-0.512490399708349,0.0865337946417734,0.168061039658049,-0.754185161035544,-0.381589972923757,2.38210822571765,2176784
0.65117852075589,-0.259160743059236,-0.188425246529102,0.303023281251562,-0.362118657474778,-0.40432955700683,0.793651154716331,0.364792262740112,-0.397925278076468,-0.520694442202713,923666
-0.193476565605438,-0.359404518580512,-0.648440657364354,-0.142768145993763,0.310276832456232,0.505293846396726,-0.579813411476422,-1.19606027553303,0.0740756659036472,0.570342095976574,2086044
0.297818739295745,1.16728703297373,-0.34770563770982,2.1053046420484,0.165060449069137,0.180014337207783,-0.00315279146369272,-0.861138982730234,1.75801011544225,-0.91299781057663,2078198
0.100023363668544,-0.0310849832723612,-0.205822725180149,-0.00535185652736448,-0.521538182955258,-0.621685197272344,0.791908049525786,1.47466432858985,-0.413769036519479,-0.292312605627591,1501387
-1.34544525662363,-0.502271961202471,-0.294235027379524,-1.06789355933054,-0.505349848112523,-0.130831767534229,0.762208212850166,-0.258148116624483,-0.395037119447592,1.73101332643621,1518948
-0.149223694264324,-0.668269217795799,0.260745336021919,1.85752251379796,-0.468013672096716,0.866381918317603,-1.16005008323304,-1.23445889616794,-0.326813178911269,-1.40568863684992,1606693
1.38037107298306,1.04559094888269,-0.356391497656715,0.336565840097691,0.605040802884305,-0.45975693592611,0.711099839769522,0.643366077433442,0.380029419171747,-0.318943630889885,2305115
0.327725239747377,0.250999079125508,-0.357997522467536,0.047667026810065,-0.460789186535648,-0.166010133155094,0.801367114519498,-0.20001617424168,-0.396276752691743,-0.132077530853692,2237571
-0.856594622892641,0.222593930895364,-0.254374829254258,0.224757310610595,0.732844761979316,-0.294903457529892,1.42320185970667,0.141289098939088,-0.400036505610904,-0.389418111364426,2285214
-0.649221595371714,-0.47678495262334,-0.844836925450952,4.71909952331609,5.00553250179674,-0.594536661008956,0.78001954393866,0.995165617044107,-0.308472534398111,-0.681647311064905,2426863
1.03975152539685,1.57527584664535,0.76533237086215,-0.892606638908837,-0.498496535883472,-0.0635433247706656,0.810911108362541,-0.418371525262605,-0.392447578053905,-0.377495554639618,2480056
-1.66776710866579,-0.666141728819901,-0.138451025367545,0.0253053209126458,-0.104000347713112,0.210276635226272,-1.11028085909968,-0.840918776709371,-0.333836601869215,-0.413768684149961,1668599
0.483890010089244,-0.936271922430257,0.153938745615991,1.44383095469571,3.32897598634781,-0.22928441985794,0.764758375867827,-0.15072938738492,-0.199323708701899,-1.23714156930615,2339674
0.66390598891708,0.885223845068039,-0.269936172889371,0.936003827218832,0.104761493995746,0.163834436738825,-0.50643877247135,-0.902652909085438,-0.35773777126243,-0.699350125880301,2133204
-0.49473899916096,0.219664015971337,-0.271592898029729,1.88493363715609,2.41100024560758,-0.459330918696004,0.725191368158266,0.559560418611371,-0.206119653103717,-0.969825765123986,2294852
0.861010069688572,-0.616389813421815,0.157790485621566,-0.19109828454625,0.280330823643832,0.0140172810458425,0.679589291054278,-0.534240859144782,0.484272551970635,-0.605148947840148,2445526
-2.85608695283565,-2.22454548872087,-0.726436895139184,-0.785126181530919,-0.533410411047282,-0.613825131899532,0.207547350955858,1.36038471837934,-0.413783128202333,1.83875743614284,2200416
0.0520425096868039,0.698599336534552,-0.191482074378497,-0.951756957734269,-0.542563148536408,0.32708460673992,0.106616899779202,-0.511197493666774,-0.387035303036261,1.02808467067014,2168082
1.2456172226797,0.766894387124673,-0.0875189198443258,0.215379821040709,-0.525954055273062,-0.423559360633985,0.789834379377905,0.517141788612197,-0.407715034356138,-0.593922558051963,2075846
-0.389788130112238,0.1011256981041,-0.692049613801269,-0.126898548260111,-0.519625187103624,-0.455618529973272,0.764063594026161,0.608578465885687,-0.407997011323367,0.652163676616883,215131
1.31030148707686,1.0021561174902,-0.155580780297026,0.0970791833898462,-0.298116757931429,-0.557313595448709,0.157354418839009,0.932664269317263,-0.40344500386563,-0.439936271704096,2274521
1.75436595694498,1.7297252413145,-0.134187131278236,-1.16275047305669,-0.536687891928966,-0.712983246616992,-2.32142867085329,1.97772829514525,-0.416340714789272,1.95511170392137,277752
0.864616843106924,-1.17378889230186,-0.357424877847271,1.08315827893088,-0.436990661181889,-0.125398572138772,0.156818076064698,-0.365979864429289,-0.389703918685615,-0.627668642247891,2078899
-0.542593990030273,-0.36320462423537,-0.330484801648228,-0.59685504478168,-0.482037656379088,-0.263922757530903,-1.10365325756498,0.143791159716363,-0.402239768081513,0.497789360977512,2172217
0.92214904460807,0.696022314760412,-0.114646366565305,-0.359893096804189,0.400442802540243,-0.10250216540662,0.139542929789555,-0.421398605598522,-0.210451304533667,-0.135855584591911,1614566
-1.14623529542985,-0.837046251587868,-0.192655515212687,-0.900902110451428,-0.51356405581392,0.0483489039997589,-1.05261633706226,-0.666097046232133,-0.387780589486247,0.876912688564617,2100050
-1.23095824530994,-1.46258707995036,0.382287017993411,-0.565837194665904,0.393303341679735,0.642731854479003,-0.575895377685642,-1.21547254460461,0.791876991821665,-0.473693360554222,2183291
-0.0732616191768641,-0.157354262052447,0.975111299466149,-1.05346665229995,-0.536332098210585,-0.505481142122011,0.773667219403674,1.0417421998951,-0.412384191360508,-0.18875847311164,2336735
0.0854248650419536,-1.08826941198867,-0.820575547093992,0.0011402516364024,0.209977518181544,-0.519750923279186,0.82055775578187,0.966249094054468,-0.40508962110946,0.83878326400148,2352038
0.0321070643741912,0.0412657661714561,-1.00438738011495,-0.204443173549549,-0.521128540128218,-0.697312768382723,0.791419180238061,1.72409432815571,-0.414539538829833,1.647136057154,2305114
-0.160237090620628,0.726067544793149,-0.40951541513384,-0.246641876614033,-0.51608191685672,-0.508258336143007,0.782057351051488,0.849287962367146,-0.409435051711782,0.203809623018237,2448298
-0.201139121923733,-0.906227840114157,-0.541548722030418,-0.173064650758009,-0.300029798201332,-0.294357325582599,0.179718231931585,0.21838346776219,-0.394025052821456,0.377364184726291,1329352
1.3884677017123,0.612247159021527,-0.236949225246524,-0.872408969066007,-0.516564684102814,-0.15228933055186,-2.32126734745412,-0.246772130963898,-0.397394899165678,0.880293999150017,1183075
-1.54152709113318,-1.02037319942953,0.0231464389189751,-0.133029983748113,-0.273163670182233,1.28335271265315,-1.31652338100871,-1.28968616991711,1.53408646259311,-0.498035027729444,2110540
0.150743403962046,0.795723845934192,-0.172276400963009,-0.0554853584586753,0.505148172846105,0.00858883356525685,-0.506974535979793,-0.617118339278265,-0.335282780280688,-0.31332307067912,2070958
0.776857321173175,0.925274723092997,-0.0449454471112094,0.252168433968721,-0.50996514771896,-0.541044163857932,0.767924230099682,0.937952263589343,-0.41000362775192,-0.657736261219472,2340155
-0.129049823230562,0.672586414373863,-0.0806878746307602,0.357124182616286,-0.522773841680756,-0.0621299079553252,-1.72510348545427,-0.428108861939714,-0.393945832924766,-0.674232157273355,2075832
-1.94536213292451,-1.08556053654049,2.89839385740288,-1.12127311534374,0.0242770373685959,-0.528052565712538,0.747840566635106,0.990154688600784,-0.38977802709005,-1.05673732012126,2498991
1.72662786975157,1.55221625709883,-0.343514416163106,-1.06609019595172,-0.518297433167485,-0.418364267491738,-0.414448915047047,0.459555513019688,-0.406076000775501,1.84167306037582,1919296
-0.446764850701053,-0.297073435517299,-0.426610926309877,0.60851303762437,-0.517733970150084,-0.581926169760453,0.8008843289722,1.20709221178836,-0.412874080260418,-0.355678032402972,2401405
