"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_wavelet.LHL_glcm_Imc2_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm2d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm2d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm2d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterShade_250","mkm2d_gtv_lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.LHL_firstorder_Median_249","mkm2d_gtv_wavelet.LHH_glcm_InverseVariance_249","mkm2d_gtv_lbp.3D.m2_firstorder_90Percentile_249","mkm2d_gtv_wavelet.LHL_firstorder_Mean_248","mkm2d_gtv_wavelet.HHH_firstorder_Skewness_248","mkm2d_gtv_wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis_248","sub"
0.665981154450617,0.0377043424584366,-0.341711866168596,0.883754622941791,-0.634707578801177,-0.407475751078991,-0.316792724235265,0.179924915759039,0.047719250965575,0.283888976778629,-0.409340048754873,0.586325261602137,0.0461185042557991,-0.638337439791051,0.46697776365142,-0.430359484858153,-1.02356301409828,-0.532523603882037,-0.16759174639106,2339674
0.805638481537991,1.21265909994569,-1.22101033960196,0.0865301572718695,1.58315574894934,1.29860827353591,0.312650589040025,0.234595739735273,0.269480896909523,-0.456879595815808,-0.657457257592143,0.212021582980152,0.497065166326958,0.330147540542846,0.41628262057039,0.456042382585054,0.376745593817746,-0.174225406311314,-0.482299897638767,2340155
0.697918505887181,-0.142598647094511,0.721119000690902,0.541739165800506,0.187649104641345,-0.408965569158469,0.64691741471239,-2.05152215842907,-0.500756541709323,-1.8123058455856,-0.345333588358537,-1.4338326993322,2.48001661856025,0.222400406362216,-0.0131161453119119,0.731459463692333,0.0229714034278279,-2.19109593792986,0.333071961781813,2340322
-0.267541603527099,-0.445483527244484,-1.20807832813635,0.308348298208591,-0.576873386149594,-0.348328130685522,-1.10025745650224,0.263044656841949,-0.537075892426883,-0.0637632353591884,1.6407347936306,-1.3013016605647,-0.734191661423805,-0.361744284780788,0.329985409165497,1.17227127189926,-0.169743930578005,-0.118840642998873,1.22354126640299,2350037
-1.62843023196744,-2.00873917157198,-0.077229732556385,1.52827122356735,-0.541407917703665,-0.118662324762553,-0.768218642896595,1.00988062728317,0.766390772008151,1.2079359597173,-0.53477226466378,1.08410594692598,-0.625799958722104,0.17193272832355,0.368681984075785,-0.653720427507727,0.439598654914991,-1.10300711985424,-0.254130320196248,2352038
-0.327008254349914,-1.0727941499547,1.29782009897043,-1.73196157361024,-0.58784644445401,-0.319235370521162,0.420052871354058,0.249735562958457,-0.113373338901949,2.03885888341799,0.393470772621396,1.55147196169618,-0.54389526860983,2.78043413156071,-4.18497658689928,2.15472800475505,1.95335341814221,0.8759650399449,-0.522301597383852,2359944
0.52893415509897,1.17868783041859,-1.86589463036383,0.2429642545245,-0.445848646097268,-0.0705830112592563,0.0510620294285853,-0.0910548856139721,-0.579290617787552,0.89845675043187,-0.0229332654563412,0.555062056581348,-0.60702747930416,-0.393072905483321,0.880740563079523,-1.10777321586017,-0.0869572803865192,0.0233493544963506,-0.529578008343991,2381907
-0.582033799411317,-0.142104774913684,-0.00252056115817209,-0.00315114520148099,0.000952981086881055,-0.426277187786,0.707898048496285,-0.566760631259859,-0.0668914694249677,-0.257329226226284,-1.06703085131343,0.473906064810923,0.193489148175633,0.188240540063668,0.181324833740437,-0.569442061414282,0.0848936342818655,-0.396856171593709,-0.309506302622219,2393207
1.48211371560253,2.34221567091547,0.176216191786484,-0.269754957467195,-0.52554094441723,-0.384282651883371,-0.34499183271366,0.352665786804048,0.540081856461988,0.434939684733659,-0.173754366133248,0.700396503473742,-0.415024311206008,-0.790426920471389,0.433236775581813,-0.754497367851311,-1.52478584076974,-0.373755255188462,-0.278774091652711,2395415
0.391610550112764,-0.0947126209329558,-2.12187067014257,0.728383403462848,-0.331170702099561,-0.233303768207339,0.909424736584881,-0.663690899796007,-1.05196343185983,0.245630982029278,-0.140443811249858,0.186125229506852,-0.534224354891284,-0.292987059819735,0.410782914729074,-0.998684014966036,-0.0528649597212503,-0.432411037575665,-0.545733628336329,2395943
-0.196373083295275,-0.725579993920798,-1.96230051319815,0.147792295983673,-0.521281902612708,-0.236762038042754,-0.362207082484154,0.113539614446703,-0.14288028566398,0.00615663429668411,-0.191497833334682,-0.183368165039095,-0.401374017768462,-0.383332235200532,0.8044726672641,-0.591969312459105,-0.131710964360811,-0.21703990718532,-0.376069892744208,2401405
-1.59034292545739,-0.62996038341641,-1.10951145675753,0.0608569966084167,-0.578477781099904,-0.257393098890139,-0.638511044153857,0.385624281112004,0.225532795637294,-0.244625082616954,-0.0542100186829632,-0.353198526379842,-0.635741397832773,-0.125405606833595,1.00709096645568,0.0388291652159534,0.172467971370897,0.017703360361821,-0.20209049855767,2405144
0.00569517953620561,-0.628105766968696,0.865450780727657,0.332155330013318,-0.637055647046641,-0.413448608968041,-0.730340075630876,-0.154256885830722,0.158667845487302,-0.508406790837196,-0.155036998958359,-0.0717679030814865,0.853027816724788,-0.90267371920104,-0.788929241566472,0.36476781722152,-1.54371680989979,-0.491172773762655,1.13792414377113,2414406
-0.048728334177061,-0.169891566786338,0.391887731046305,0.227385652329584,-0.136232601357678,-0.205449829086752,-0.603108718233267,-0.0697680692066225,-0.786966046437831,0.42818792815544,-0.417618076638152,0.386442543755458,-0.297054992824859,0.336534191876928,0.581104635745814,-1.85804841004012,-0.0101007916116204,0.00464459479424816,-0.266868340370717,2419459
0.247656398073319,0.975617241015594,-1.61643623007319,0.242284984815805,-0.696808843231638,-0.379133467966605,-1.08103152130509,0.295707731849537,-0.435625274831968,0.127112174028314,2.40759997611636,-1.36602273668683,-0.752685228558574,-0.47269565369882,0.702405570808176,1.26654563614681,-0.39963133121986,0.0394937269225654,0.856600688504097,2425694
-0.0716196818557047,0.145606826841871,-0.496871737664206,0.510993013667238,-0.132670093833063,-0.247057147269939,-0.0741510691525568,-0.477293288200856,-0.459924885320525,-0.375372566311067,-0.0957126251555712,-0.237982693445993,-0.533488097281075,-0.645145747502075,0.53048008431489,-0.619275860794285,-0.417886251725295,-0.0356547269415598,-0.418732780543086,2426863
0.601133397127539,1.27849553478489,1.58983804880628,3.14799333816957,-0.0409818747052308,0.206139427417881,-0.77031890615493,-1.81417082232436,-2.68255444939047,0.00994238484367644,-0.513773836086343,0.322950723438605,-0.636734356195211,-0.664439984134718,-0.0251695743737113,0.564151579346834,-0.808691281736042,-1.06368514128324,-0.31040057414395,2430773
0.403744438963613,0.320157821288022,0.340273886184317,-1.16636928278863,-0.729854940486877,-0.292893236129012,-0.738307190736552,0.0399619609840966,-0.0811791243155217,0.353999458639567,0.0903057269374038,-0.182837902896349,-0.67448227640747,0.323532363505944,0.688321262522227,-0.903002947056117,0.500081199511265,-0.307008699907924,-0.215484405335707,2439458
-0.993320575304859,-0.412792626933663,0.819484808595572,0.647199908381384,-0.402583172037616,-0.311542422402141,-0.417242651788371,-0.0887830227220245,0.153658702681205,0.123663479988385,-0.203778728482924,0.260437140103458,-0.652490420227543,0.0387764074231537,0.479221375825844,-0.363136875112632,0.709533589939481,-1.15230393715295,-0.307735639645442,2443354
0.947520160246129,0.308365232333617,0.376249067444812,0.417961363820393,-0.158112493609099,-0.411745511391003,0.281187985321928,0.540950805735478,0.641200445156515,0.288008679668914,-0.35928405030081,0.443416592753851,-0.359217583935236,-0.932163938610351,0.490850706058419,-1.16162031404698,-2.01887959809858,0.452294153303277,-0.213573750233186,2445526
0.497474819764765,0.82104735868662,0.362717524309522,0.649686116450635,1.58527721465695,0.736569595948257,0.830937637291771,-3.69410234132521,-1.37724334037215,-0.0865155658514454,-0.871620348101721,1.2913443450651,1.60773789718375,2.02416803066218,0.331878632061619,0.110674429567048,1.79596420039123,1.18927826402569,-0.493374035121283,2448298
-1.04922563250274,-0.538612061823148,0.528944212268625,-1.38470867679448,-0.680878667401742,-0.329955641858411,-0.963045391481275,0.181696006535231,-0.146901079365251,-0.251949210916603,1.15546899517646,-1.00781791802107,-0.653144358932583,0.683045206273436,-0.354355279691004,1.13646386491646,0.563452040967022,-0.372643990012069,0.867679001928739,2453577
-1.0042606702468,-0.370413637529496,1.60280984803161,2.43430645765145,-0.635289912756169,-0.413204441576824,-0.869660209397885,0.404762771702689,-0.025726476968561,0.519765051375387,-0.156915396112397,0.362626981718958,-0.612834704603721,-2.44481165170829,-0.156745316708579,-1.45971006758142,-6.39496421079848,-0.749155590906357,-0.0835502272959844,2474709
0.976272264496466,1.22757954910264,0.802959974318822,-0.748374695275537,-0.561701689898215,-0.323884383295825,-0.236740228129346,0.0786572464205022,-0.966624593048026,0.780945058679213,0.454386280464921,0.190799744010089,-0.563737488849314,0.335375511869656,1.15013926779537,-0.36160384456366,0.945788604711986,-0.577421651991681,-0.479980450911837,2480056
1.05047352623718,0.673895205279498,-0.556739795655272,-0.385138318187112,-0.548686618850996,-0.396222618599891,-0.962246193468163,0.464293735874165,0.119261778453545,0.134093370055996,0.785637420032964,-0.487949003111394,-0.62319730633843,-0.419644487833779,-0.0343022590050516,0.101905887575206,-0.841961408887333,-0.238796787443792,3.09138395290991,2480330
1.10606858674729,0.852702250650153,0.452420847525928,0.0161328493177656,-0.228886804488553,-0.229417331707452,-0.452423763713907,-0.122334362362364,-0.150061444400557,0.554047077032408,-0.481976974379859,0.9829302041785,-0.222000083630472,-0.325294256831129,0.421279613396446,-0.941449782038086,-0.93100790261356,0.038807242169253,-0.318202262525172,2487135
0.86384808486688,1.72898509722018,1.09580419295554,-0.431259584938777,0.408076999767641,-0.146356904810806,0.336244086102923,-0.140003541319827,-0.233996811114476,-0.545628993371377,0.110034148273051,-0.2844780053691,-0.393363633450624,-0.201465904489023,-0.0621634989906256,0.247581176207213,-1.42665356485946,0.621366813541773,-0.462907883170524,2488660
0.457473961669387,1.29078680587881,-0.531750779251107,-0.247649292218468,-0.744276240596756,-0.376916876834659,-1.06699333497589,-0.244683041457116,-1.16457952138736,0.0387321009641157,-0.0117315340604275,-0.179446432898016,-0.490514383557548,0.629269256041609,0.215526042334307,0.499917148388706,0.237642163563212,-0.0787976637392114,0.102077498026729,2490180
-0.840181309680952,-1.63573139695041,-0.894651304701129,-0.733863396408586,-0.483599363891233,-0.311798751435416,0.0215784389380123,0.0777617785008676,0.045852375674389,-0.599314598453696,0.0185456925931154,-0.655716789260412,-0.43341603744211,-0.16467302853516,0.464595517539151,0.158490917133664,-0.148295593462795,-0.231250638567121,-0.490859173332554,2493534
-1.52926985863685,-1.14829203986268,1.52690651755776,-1.24094392183495,-0.24124416165104,-0.30190533277648,-0.679750445669761,-0.965256761680016,-0.497491566248885,-0.259569374743391,-1.26914912066329,0.886379867888472,1.36013716885713,0.175980201502366,-1.32972608397731,-0.703885020672478,-2.39509654833789,-2.28309383604495,0.0382288019775408,2498991
0.214250694668852,-1.66644427758114,-0.4887738677082,0.0950491181119627,-0.228345694970736,-0.347436660020242,0.396076481726177,0.782491060633618,0.700587772893001,0.453955144986005,-0.258154925854513,0.149224544065713,-0.520751921403001,0.407749792192559,0.366167182705627,-0.34684958037308,0.301456699745654,-0.830761843413057,-0.273284760266254,2500377
0.0131662796200682,0.226685814118851,0.874585138718175,2.4109606559769,-0.52703170316728,-0.315842564798943,-0.713746756292553,0.0990698718874135,-0.765408687425118,1.18860156598687,0.307780801711742,0.484940967950447,-0.369664473679861,-1.27135404532007,1.00773846693586,-2.30022555022678,-0.275882520599202,0.378959431878981,-0.335053013761596,2504802
-3.56490109803309,-2.82786225545807,-0.256119674445382,-0.382634726310093,-0.439364585812814,-0.344062681384236,-0.797282120936093,0.417635725265401,0.157220070060931,-1.09594852216312,0.295285327262866,-1.52674864574808,-0.530957511983423,0.169878256097212,0.461218451996146,0.792344883399074,0.423886679719727,0.27939880782314,-0.16814927706324,2510402
1.54439226209418,-0.0290918086197587,0.875900654269807,0.177486791588283,-0.203187982068441,-0.42685787619192,-0.0559363571591932,-0.505688338146625,-0.422483519935839,-0.937992478471607,-0.120227265131698,-0.434112691967237,0.785855328786056,-0.663255086688595,-0.167621917145866,0.501270485392418,-0.857790737518862,-0.938273237400166,-0.0688397119713397,2520618
0.0973193611559645,0.087867840118878,0.292010064872746,0.291043811027128,0.0947921367739908,-0.390730732018493,0.484495643527546,-1.1875211061187,-0.434244886812167,-0.472091796794945,-1.04868618341644,0.376533615307489,0.630421379784188,0.797703994514891,0.371508580995806,-0.484038642720574,0.250811823730633,0.352458447768185,-0.434634009810115,2559453
1.74606729567088,2.16075522535239,1.45602368435428,1.02695469363111,0.967432320025261,0.237665690866427,0.361233588074631,-0.38646176489521,1.10592503210626,-0.0660220219178053,-0.459826635072523,0.922363759897679,0.151813991396428,-1.95291376228742,0.526392659094475,0.313472419553499,-0.287433942538843,-0.496109077614995,-0.547939376564225,277752
0.93201283840556,0.136570745668241,-0.171985887924735,0.0204368495331739,0.610587640445379,1.18983618105609,2.67008726855432,1.70582199783483,1.07873624934363,-1.20072631118188,-0.523633274490994,-0.973173938353573,0.1500809778285,-0.292283424781455,0.132386840086946,1.69171859418082,-0.102064197673495,0.550999392474221,-0.568309065959121,308862
-1.62173293692513,-1.58426747718927,-1.09723872693131,0.414132545950465,-0.281233546748099,-0.0542083286234963,0.0917524341608107,-0.186760491517367,-0.165376840460513,-1.30765855790914,-0.0276686461324995,-1.16296554821302,-0.384986119530434,-0.566001660758025,0.196061933739613,0.746246885939261,-0.189174135043606,-0.0203931748499513,-0.49114304518837,58325
1.30483313900889,1.51509760497956,-1.25798521398841,-0.270616128050476,-0.669852067333822,-0.381659021108228,-0.901189777046533,0.369391915729216,0.155944030636065,0.42269759975693,0.670238321249904,0.06791615172098,-0.733329905876298,-0.892238584038572,-0.256894096423765,-0.222870930529169,-0.49449456187155,0.456080967716271,0.626702753050183,92173
0.480287095170157,-0.303376539592044,-0.299400141173372,0.181781113876338,0.510478381909279,0.346257382253047,2.11583434341705,0.710744569829561,0.709025810701646,-1.28585149089942,-0.155804606195346,-1.24463096532913,0.244203409688128,0.106831795707662,-0.531307379561617,1.76074823763007,0.176816193000449,-0.589055896693107,-0.553222993154306,923666
0.301654514283517,0.463397128242179,-1.87069423980221,-0.200686529550418,-0.814017893136184,-0.408746715893269,-0.821458335124542,0.50252500127801,0.0636500218955182,1.09766529753037,1.22115838329612,0.319626774885925,-0.576967738157474,-0.188014961284024,0.368898063149491,0.246880468947029,0.0614866710289402,0.317744253063743,0.0134555356510802,965005
1.64686895508772,0.440430964705138,0.90992612684561,-0.393499549756001,-0.360514823093729,-0.19900329545148,-0.849121748757974,0.291106634819679,0.903925938971734,-2.9716070416354,0.562536321629534,-2.74449167129318,-0.434859470833785,-0.0519281133298317,0.415143974120638,1.45345275521883,0.253714960271923,-0.255320098319789,-0.208185181143198,983079
