"mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_249","mkm5d_ptv4_wavelet.HLH_firstorder_Median_246","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_245","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_245","mkm5d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm5d_ptv4_wavelet.HHL_firstorder_Median_244","mkm5d_ptv4_wavelet.HHH_glcm_Idmn_244","mkm5d_ptv4_original_shape_Flatness_238","mkm5d_ptv4_original_shape_Sphericity_238","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_238","mkm5d_ptv4_wavelet.HLH_firstorder_Skewness_236","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_236","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_236","sub"
0.00246194708930033,-0.353273858617652,0.211842239212221,0.0259851367912584,0.302014611455503,-0.539581478798855,0.464906964700358,1.12356003692485,0.0974283332704878,0.0672800509388575,-0.430217584224412,0.299527955526133,1.02812697446769,-0.274474660056994,-0.973804338016768,-0.182535081067677,2.55627052916188,0.922371668122667,-0.214791717186336,2339674
0.837826870623649,0.877505578984279,-0.920686179977603,-0.383505118211878,-1.26159294357024,0.647731424295681,0.254856511707356,0.517982774097403,0.270969248698983,-1.09348158155727,-0.367227360438289,0.803193522774349,1.25305743401445,0.580849389040445,0.598295800323528,0.339620042026281,-0.197092691894763,0.0954851955833879,0.260534527084896,2340155
-0.68567589520201,-0.306473298494614,0.179450880726112,-0.35471647145526,-0.0132195460802038,-0.0190106006223768,-0.32579112546548,-0.146000486772273,-0.35014193654695,-1.30080779218784,-0.583893720388766,0.346023241191068,1.55435702701032,1.44144744121535,-1.1581927638976,1.45408632031837,-0.474907582450384,0.305610709948121,-0.962427485706802,2340322
0.279323166317697,-0.845880113490924,2.12171570249722,0.53685696841697,0.880415421423279,-0.539581478798855,0.66162765134435,0.813574425904495,1.20378669190883,0.870283586486702,0.0600683256807648,0.0583172893669432,-0.250431151677264,-0.120756384489667,0.405653132943676,-0.737535735876203,4.02423782491206,-0.278080057534032,0.439364643782758,2350037
-0.673658215648878,-0.503017830457827,0.020490276499372,0.550072109158612,-0.142617947754913,-0.539581478798855,0.415144356658178,-0.272761687929331,-0.107923604352769,0.169543449384453,-0.350108485752214,1.10799082905308,0.741190853722057,-0.837580720742663,-0.453737161214031,0.486750520825975,-0.0513406964953888,0.753403400519081,0.208725122951589,2352038
-2.21234379445367,3.53322570928927,-0.281146516219741,1.92673227760345,-1.88962890665745,1.58241738882295,-1.72218006833579,0.879363768634237,-0.340977580398129,1.00903577329147,-0.426239617806906,1.05989272692981,0.469910912965215,-1.83459032248507,0.131687454343738,-0.942473178326267,0.894267412982553,2.9586961759909,0.442413869651185,2359944
0.000618805693818149,0.84851816268917,-0.181437078716042,0.586497785381892,-0.373383929391916,-0.306544218465923,0.357540447336896,0.517589809146645,0.249639455850673,-0.220649081979776,-0.16314367955479,-1.04023805403112,0.136763809800766,1.37971580251725,0.316707898385698,-0.0535735620534433,0.852823900205098,0.932587266859385,-0.533540704315268,2381907
-1.37224818782385,-0.0309978734058495,0.342338396269515,0.419505756006954,0.410281994707183,1.64606986369777,0.722321300249947,0.548664597462179,0.173816021245405,-1.28917388241746,-0.457774274802838,-0.889744836935618,1.32482740138323,-0.0126643570680011,-0.0538092045297007,0.370703035187834,0.928433242041618,0.343205655177475,-0.778136991169235,2393207
-0.327542164859499,-0.248619356204104,-0.197665568535328,-0.0619416327169518,-0.203427719598361,1.7700603621175,0.786881870139818,-0.171376944569654,0.112494716659543,0.192917551449225,-0.366189488658817,0.868226127646633,0.482063057224099,1.45128233826103,0.041178012919279,0.403199277792883,-0.185857407520623,0.312063072637037,-0.521335172516917,2395415
-0.779003565457509,0.227357160921984,-0.167904584810807,-0.0966009307291267,-1.20721303513919,-0.539581478798855,0.554015484149224,-0.1337393099755,0.268073738320439,-0.192423106285376,-0.305249997930909,-0.871147401256261,0.0871828215923633,1.13424326996843,0.523431409573106,-0.519572156073737,3.03738699194227,-0.467554881322261,0.290443878611718,2395943
-0.464296727396963,1.02010966732801,-2.5327735762089,-0.812187706828168,0.369844878657615,-0.442443161809794,0.205045170329775,0.53109670016941,0.065147091132015,0.197242519333942,-0.394802924345573,-1.20288151838522,1.25694156195304,-0.152817323441736,0.0576439924741097,0.371825411712853,1.10707479729423,0.545264234716011,-0.406252811914131,2401405
-1.22346265767228,-0.327617235773421,-0.280257141035849,-0.197650765809583,0.716372562170604,-0.539581478798855,0.363547099957707,0.821288533623102,0.0623660878293284,0.61783505109195,-0.463875682091552,-0.817793316021901,-1.27472313793054,-0.562909089997963,-1.31211477636371,-0.151763420574298,0.98508720148726,-0.12348468277467,-0.24691312047131,2405144
1.26641579438574,-0.799509526270563,-0.450642946340111,0.0541570362843412,0.469757936048562,0.0959649811377012,0.168375718300592,0.277151417507231,0.256204704591156,-0.365087259727665,-0.586391745627799,-0.210140076752004,0.635228394130579,1.33217842722771,0.289865565636405,0.118447505013595,-0.783433500857118,0.0241436505457503,0.320356971303555,2414406
1.16245951431611,1.17490743926349,-0.531500889746784,-0.0750555919537634,1.07272966798512,-0.253102583102783,1.71178953672613,0.856702231196231,0.235587875872919,0.426880936000823,-0.417168225708018,-1.64961704312636,0.398694899618425,-1.0918778010258,0.632005718066517,-0.980459230867771,0.977864058007299,1.93528969588912,0.14624810355218,2419459
-0.809322330161705,-0.940697303456334,0.195779198265501,-0.159347771290522,0.970132305504027,-0.280628290630665,1.05391745745413,1.15643967927904,0.0844456803054121,1.55005600530799,-0.209184517105489,-0.152389981372143,-0.0751191760763161,0.807089633733343,0.450630266338021,-0.780962394322921,-0.224523673221083,-1.30243306997361,-0.00238986244381735,2425694
-0.493173846987152,-0.47345761946052,0.271435787721527,0.835243467206901,0.931592986560927,1.57825621377668,0.522309929722892,0.176720757819853,0.252247433369861,0.225612928285234,-0.121559047955696,-1.05997621872843,0.184019086729866,0.207672379473499,-0.267365382551145,-0.712758130923827,0.379658256860802,1.00051501885122,-0.0669992795409556,2426863
0.0667932647352511,0.382733041107746,-0.522194829444051,4.83491590817664,-0.824468855181139,-0.259924919019631,-2.73965426116334,-0.651963060007217,-0.720363036157974,0.0699453337086235,-0.326427982702886,-0.552907044948669,-2.37206319372657,-1.43354235135743,-0.337792444493722,-0.302268111511547,-0.164132216514281,1.58097549385437,0.00537347265171448,2430773
1.51065474477714,-0.191747880960551,-1.70373692156932,-1.37075978613934,1.51766132564194,-0.539581478798855,0.235060877134454,0.349232371202968,-0.0291793196283055,0.568734219718421,-0.380488767514784,-0.886350672724324,-0.490637762569395,-1.12560885820911,0.813139053031681,-0.589506140301948,0.85527620147279,1.98279259944842,0.496564763472774,2439458
-0.0470455503033884,0.073988668648936,-1.04954159765222,-0.386946961797681,1.50529133096817,0.468192146330701,-0.526067116466434,0.152699585185192,0.0181851989585507,0.352631639747771,-0.167602581073664,-1.08089732258312,-0.205930027631826,-0.647668971251725,-1.20230100012277,-0.0127684780669276,1.0038307627848,0.861159786658484,-0.287198596138301,2443354
-0.244563882764397,-0.39252170848855,1.13937610014002,0.658182389646138,0.256737962827961,-0.280087129134611,0.347172883742394,0.0246147614074939,0.33271690374368,0.548472673251322,-0.47471392535382,0.261483015195485,1.02652433572775,1.24807649614291,0.357066365100689,-0.0377860427069893,-0.944257435629065,0.363809756019383,-0.224037557056938,2445526
-1.61781091448699,-0.1862388700208,1.06288739316364,0.214416498500507,0.528528238581258,-0.539581478798855,0.118295436554081,-2.88172976831384,0.370919917384981,-1.25633186432825,-0.48273612189792,1.07294586079573,-0.623952363041209,-0.277025916955631,0.375969017698092,0.748889809159016,-0.492624641992335,1.61944125551363,-0.872009932722662,2448298
-4.84235007482991e-05,-0.28349778383922,-1.08517416413815,-1.65532325239629,0.108653883000161,0.12971934737986,0.029508895331285,-1.63316619878246,-0.224698975275058,0.644385799809654,-0.512006928122423,0.784265910004381,0.0855697871610604,-0.746227025142406,-2.58019584634744,0.357187962040843,-0.662935635788905,-0.55506242052171,-0.661022439940037,2453577
0.608847200542146,-0.347030214789214,-0.841348924416491,0.900389572111062,0.200100198405076,-0.442443161809794,2.87719114033122,-0.97293031386731,-0.0267705175289491,0.196329566673658,-0.494297537470115,1.53419182446643,-0.0410628902848407,0.35705356737723,-0.240713725509401,1.21762681480325,-1.08036282020623,-0.0189278158594424,-0.841311644626775,2474709
0.213516483757978,0.886833495326826,1.17416326845366,-0.173449638309332,0.212818473736972,2.97644882114442,1.11047884235684,-0.42430303567458,0.297591278644834,0.881855272032556,0.00281811779165255,-2.1230957983283,0.50648243168533,1.25599089062104,-1.35207261978504,0.0833127594199846,-0.486554895807433,0.257293131980584,-0.20679212590159,2480056
-0.308840399394619,1.13680104216303,-0.539003651090078,-0.640885847073923,0.184984263038618,-0.442443161809794,1.09890404489407,1.3451083527195,-1.41775329664701,0.415740268505717,-0.375435061068979,-0.304936487249883,0.71271895687534,0.133653051186606,-2.01791727577088,-0.792895388066365,-0.812004360537249,0.0664070256830064,0.115141354947135,2480330
2.05708639369541,0.91138923322034,-0.879959866337733,0.789121023838709,-0.30270582470002,-0.539581478798855,-0.194834045670925,-0.462172505683836,-0.0156842891584076,0.00229391076468585,-0.455064547990874,0.865123946212289,0.59597895246806,-0.0699977306666349,-0.242617307234435,0.129414798089359,-0.587633472554659,1.46748552240339,-0.397659125686817,2487135
-0.429545453593623,-0.982619225636121,0.0769735403612135,-0.389380937250079,-0.244563280623458,3.35093763991729,-0.162841671737154,-0.316352950115174,0.392383130017568,0.00154076249306566,-0.07604467701489,0.793503481767087,-0.440145016162164,1.68407831766302,0.942671038257765,-0.593073349911108,-0.462003956291466,-0.862510740661111,-0.24924020912669,2488660
-0.0730285990910122,-0.148667312573648,0.395905277111533,1.30659795901343,0.164346605791627,-0.539581478798855,-1.39138987133405,-0.065445346067907,-0.297229503536997,0.543147153723262,-0.454968722047987,-0.231399154848057,-2.42242074592409,1.12817843326243,-0.604866128001203,0.114672244453612,0.460904763811567,0.804672750380557,-0.860886167057677,2490180
-0.82179375641714,-0.648660632213966,0.1237430751685,-0.00622567751142118,0.540281643476601,2.16897843659499,-0.19469654694795,-1.18653808841465,0.246940273905653,0.234932383846641,-0.498328984474792,0.23594381430547,-0.899225134245977,-0.996363520946457,-1.14018855960037,0.2205943230925,-1.00682978242021,-0.279118797589427,-0.439903192297743,2493534
-1.48210165279338,-0.363799786042197,0.330700101087437,0.413636158376984,-0.422038202754481,-0.539581478798855,-0.243655316301972,-2.27251678634553,-0.0365104647308202,-1.57382446676995,-0.504637532098284,2.25066702418713,-2.25897914001441,-0.251396247102166,-3.02522199352576,2.3401398555754,-0.64724973220033,1.20559295973447,-1.95601319795898,2498991
-0.845819564531476,-1.02520712671374,0.861509547890773,0.293217022395215,0.0913244990684875,-0.539581478798855,-0.253281026321356,-1.75662757829602,0.281645328915061,0.801817119874855,-0.50752009715726,1.02493229620169,0.00337945507274325,-1.08002721746175,-1.74958797217064,-0.524091092976779,-0.957834900721072,0.33139789393717,-0.0902892340200794,2500377
-0.201908304215567,1.10296867681967,-1.25611673182349,-0.70744822545826,0.379238137863403,-0.539581478798855,2.44656426435073,0.298727906726696,-0.0682382165001488,-0.332296763117022,-0.131761541302083,0.196347611046144,-1.43765575678983,-1.03325844072522,0.753405037546255,-0.937744320264907,0.606617808653088,1.42788535724797,-0.0578815338370262,2504802
0.912768792319591,4.43357590266554,-0.709984791615899,0.617763974172739,0.871818760230725,2.89086556745295,0.524700830202895,0.843970323678115,-0.285144904670949,-0.0484108957230208,-0.168515150781386,-0.412617249681181,-0.682653550529291,-3.98215677207484,-3.67876075689399,-0.127049308940682,-0.206544559605396,-0.154339239342951,-0.0166612391751179,2510402
-0.419051611018796,0.991048200739563,-0.363483953743799,-0.172937710067537,-0.125656164690031,0.488133636457072,0.0484746181129253,-0.665648480701377,-0.662742649415656,-1.18194901610923,-0.588093840712116,0.46939022943568,1.1757529893389,1.59946333018647,0.0973322205438521,1.07360929913084,-0.0272360902541274,-0.282966842728471,-0.676833052308575,2520618
-0.00800834893516361,-0.439111210962369,-0.982230581878786,0.989803450514938,0.42573334055318,1.60121357009091,-0.75880252200983,-0.813797657722065,0.183971695103499,-1.53172169333405,-0.556801032455967,-0.238767755437348,0.848900655831402,0.165918388150631,-0.647711478052007,1.01849848635429,-0.408563809581055,0.434435104113256,-1.05501404020775,2559453
0.264176558575577,0.713013530927741,0.578859962401858,1.00391052712693,-0.554252620514183,-0.539581478798855,-2.9811200976976,-1.75366784373178,0.188949307924757,-0.0234538350133704,4.73891584262236,0.577674948611912,-2.42280681598313,0.539576243859221,1.37912649677252,-0.175744137877032,-0.461728814478447,-2.10037954343353,0.0331882554913374,277752
0.0386537006877688,-0.964405718570411,0.449360638907696,0.134937138691572,2.19339102359639,-0.442443161809794,0.487255918582446,0.310313865551187,0.351992237312749,0.865420837518351,1.01775223609443,0.705650873705345,1.14243988494926,0.782767390293619,1.06541356620615,-1.30950894556894,-0.263578505866249,-0.686729224821888,2.89560287980942,308862
1.04118704270293,-0.580622527940961,0.381528715736978,-0.259215697687157,0.337460357967034,-0.46943864771967,0.191186485872098,-0.420829426609802,0.124865064063042,0.0983694166404769,-0.32390129827529,0.556227566393871,0.393677431611762,-1.76630403847456,-2.04742387448192,0.0397340679583585,-0.391870585187091,-1.09836862140926,-0.659605039136624,58325
0.736150991708402,-0.450746572758016,0.656267166622834,-0.300909167363577,0.406946377212675,-0.442443161809794,-0.109196969271571,1.2651490240401,-0.751312741473963,-0.402520816471586,-0.491616489597055,-0.290765312315947,1.36282278802308,0.470027983762597,-1.70528954188638,-0.171732395201756,-0.636789975776594,-0.663202385096694,0.0338250544991748,92173
-0.433842354228811,-1.00244257765315,0.493656875646201,0.0256509451515436,0.453987390555222,0.69318353869,-0.208162443796952,0.478253557613084,0.368013845015041,0.427752180880621,0.121969238947353,0.758080674136692,0.995314407389329,-0.500186509038866,-0.492069863543069,-0.670430888149938,-0.841029230499122,0.116377783723231,0.968926813682165,923666
0.276753533582916,0.132494034927394,1.23608631824082,0.391879157928045,-0.0908591205978235,0.21082382573056,0.371296776416939,0.267746430204658,0.312195386540498,1.86177185479202,-0.384513103870405,-0.475753007100471,0.216897102222445,-0.984571773939973,0.0252751698451245,-1.36311881902344,0.876405157608092,1.21500281794968,1.16575707266528,965005
-0.414688650653543,-0.683186446364274,0.2243248670917,-0.0355880484867509,1.16830081705538,-0.539581478798855,0.265328675180113,-0.0752956770085319,0.248877175742554,-0.216035486285356,1.20066659353598,0.632029267587654,-0.835243061060713,0.596294688179333,1.04159171944339,-1.23713820633153,-0.467435715946798,-3.12931088532604,1.74233559740045,983079
