"f","count"
"v37",104
"v42",243
"m201",247
"m030",29
"m020",142
"kurtosis",195
"v45",196
"m310",158
"m210",83
"area",145
"m111",136
"eccentricity",42
"grady",7
"v32",190
"m031",89
"m102",157
"v34",89
"m004",17
"sphericity",62
"m012",6
"gradz",11
"eigen_max",18
"m120",28
"m021",34
"m003",37
"m101",9
"gradx",17
"v40",1
"density",8
