f,count
wavelet.HHH_firstorder_Median,100
wavelet.HHH_glcm_ClusterShade,83
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,6
original_shape_Flatness,44
original_gldm_LargeDependenceLowGrayLevelEmphasis,60
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.HHH_firstorder_Skewness,31
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HHH_glcm_Idmn,1
original_shape_SurfaceVolumeRatio,1
lbp.3D.k_firstorder_10Percentile,7
wavelet.HHH_firstorder_Mean,1
wavelet.LLH_glcm_Correlation,5
lbp.3D.k_firstorder_Maximum,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,5
lbp.3D.m1_glcm_Correlation,1
wavelet.HLH_glcm_Idmn,1
wavelet.HLH_firstorder_Skewness,1
gradient_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_glcm_ClusterProminence,2
iter,250
