f,count
original_shape_Flatness,250
original_shape_SurfaceVolumeRatio,121
original_firstorder_10Percentile,175
original_gldm_LargeDependenceLowGrayLevelEmphasis,249
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,206
log.sigma.4.0.mm.3D_glcm_ClusterShade,117
wavelet.LLH_glcm_ClusterProminence,155
wavelet.LLH_glcm_Correlation,250
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,214
wavelet.LHL_firstorder_Kurtosis,84
wavelet.LHL_glcm_ClusterProminence,183
wavelet.LHL_glcm_Correlation,145
wavelet.LHL_glcm_SumSquares,121
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,217
wavelet.LHH_firstorder_Mean,164
wavelet.LHH_firstorder_Skewness,213
wavelet.LHH_glcm_ClusterProminence,90
wavelet.LHH_glcm_Correlation,171
wavelet.HLL_glcm_JointEnergy,35
wavelet.HLL_glcm_Idn,45
wavelet.HLH_firstorder_Mean,67
wavelet.HLH_firstorder_Median,225
wavelet.HLH_firstorder_Skewness,227
wavelet.HLH_glcm_ClusterProminence,236
wavelet.HLH_glcm_Correlation,83
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,213
wavelet.HHL_firstorder_Kurtosis,132
wavelet.HHL_firstorder_Median,95
wavelet.HHL_firstorder_Skewness,196
wavelet.HHL_glcm_ClusterProminence,183
wavelet.HHL_glcm_ClusterShade,201
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,129
wavelet.HHH_firstorder_Mean,222
wavelet.HHH_firstorder_Median,249
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,161
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,127
gradient_firstorder_Minimum,236
gradient_firstorder_Skewness,159
lbp.3D.m1_glcm_Correlation,111
lbp.3D.m2_firstorder_Maximum,247
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,55
lbp.3D.k_firstorder_10Percentile,183
lbp.3D.k_firstorder_Maximum,213
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,23
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,242
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,18
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,113
wavelet.LLH_firstorder_InterquartileRange,36
wavelet.LLH_glcm_Idn,51
wavelet.LHL_firstorder_Skewness,159
wavelet.LHL_glcm_Idmn,38
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,60
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,151
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.HHL_firstorder_Mean,33
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,70
wavelet.HHH_firstorder_Kurtosis,119
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,36
lbp.3D.m2_firstorder_Variance,72
lbp.3D.m2_glcm_MaximumProbability,138
lbp.3D.k_glcm_Idmn,42
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,25
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,115
logarithm_glcm_ClusterProminence,71
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,102
original_glcm_Imc2,90
log.sigma.2.0.mm.3D_firstorder_Kurtosis,29
wavelet.LLH_firstorder_Kurtosis,35
wavelet.LHL_firstorder_90Percentile,34
wavelet.LHH_glcm_Idn,10
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,186
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,63
wavelet.HLL_firstorder_Mean,55
wavelet.HLL_firstorder_Skewness,43
wavelet.HHH_glcm_Idmn,106
lbp.3D.m2_firstorder_90Percentile,123
lbp.3D.k_firstorder_Minimum,36
lbp.3D.k_glcm_ClusterShade,44
