f,count
original_shape_Flatness,123
original_glcm_Imc2,243
original_gldm_LargeDependenceLowGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_firstorder_Kurtosis,45
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,133
wavelet.LLH_firstorder_Energy,228
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,247
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,232
wavelet.HLL_firstorder_Mean,173
wavelet.HLL_firstorder_Skewness,230
wavelet.HLH_glcm_ClusterProminence,68
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,234
wavelet.HHL_glcm_Imc1,249
wavelet.HHH_glszm_GrayLevelNonUniformity,136
lbp.3D.m2_glcm_MaximumProbability,246
lbp.3D.k_firstorder_10Percentile,145
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,248
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.LLH_glcm_ClusterProminence,64
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,159
lbp.3D.m2_glcm_Imc2,79
wavelet.HLL_glcm_ClusterShade,12
lbp.3D.m1_firstorder_RootMeanSquared,42
lbp.3D.k_glcm_Correlation,194
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,159
wavelet.HHL_glcm_ClusterProminence,4
gradient_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.HHL_glcm_ClusterShade,13
original_shape_SurfaceVolumeRatio,27
wavelet.HLH_firstorder_Kurtosis,1
logarithm_firstorder_Median,19
log.sigma.2.0.mm.3D_glszm_ZoneVariance,10
log.sigma.4.0.mm.3D_glcm_Idmn,6
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHH_glcm_ClusterShade,51
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glcm_ClusterShade,3
gradient_glcm_Correlation,4
lbp.3D.m2_firstorder_Variance,9
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LHL_glszm_ZoneVariance,2
wavelet.HLL_glcm_JointEnergy,3
wavelet.HHH_glcm_Imc1,6
lbp.3D.m2_firstorder_Maximum,4
wavelet.HHH_firstorder_Skewness,3
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,2
logarithm_glcm_Imc1,1
wavelet.LHL_glcm_Correlation,10
wavelet.HLL_glcm_MaximumProbability,1
log.sigma.2.0.mm.3D_glcm_Imc2,1
wavelet.LHL_glcm_ClusterProminence,2
iter,250
