f,count
lbp.3D.m2_glcm_Imc2,21
wavelet.HHH_glszm_GrayLevelNonUniformity,117
wavelet.LLH_firstorder_Energy,151
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,145
wavelet.HHL_glcm_Imc1,143
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,90
wavelet.LLH_glcm_Idn,52
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,48
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,45
logarithm_glcm_Imc1,55
wavelet.LHH_glcm_Imc2,1
wavelet.HHH_glcm_Imc1,20
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,74
log.sigma.4.0.mm.3D_glcm_MaximumProbability,1
original_gldm_SmallDependenceLowGrayLevelEmphasis,50
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,27
original_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,20
logarithm_glcm_Idn,29
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,12
log.sigma.4.0.mm.3D_glcm_Idmn,7
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.LHL_glcm_Imc1,6
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,51
original_glcm_Imc2,11
lbp.3D.m1_firstorder_RootMeanSquared,16
original_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.m1_glcm_Imc2,2
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LHH_firstorder_TotalEnergy,7
lbp.3D.m2_firstorder_Maximum,1
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,27
wavelet.HLL_firstorder_Mean,1
wavelet.HLL_glcm_Imc1,1
lbp.3D.k_glcm_Idmn,1
lbp.3D.m1_glcm_Correlation,8
log.sigma.2.0.mm.3D_glcm_Idn,1
wavelet.LLH_glcm_ClusterProminence,1
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_glcm_Correlation,1
wavelet.HLL_glcm_JointEnergy,2
wavelet.LLL_firstorder_InterquartileRange,1
wavelet.HLL_firstorder_90Percentile,2
gradient_glcm_MaximumProbability,1
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.k_glcm_Imc1,1
iter,250
