f,count
original_shape_Elongation,54
wavelet.HHH_glcm_ClusterShade,36
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Median,59
wavelet.HHL_firstorder_Skewness,50
wavelet.LLH_firstorder_Kurtosis,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.HHH_glszm_SmallAreaEmphasis,18
wavelet.HHL_glcm_ClusterShade,59
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,21
lbp.3D.m1_glcm_ClusterShade,12
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.HHH_firstorder_Skewness,41
lbp.3D.k_glcm_ClusterProminence,29
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.LHH_firstorder_Skewness,10
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,6
original_shape_Flatness,5
wavelet.HHH_firstorder_Median,13
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Maximum,5
wavelet.HHH_firstorder_Mean,8
wavelet.LLH_firstorder_Skewness,6
wavelet.HLH_firstorder_Median,9
wavelet.HHL_firstorder_Median,3
wavelet.LHH_glcm_ClusterShade,4
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
lbp.3D.k_glcm_Correlation,2
wavelet.LHH_glszm_SmallAreaEmphasis,4
wavelet.HLL_glcm_ClusterShade,1
wavelet.HHH_glcm_Correlation,1
logarithm_glcm_ClusterProminence,2
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
iter,250
