f,count
wavelet.LHL_glcm_Correlation,86
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,81
wavelet.LHH_firstorder_Skewness,93
wavelet.HHL_glcm_ClusterProminence,35
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,14
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
lbp.3D.k_glcm_SumSquares,54
wavelet.LLH_firstorder_90Percentile,128
wavelet.LHL_firstorder_90Percentile,18
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,78
lbp.3D.m1_firstorder_RootMeanSquared,130
wavelet.LLL_gldm_GrayLevelNonUniformity,73
log.sigma.2.0.mm.3D_firstorder_Skewness,8
lbp.3D.m2_glcm_Imc2,186
wavelet.HHH_glcm_Imc1,43
wavelet.HHL_glcm_Imc1,55
wavelet.LLL_firstorder_10Percentile,34
log.sigma.2.0.mm.3D_glcm_Imc1,3
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,61
lbp.3D.k_firstorder_10Percentile,33
gradient_firstorder_Kurtosis,36
wavelet.LHH_glszm_SmallAreaEmphasis,90
lbp.3D.m1_firstorder_Skewness,40
log.sigma.3.0.mm.3D_firstorder_90Percentile,3
wavelet.HHH_glcm_ClusterShade,43
original_shape_SurfaceVolumeRatio,58
wavelet.HLL_glcm_Correlation,43
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,29
lbp.3D.k_firstorder_Minimum,41
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,21
wavelet.LHH_glcm_Correlation,64
wavelet.HLL_firstorder_Median,6
wavelet.HHL_glcm_Correlation,15
lbp.3D.m2_gldm_DependenceVariance,14
original_shape_Sphericity,46
original_shape_Elongation,16
wavelet.LHL_firstorder_10Percentile,22
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,19
lbp.3D.k_gldm_DependenceEntropy,7
lbp.3D.m2_firstorder_Skewness,17
original_glcm_Imc1,4
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,45
wavelet.HLH_firstorder_Skewness,2
lbp.3D.k_firstorder_Range,60
wavelet.HHH_glszm_SmallAreaEmphasis,4
lbp.3D.k_glcm_Correlation,16
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,12
wavelet.LHL_firstorder_Skewness,14
wavelet.HHH_firstorder_Median,34
gradient_glcm_Idn,7
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,11
wavelet.LLH_firstorder_Skewness,53
wavelet.HHL_glcm_ClusterShade,106
lbp.3D.k_glcm_Idmn,8
log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis,10
wavelet.LLH_glcm_Idmn,8
wavelet.HLL_glszm_ZoneVariance,11
wavelet.LLH_gldm_DependenceEntropy,10
lbp.3D.m2_firstorder_RootMeanSquared,64
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,6
wavelet.HHL_glcm_JointEnergy,16
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.LLH_firstorder_Median,7
