"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_MajorAxisLength",207
"original_shape_Sphericity",250
"original_glcm_ClusterProminence",50
"original_gldm_LargeDependenceHighGrayLevelEmphasis",249
"original_gldm_LowGrayLevelEmphasis",245
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",124
"log.sigma.2.0.mm.3D_glcm_Correlation",171
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",218
"log.sigma.3.0.mm.3D_glcm_ClusterShade",124
"log.sigma.4.0.mm.3D_glcm_Correlation",103
"log.sigma.4.0.mm.3D_glcm_JointEntropy",82
"wavelet.LLH_firstorder_Kurtosis",243
"wavelet.LLH_firstorder_Mean",202
"wavelet.LLH_firstorder_Median",186
"wavelet.LLH_firstorder_Skewness",249
"wavelet.LLH_glcm_ClusterProminence",108
"wavelet.LLH_glcm_Correlation",250
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",237
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",156
"wavelet.LLH_gldm_DependenceEntropy",243
"wavelet.LHL_firstorder_RootMeanSquared",156
"wavelet.LHL_firstorder_Skewness",234
"wavelet.LHL_glcm_Correlation",192
"wavelet.LHL_glcm_DifferenceVariance",178
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",130
"wavelet.LHL_glszm_ZoneEntropy",67
"wavelet.LHL_gldm_DependenceEntropy",163
"wavelet.LHH_firstorder_Kurtosis",160
"wavelet.LHH_firstorder_Mean",243
"wavelet.LHH_firstorder_Median",240
"wavelet.LHH_firstorder_Skewness",249
"wavelet.LHH_glcm_ClusterShade",247
"wavelet.LHH_glcm_Correlation",36
"wavelet.LHH_glcm_Imc2",48
"wavelet.LHH_glszm_ZoneEntropy",212
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",242
"wavelet.HLL_firstorder_Kurtosis",221
"wavelet.HLL_firstorder_Mean",50
"wavelet.HLL_firstorder_Skewness",250
"wavelet.HLL_glcm_Idmn",176
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",224
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",240
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",92
"wavelet.HLL_gldm_DependenceVariance",208
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",155
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",94
"wavelet.HLH_firstorder_Mean",235
"wavelet.HLH_firstorder_Median",199
"wavelet.HLH_firstorder_Skewness",226
"wavelet.HLH_glcm_ClusterShade",214
"wavelet.HLH_glcm_Correlation",122
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",121
"wavelet.HLH_glrlm_RunVariance",120
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",159
"wavelet.HLH_glszm_ZoneEntropy",206
"wavelet.HHL_firstorder_Kurtosis",215
"wavelet.HHL_firstorder_Mean",127
"wavelet.HHL_firstorder_Median",239
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterProminence",120
"wavelet.HHL_glcm_ClusterShade",236
"wavelet.HHL_glcm_Correlation",227
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",245
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",248
"wavelet.HHL_glszm_ZoneVariance",168
"wavelet.HHH_firstorder_Kurtosis",238
"wavelet.HHH_firstorder_Mean",233
"wavelet.HHH_firstorder_Median",206
"wavelet.HHH_firstorder_Skewness",249
"wavelet.HHH_glcm_ClusterProminence",144
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",213
"wavelet.HHH_glcm_Imc2",33
"wavelet.HHH_glcm_Idn",49
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",125
"wavelet.HHH_gldm_DependenceVariance",241
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",203
"wavelet.LLL_firstorder_10Percentile",152
"wavelet.LLL_firstorder_Minimum",152
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",249
"wavelet.LLL_glszm_ZoneVariance",109
"gradient_firstorder_Kurtosis",115
"gradient_glcm_Imc1",249
"gradient_glcm_Imc2",250
"gradient_glszm_SizeZoneNonUniformityNormalized",146
"gradient_gldm_DependenceEntropy",235
"lbp.3D.m1_firstorder_Skewness",250
"lbp.3D.m1_glszm_LargeAreaEmphasis",242
"lbp.3D.m1_gldm_LargeDependenceEmphasis",225
"lbp.3D.m2_firstorder_90Percentile",232
"lbp.3D.m2_firstorder_Kurtosis",237
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",229
"lbp.3D.m2_firstorder_Uniformity",55
"lbp.3D.m2_glcm_ClusterShade",249
"lbp.3D.m2_glszm_LargeAreaEmphasis",174
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",247
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",247
"lbp.3D.k_firstorder_10Percentile",206
"lbp.3D.k_firstorder_Kurtosis",177
"lbp.3D.k_glcm_Correlation",235
"lbp.3D.k_glcm_Imc1",225
"lbp.3D.k_glcm_SumSquares",250
"lbp.3D.k_glrlm_RunEntropy",250
"lbp.3D.k_glrlm_RunPercentage",250
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",171
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",114
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",205
"logarithm_glcm_Correlation",171
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",148
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",240
"logarithm_glszm_GrayLevelNonUniformityNormalized",21
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",245
"logarithm_glszm_SizeZoneNonUniformityNormalized",248
"logarithm_gldm_GrayLevelVariance",191
"original_glszm_SmallAreaLowGrayLevelEmphasis",66
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",191
"wavelet.LHL_firstorder_Kurtosis",195
"wavelet.LHL_firstorder_Minimum",106
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",75
"wavelet.HLL_firstorder_Maximum",120
"wavelet.HLL_glcm_Correlation",195
"wavelet.HLL_glszm_GrayLevelVariance",155
"wavelet.HLL_glszm_ZoneEntropy",54
"wavelet.HLH_firstorder_Kurtosis",209
"wavelet.HLH_glszm_ZoneVariance",123
"wavelet.HHL_glrlm_LongRunEmphasis",58
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HHH_glszm_SmallAreaEmphasis",163
"lbp.3D.m2_firstorder_Maximum",202
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",132
"lbp.3D.k_glszm_SmallAreaEmphasis",27
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",113
"log.sigma.2.0.mm.3D_firstorder_90Percentile",41
