"f","count"
"wavelet.LHH_firstorder_Skewness",71
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",60
"gradient_glcm_Imc2",190
"original_shape_Elongation",67
"original_shape_Flatness",95
"wavelet.HHH_glcm_ClusterShade",128
"original_shape_Sphericity",94
"wavelet.LLH_firstorder_Skewness",20
"wavelet.LHH_glcm_ClusterShade",12
"wavelet.HHH_gldm_DependenceVariance",5
"wavelet.HLL_firstorder_Skewness",41
"original_gldm_LowGrayLevelEmphasis",65
"wavelet.HHL_glcm_ClusterShade",10
"wavelet.LHH_firstorder_Mean",17
"wavelet.HHL_firstorder_Skewness",29
"wavelet.HHH_firstorder_Kurtosis",1
"gradient_glcm_Imc1",22
"wavelet.HHH_firstorder_Median",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",6
"lbp.3D.m1_glszm_LargeAreaEmphasis",2
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",32
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",3
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",3
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Kurtosis",1
"lbp.3D.m2_firstorder_Maximum",1
