"f","count"
"wavelet.HHL_glcm_ClusterProminence",206
"wavelet.HLH_glcm_Imc2",166
"log.sigma.3.0.mm.3D_glcm_Imc2",201
"wavelet.HHL_glcm_Imc2",61
"logarithm_glcm_Correlation",115
"wavelet.LHH_glszm_SmallAreaEmphasis",156
"wavelet.LHH_firstorder_Mean",57
"wavelet.HLL_firstorder_90Percentile",70
"wavelet.LLH_firstorder_Mean",22
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",16
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",222
"original_shape_Elongation",14
"wavelet.LHH_glszm_ZoneVariance",21
"lbp.3D.m2_glszm_LargeAreaEmphasis",39
"wavelet.HHH_firstorder_Mean",21
"original_glcm_ClusterProminence",29
"lbp.3D.m1_glszm_LargeAreaEmphasis",79
"wavelet.LLH_glszm_ZoneEntropy",23
"wavelet.HLH_glcm_ClusterShade",111
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",39
"logarithm_glcm_MaximumProbability",7
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HLL_firstorder_Maximum",172
"wavelet.LHH_firstorder_Median",30
"wavelet.HHL_firstorder_Maximum",37
"logarithm_gldm_GrayLevelVariance",17
"wavelet.LHH_glcm_ClusterShade",54
"original_gldm_LargeDependenceHighGrayLevelEmphasis",86
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.LLH_glcm_Imc1",9
"wavelet.LHL_glcm_Correlation",61
"gradient_glcm_Idmn",8
"wavelet.HHH_firstorder_Median",2
"wavelet.LHH_glcm_Correlation",6
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",43
"wavelet.HHH_firstorder_Kurtosis",4
"wavelet.HLH_firstorder_Skewness",6
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",13
"gradient_glcm_Imc2",26
"wavelet.HHL_glszm_ZoneVariance",13
"wavelet.HHH_glcm_ClusterShade",16
"logarithm_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHH_glcm_Idn",6
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",13
"wavelet.LHH_glcm_ClusterTendency",4
"wavelet.HLH_glcm_Correlation",6
"wavelet.LHL_firstorder_90Percentile",3
"lbp.3D.m2_firstorder_Kurtosis",9
"lbp.3D.k_glcm_Correlation",5
"wavelet.HHL_glszm_ZoneEntropy",13
"wavelet.LHL_firstorder_Minimum",2
"wavelet.LHH_glcm_Imc2",7
"wavelet.LHH_glszm_ZoneEntropy",5
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",24
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_Maximum",5
"wavelet.HHL_firstorder_Median",8
"gradient_glszm_SizeZoneNonUniformityNormalized",17
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",25
"gradient_firstorder_Minimum",24
"gradient_glcm_Imc1",41
"original_shape_MajorAxisLength",3
"wavelet.HLL_glcm_Correlation",6
"wavelet.HHL_glcm_ClusterShade",12
"wavelet.HHL_firstorder_Mean",2
