"f","count"
"original_shape_Flatness",107
"original_shape_Sphericity",122
"wavelet.LHH_firstorder_Skewness",176
"wavelet.HLH_firstorder_Mean",108
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",64
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_firstorder_Median",244
"wavelet.HHH_glszm_SmallAreaEmphasis",56
"gradient_glcm_Imc2",190
"lbp.3D.m2_firstorder_Maximum",135
"lbp.3D.k_glszm_SmallAreaEmphasis",127
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",93
"original_shape_Elongation",67
"wavelet.LHH_firstorder_Mean",29
"wavelet.HHH_glcm_ClusterShade",135
"lbp.3D.m2_glszm_LargeAreaEmphasis",102
"original_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LLH_firstorder_Skewness",20
"wavelet.LHL_firstorder_Kurtosis",52
"wavelet.LHH_firstorder_Kurtosis",41
"wavelet.LHH_glcm_ClusterShade",26
"wavelet.HLH_glcm_ClusterShade",7
"wavelet.HHH_firstorder_Kurtosis",21
"wavelet.HHH_firstorder_Skewness",36
"wavelet.HHH_gldm_DependenceVariance",5
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",11
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",79
"wavelet.HLL_firstorder_Skewness",41
"wavelet.HLH_firstorder_Skewness",49
"wavelet.HHL_firstorder_Skewness",88
"lbp.3D.k_firstorder_Kurtosis",8
"wavelet.HLH_firstorder_Median",10
"wavelet.HHL_firstorder_Median",42
"original_gldm_LowGrayLevelEmphasis",65
"wavelet.LHH_firstorder_Median",48
"lbp.3D.m2_glcm_ClusterShade",18
"wavelet.HHL_glcm_ClusterShade",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",8
"lbp.3D.k_firstorder_Maximum",10
"wavelet.HHL_firstorder_Kurtosis",18
"wavelet.HHL_firstorder_Mean",27
"gradient_glcm_Imc1",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HLL_firstorder_Kurtosis",13
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HLH_firstorder_Kurtosis",10
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Energy",1
"lbp.3D.m1_glszm_LargeAreaEmphasis",2
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_glcm_Correlation",22
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLL_firstorder_Minimum",1
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",32
"wavelet.HLH_glcm_Idmn",3
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HLL_glcm_Idmn",1
"wavelet.LHH_glcm_Correlation",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_Idmn",2
"original_glszm_LargeAreaEmphasis",6
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterProminence",1
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Minimum",2
"wavelet.LHH_glcm_Imc2",3
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
