f,count
original_firstorder_10Percentile,247
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,190
logarithm_firstorder_RootMeanSquared,238
gradient_glcm_Correlation,85
wavelet.HHH_firstorder_Median,244
log.sigma.2.0.mm.3D_firstorder_90Percentile,237
gradient_glszm_SmallAreaEmphasis,198
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,219
lbp.3D.m2_glrlm_RunPercentage,20
wavelet.HHL_glcm_Correlation,63
gradient_firstorder_Minimum,122
wavelet.HLH_glcm_Idmn,63
wavelet.LHH_firstorder_Kurtosis,19
lbp.3D.k_glcm_ClusterProminence,74
wavelet.LLH_glcm_MaximumProbability,20
wavelet.LHL_firstorder_Median,9
wavelet.HLL_firstorder_90Percentile,117
original_shape_LeastAxisLength,10
original_glcm_Correlation,81
wavelet.HHH_firstorder_Mean,52
wavelet.HHH_firstorder_Skewness,20
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,38
original_shape_Sphericity,33
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LHH_glcm_Correlation,12
wavelet.HLL_firstorder_Skewness,67
lbp.3D.k_firstorder_Minimum,8
wavelet.LLL_firstorder_InterquartileRange,45
wavelet.LHL_firstorder_Kurtosis,1
wavelet.LHH_firstorder_Range,6
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,10
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.HLL_glcm_MaximumProbability,106
lbp.3D.k_glcm_Imc2,82
wavelet.HHH_glcm_Correlation,82
original_gldm_LargeDependenceLowGrayLevelEmphasis,80
wavelet.LHH_glcm_ClusterShade,15
wavelet.LHL_glcm_MaximumProbability,5
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,24
wavelet.HHL_glcm_MaximumProbability,7
wavelet.HHH_glcm_DifferenceVariance,81
wavelet.LHH_glcm_Imc2,40
lbp.3D.k_glszm_GrayLevelVariance,9
wavelet.HHL_glcm_Idmn,5
