f,count
original_shape_Flatness,246
original_shape_MajorAxisLength,23
original_shape_Sphericity,207
original_glcm_Correlation,70
original_gldm_LargeDependenceLowGrayLevelEmphasis,207
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,26
log.sigma.3.0.mm.3D_glcm_ClusterShade,131
log.sigma.3.0.mm.3D_glcm_Correlation,211
log.sigma.3.0.mm.3D_glcm_Imc2,96
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,101
wavelet.LLH_firstorder_90Percentile,157
wavelet.LLH_firstorder_MeanAbsoluteDeviation,25
wavelet.LLH_firstorder_Median,86
wavelet.LLH_firstorder_Skewness,182
wavelet.LLH_glcm_MaximumProbability,75
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,90
wavelet.LHL_firstorder_Skewness,75
wavelet.LHL_glcm_ClusterShade,189
wavelet.LHL_glcm_ClusterTendency,51
wavelet.LHL_glcm_Correlation,154
wavelet.LHL_glcm_Idmn,40
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,54
wavelet.LHH_firstorder_Skewness,220
wavelet.LHH_glcm_ClusterShade,242
wavelet.LHH_glcm_Correlation,230
wavelet.LHH_glcm_DifferenceVariance,79
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,137
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,108
wavelet.HLL_firstorder_Mean,116
wavelet.HLL_firstorder_Skewness,140
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,109
wavelet.HLH_glcm_ClusterShade,215
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,197
wavelet.HLH_glszm_ZoneVariance,82
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,99
wavelet.HHL_firstorder_Median,164
wavelet.HHL_firstorder_Skewness,163
wavelet.HHL_glcm_ClusterShade,182
wavelet.HHL_glcm_Correlation,170
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,200
wavelet.HHH_firstorder_Kurtosis,83
wavelet.HHH_firstorder_Mean,201
wavelet.HHH_firstorder_Skewness,206
wavelet.HHH_glcm_ClusterShade,244
wavelet.HHH_glcm_Correlation,112
wavelet.HHH_glcm_DifferenceVariance,32
wavelet.HHH_glcm_JointEnergy,49
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,122
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,124
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,162
gradient_firstorder_10Percentile,73
gradient_glcm_ClusterShade,43
gradient_glcm_Contrast,47
gradient_glcm_Imc2,59
gradient_glszm_LargeAreaHighGrayLevelEmphasis,122
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,54
lbp.3D.m1_firstorder_90Percentile,127
lbp.3D.m1_glcm_ClusterShade,191
lbp.3D.m1_glcm_Correlation,57
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,192
lbp.3D.m2_firstorder_Entropy,64
lbp.3D.m2_firstorder_InterquartileRange,130
lbp.3D.m2_firstorder_Range,216
lbp.3D.m2_firstorder_Skewness,165
lbp.3D.m2_glrlm_RunPercentage,41
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,114
lbp.3D.k_firstorder_Range,130
lbp.3D.k_glcm_ClusterProminence,151
lbp.3D.k_glcm_Correlation,87
lbp.3D.k_glcm_JointEnergy,103
logarithm_firstorder_Minimum,84
logarithm_glcm_Imc1,59
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,26
log.sigma.2.0.mm.3D_glcm_Idmn,95
log.sigma.3.0.mm.3D_firstorder_Kurtosis,184
log.sigma.3.0.mm.3D_firstorder_Skewness,111
log.sigma.4.0.mm.3D_glcm_Correlation,126
wavelet.LLH_firstorder_Kurtosis,85
wavelet.LLH_glcm_Correlation,59
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,69
wavelet.LHL_firstorder_90Percentile,124
wavelet.LHL_firstorder_Kurtosis,92
wavelet.LHL_firstorder_TotalEnergy,86
wavelet.LHL_glcm_Imc2,76
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,121
wavelet.LHH_firstorder_Kurtosis,214
wavelet.LHH_firstorder_MeanAbsoluteDeviation,98
wavelet.LHH_firstorder_Range,68
wavelet.LHH_glcm_Idn,59
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,72
wavelet.HLL_firstorder_Kurtosis,90
wavelet.HLL_glcm_Correlation,116
wavelet.HLL_glcm_Idm,63
wavelet.HLH_firstorder_Kurtosis,147
wavelet.HLH_firstorder_Mean,113
wavelet.HLH_firstorder_Skewness,224
wavelet.HHL_firstorder_Kurtosis,193
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,33
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,97
wavelet.HHH_firstorder_Median,223
gradient_firstorder_Minimum,229
lbp.3D.m2_firstorder_RootMeanSquared,86
lbp.3D.m2_glcm_DifferenceVariance,80
lbp.3D.k_firstorder_Kurtosis,145
lbp.3D.k_glcm_Idmn,105
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,66
lbp.3D.k_glszm_GrayLevelVariance,154
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,192
logarithm_firstorder_RootMeanSquared,78
logarithm_glcm_Imc2,124
logarithm_glcm_Idn,130
original_firstorder_10Percentile,62
original_gldm_LargeDependenceHighGrayLevelEmphasis,55
