f,count
wavelet.LHH_glcm_ClusterShade,67
wavelet.HHL_firstorder_Skewness,19
wavelet.HHH_firstorder_Skewness,19
wavelet.HHH_firstorder_Mean,100
wavelet.HHH_firstorder_Median,130
original_shape_Flatness,48
wavelet.LHH_firstorder_Kurtosis,34
original_gldm_LargeDependenceLowGrayLevelEmphasis,51
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,39
wavelet.HHH_glcm_ClusterShade,33
wavelet.LHL_firstorder_Kurtosis,1
wavelet.HHL_glcm_ClusterShade,15
wavelet.HLH_glcm_ClusterShade,4
lbp.3D.k_firstorder_Minimum,1
lbp.3D.k_firstorder_Kurtosis,3
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,2
wavelet.LHL_glcm_JointAverage,3
log.sigma.3.0.mm.3D_glcm_Correlation,1
lbp.3D.m2_firstorder_Skewness,1
iter,250
