f,count
original_shape_MajorAxisLength,100
original_shape_Sphericity,146
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,248
wavelet.HLL_firstorder_Energy,197
lbp.3D.m2_firstorder_Entropy,38
lbp.3D.k_glcm_Imc2,205
log.sigma.4.0.mm.3D_glcm_Idn,153
wavelet.LHL_firstorder_TotalEnergy,169
wavelet.LLH_glcm_Idmn,102
original_shape_LeastAxisLength,29
wavelet.LHH_glcm_Imc2,12
wavelet.HHL_firstorder_Mean,21
wavelet.HHL_firstorder_Median,20
wavelet.HHH_glcm_Imc1,56
original_glcm_Idmn,16
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,10
wavelet.LLH_glcm_MaximumProbability,9
logarithm_glcm_Idn,14
wavelet.LLH_firstorder_TotalEnergy,9
log.sigma.2.0.mm.3D_glcm_Idmn,1
wavelet.LHH_glcm_ClusterShade,8
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.LHL_glcm_Idmn,7
wavelet.HLL_glcm_Correlation,2
original_shape_Flatness,1
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.HLH_glcm_Idmn,1
iter,250
