f,count
original_shape_Flatness,250
original_shape_MajorAxisLength,103
original_shape_Sphericity,250
original_shape_SurfaceVolumeRatio,236
original_firstorder_10Percentile,143
original_firstorder_Skewness,249
original_glcm_Idmn,188
original_gldm_LargeDependenceLowGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,121
log.sigma.2.0.mm.3D_firstorder_Mean,86
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,158
log.sigma.3.0.mm.3D_firstorder_Kurtosis,246
log.sigma.3.0.mm.3D_firstorder_Skewness,248
log.sigma.3.0.mm.3D_glcm_ClusterShade,248
log.sigma.3.0.mm.3D_glcm_Correlation,249
log.sigma.3.0.mm.3D_glcm_Imc2,201
log.sigma.4.0.mm.3D_glcm_Correlation,249
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,153
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,237
wavelet.LLH_firstorder_90Percentile,249
wavelet.LLH_firstorder_Median,219
wavelet.LLH_firstorder_Skewness,246
wavelet.LLH_firstorder_TotalEnergy,177
wavelet.LLH_glcm_ClusterProminence,223
wavelet.LLH_glcm_ClusterShade,137
wavelet.LLH_glcm_Correlation,156
wavelet.LLH_glcm_Imc2,250
wavelet.LLH_glcm_MaximumProbability,140
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,111
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,208
wavelet.LHL_firstorder_90Percentile,248
wavelet.LHL_firstorder_InterquartileRange,233
wavelet.LHL_firstorder_Kurtosis,250
wavelet.LHL_firstorder_Median,218
wavelet.LHL_firstorder_Skewness,245
wavelet.LHL_firstorder_TotalEnergy,217
wavelet.LHL_glcm_JointAverage,250
wavelet.LHL_glcm_ClusterShade,250
wavelet.LHL_glcm_Correlation,250
wavelet.LHL_glcm_Imc2,250
wavelet.LHL_glcm_Idmn,101
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,250
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,240
wavelet.LHH_firstorder_Kurtosis,250
wavelet.LHH_firstorder_MeanAbsoluteDeviation,215
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_Correlation,249
wavelet.LHH_glcm_DifferenceVariance,233
wavelet.LHH_glcm_Idn,134
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,249
wavelet.HLL_firstorder_90Percentile,227
wavelet.HLL_firstorder_Kurtosis,250
wavelet.HLL_firstorder_Mean,246
wavelet.HLL_firstorder_Skewness,226
wavelet.HLL_glcm_Correlation,237
wavelet.HLL_glcm_Imc2,245
wavelet.HLL_glcm_Idm,246
wavelet.HLL_glcm_MaximumProbability,250
wavelet.HLL_glszm_GrayLevelVariance,210
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,51
wavelet.HLL_glszm_ZoneVariance,114
wavelet.HLH_firstorder_Mean,226
wavelet.HLH_firstorder_Skewness,247
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Correlation,240
wavelet.HLH_glcm_Imc1,237
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,190
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,195
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.HLH_glszm_ZoneVariance,237
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,241
wavelet.HHL_firstorder_Kurtosis,239
wavelet.HHL_firstorder_Mean,232
wavelet.HHL_firstorder_Median,246
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_MaximumProbability,250
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,238
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,200
wavelet.HHH_firstorder_Kurtosis,250
wavelet.HHH_firstorder_Mean,250
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,178
wavelet.HHH_glcm_DifferenceVariance,216
wavelet.HHH_glcm_JointEnergy,186
wavelet.HHH_glcm_Imc1,179
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,242
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,250
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,187
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,249
wavelet.LLL_firstorder_InterquartileRange,135
gradient_firstorder_10Percentile,249
gradient_firstorder_InterquartileRange,53
gradient_firstorder_Skewness,200
gradient_glcm_Correlation,113
gradient_glszm_LargeAreaHighGrayLevelEmphasis,250
gradient_glszm_SmallAreaEmphasis,249
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,67
lbp.3D.m1_firstorder_90Percentile,249
lbp.3D.m1_firstorder_Range,146
lbp.3D.m1_glcm_ClusterProminence,212
lbp.3D.m1_glcm_ClusterShade,248
lbp.3D.m1_glcm_Correlation,218
lbp.3D.m1_glcm_MaximumProbability,232
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,247
lbp.3D.m2_firstorder_InterquartileRange,239
lbp.3D.m2_firstorder_Range,234
lbp.3D.m2_firstorder_Skewness,250
lbp.3D.m2_glcm_Correlation,196
lbp.3D.m2_glcm_DifferenceVariance,245
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,213
lbp.3D.k_firstorder_Kurtosis,250
lbp.3D.k_firstorder_MeanAbsoluteDeviation,250
lbp.3D.k_firstorder_Minimum,250
lbp.3D.k_firstorder_Range,247
lbp.3D.k_glcm_ClusterProminence,250
lbp.3D.k_glcm_Correlation,225
lbp.3D.k_glcm_JointEnergy,250
lbp.3D.k_glcm_Idmn,243
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,249
lbp.3D.k_glszm_GrayLevelVariance,250
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,183
lbp.3D.k_glszm_SmallAreaEmphasis,85
lbp.3D.k_gldm_DependenceEntropy,22
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,250
logarithm_firstorder_Minimum,220
logarithm_firstorder_RootMeanSquared,135
logarithm_firstorder_Uniformity,82
logarithm_glcm_Imc1,122
logarithm_glcm_Imc2,203
logarithm_glcm_Idn,246
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,195
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,222
logarithm_gldm_GrayLevelVariance,59
original_shape_LeastAxisLength,125
original_glcm_Correlation,237
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,122
wavelet.LLH_firstorder_Kurtosis,135
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,204
wavelet.LHL_glcm_ClusterTendency,69
wavelet.LHL_glcm_Contrast,23
wavelet.LHH_firstorder_Median,201
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,117
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,175
wavelet.HLH_firstorder_Kurtosis,77
wavelet.HLH_glcm_Idmn,7
wavelet.HHL_glcm_Correlation,168
wavelet.HHL_glcm_Idmn,161
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,199
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,91
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,201
lbp.3D.m2_firstorder_RootMeanSquared,214
lbp.3D.m2_glrlm_RunPercentage,235
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,229
log.sigma.2.0.mm.3D_glcm_Idmn,94
log.sigma.3.0.mm.3D_glcm_Idm,29
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,115
wavelet.LLH_firstorder_Maximum,29
wavelet.LHH_glcm_Imc2,176
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,29
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,149
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,139
wavelet.HHH_glcm_Idmn,115
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,197
log.sigma.2.0.mm.3D_firstorder_90Percentile,90
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,15
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,22
gradient_glcm_Idn,179
lbp.3D.m2_glcm_MaximumProbability,56
wavelet.LLH_glcm_Idmn,36
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,174
gradient_glcm_ClusterShade,61
wavelet.LHL_glcm_MaximumProbability,69
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,35
wavelet.LLH_firstorder_MeanAbsoluteDeviation,38
wavelet.HLL_firstorder_Energy,23
gradient_firstorder_Minimum,25
gradient_glcm_Contrast,21
