f,count
wavelet.LHH_glcm_MaximumProbability,25
wavelet.HLL_glcm_SumSquares,24
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,149
wavelet.LLL_firstorder_10Percentile,17
wavelet.LLL_glcm_Idmn,50
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,208
lbp.3D.m2_firstorder_Maximum,17
gradient_glcm_Imc1,16
wavelet.HHH_glcm_ClusterShade,5
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,9
logarithm_glszm_SizeZoneNonUniformityNormalized,4
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,2
wavelet.HHH_firstorder_Median,1
gradient_glcm_Idmn,3
iter,250
