f,count
original_shape_Flatness,165
original_glcm_ClusterProminence,37
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,35
log.sigma.3.0.mm.3D_glcm_Imc2,48
wavelet.LLH_firstorder_Mean,44
wavelet.LLH_firstorder_Median,40
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,69
wavelet.LHL_firstorder_Maximum,9
wavelet.LHH_firstorder_RootMeanSquared,22
wavelet.LHH_firstorder_Skewness,53
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,27
wavelet.HLL_firstorder_10Percentile,63
wavelet.HLL_glcm_Correlation,34
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,136
wavelet.HLH_firstorder_Skewness,27
wavelet.HLH_glszm_LargeAreaEmphasis,149
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,128
wavelet.HHL_glcm_ClusterShade,67
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,18
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,95
wavelet.HHH_firstorder_Energy,176
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glcm_JointEnergy,105
wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis,13
wavelet.LLL_firstorder_10Percentile,157
gradient_firstorder_Kurtosis,59
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,61
lbp.3D.m2_firstorder_90Percentile,124
lbp.3D.m2_firstorder_Range,208
lbp.3D.m2_glcm_ClusterShade,220
lbp.3D.k_firstorder_Maximum,186
lbp.3D.k_glcm_ClusterShade,243
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,36
logarithm_firstorder_Minimum,27
logarithm_glcm_JointEnergy,137
log.sigma.3.0.mm.3D_firstorder_Kurtosis,10
log.sigma.4.0.mm.3D_glrlm_RunVariance,23
wavelet.LLH_glcm_Correlation,19
wavelet.LHL_firstorder_Mean,88
wavelet.LHL_glcm_Idmn,32
wavelet.LHL_glszm_SizeZoneNonUniformity,19
wavelet.LHH_glcm_Correlation,76
wavelet.LHH_glcm_InverseVariance,141
wavelet.LHH_gldm_DependenceNonUniformityNormalized,49
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,58
wavelet.HLH_glcm_ClusterProminence,31
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,67
wavelet.HHL_glcm_ClusterProminence,56
