f,count
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,134
wavelet.HHL_firstorder_Median,53
wavelet.HHH_glcm_Imc1,20
log.sigma.4.0.mm.3D_glcm_Idn,22
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,46
wavelet.HHL_glcm_Imc1,6
wavelet.HHL_glcm_ClusterShade,2
wavelet.LHL_firstorder_TotalEnergy,2
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,2
logarithm_firstorder_RootMeanSquared,4
wavelet.HHH_firstorder_Median,2
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
iter,250
