f,count
wavelet.HHH_glcm_Imc1,245
log.sigma.3.0.mm.3D_firstorder_Skewness,145
lbp.3D.m2_glcm_DifferenceVariance,15
wavelet.LHL_firstorder_Skewness,114
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,210
lbp.3D.k_glszm_GrayLevelVariance,25
gradient_glcm_ClusterShade,17
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,20
wavelet.LLH_glcm_Imc1,43
log.sigma.2.0.mm.3D_firstorder_Kurtosis,29
wavelet.HLH_firstorder_Kurtosis,43
wavelet.LLL_firstorder_InterquartileRange,89
wavelet.HHH_glcm_Correlation,51
lbp.3D.m1_firstorder_Range,104
lbp.3D.k_glcm_Idmn,9
wavelet.LHL_glcm_ClusterShade,16
wavelet.HHH_firstorder_Mean,124
wavelet.HHL_glcm_ClusterShade,95
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,72
lbp.3D.k_glcm_Autocorrelation,2
log.sigma.2.0.mm.3D_glcm_ClusterShade,28
original_glszm_LargeAreaLowGrayLevelEmphasis,103
original_shape_SurfaceVolumeRatio,180
original_shape_Flatness,56
wavelet.LLH_glcm_JointAverage,107
logarithm_firstorder_RootMeanSquared,109
original_firstorder_Minimum,58
wavelet.LHH_glcm_Correlation,70
wavelet.HHH_glcm_ClusterShade,7
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,143
lbp.3D.k_firstorder_Kurtosis,85
original_shape_Sphericity,35
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,7
original_shape_MajorAxisLength,51
original_firstorder_Skewness,82
logarithm_gldm_GrayLevelNonUniformity,27
wavelet.LHH_glszm_GrayLevelVariance,33
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,22
log.sigma.3.0.mm.3D_firstorder_Kurtosis,16
wavelet.LHL_glcm_Contrast,38
wavelet.LHL_glcm_Idmn,37
original_shape_Maximum2DDiameterColumn,18
wavelet.HLH_glcm_Imc1,3
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,15
wavelet.LLH_gldm_DependenceEntropy,6
log.sigma.4.0.mm.3D_glcm_Idn,32
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,24
wavelet.HHH_firstorder_InterquartileRange,6
log.sigma.4.0.mm.3D_glcm_ClusterProminence,2
logarithm_firstorder_Kurtosis,12
lbp.3D.k_glcm_Correlation,14
wavelet.LHH_firstorder_Skewness,62
wavelet.LLH_glcm_Correlation,97
log.sigma.4.0.mm.3D_glcm_Correlation,14
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,13
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HLL_glcm_MaximumProbability,19
wavelet.HLH_firstorder_Mean,39
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,9
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.LHL_firstorder_Kurtosis,15
lbp.3D.k_firstorder_Minimum,6
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,6
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLL_glcm_Correlation,14
wavelet.HHL_glcm_Imc1,66
lbp.3D.m1_glcm_Correlation,34
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,8
gradient_glcm_Imc1,6
log.sigma.4.0.mm.3D_glcm_Imc2,6
