f,count
wavelet.HHH_glcm_Imc1,243
log.sigma.3.0.mm.3D_firstorder_Skewness,139
lbp.3D.m2_glcm_DifferenceVariance,13
wavelet.LHL_firstorder_Skewness,105
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,208
lbp.3D.k_glszm_GrayLevelVariance,17
gradient_glcm_ClusterShade,16
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,18
wavelet.LLH_glcm_Imc1,38
log.sigma.2.0.mm.3D_firstorder_Kurtosis,26
wavelet.HLH_firstorder_Kurtosis,37
wavelet.LLL_firstorder_InterquartileRange,87
wavelet.HHH_glcm_Correlation,51
lbp.3D.m1_firstorder_Range,101
lbp.3D.k_glcm_Idmn,8
wavelet.LHL_glcm_ClusterShade,15
wavelet.HHL_glcm_ClusterShade,92
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,69
lbp.3D.k_glcm_Autocorrelation,2
log.sigma.2.0.mm.3D_glcm_ClusterShade,27
original_glszm_LargeAreaLowGrayLevelEmphasis,99
original_shape_SurfaceVolumeRatio,174
original_shape_Flatness,53
wavelet.LLH_glcm_JointAverage,104
logarithm_firstorder_RootMeanSquared,106
original_firstorder_Minimum,52
wavelet.LHH_glcm_Correlation,68
wavelet.HHH_glcm_ClusterShade,6
lbp.3D.k_firstorder_Kurtosis,82
original_shape_Sphericity,33
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,7
original_shape_MajorAxisLength,49
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,136
original_firstorder_Skewness,80
wavelet.HHH_firstorder_Mean,119
logarithm_gldm_GrayLevelNonUniformity,23
wavelet.LHH_glszm_GrayLevelVariance,32
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,22
log.sigma.3.0.mm.3D_firstorder_Kurtosis,12
wavelet.LHL_glcm_Contrast,38
wavelet.LHL_glcm_Idmn,35
original_shape_Maximum2DDiameterColumn,15
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,14
wavelet.LLH_gldm_DependenceEntropy,5
log.sigma.4.0.mm.3D_glcm_Idn,29
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,21
wavelet.HHH_firstorder_InterquartileRange,6
log.sigma.4.0.mm.3D_glcm_ClusterProminence,2
logarithm_firstorder_Kurtosis,12
lbp.3D.k_glcm_Correlation,13
wavelet.LLH_glcm_Correlation,96
log.sigma.4.0.mm.3D_glcm_Correlation,12
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HLL_glcm_MaximumProbability,17
wavelet.HLH_firstorder_Mean,38
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,8
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.LHH_firstorder_Skewness,56
wavelet.LHL_firstorder_Kurtosis,11
lbp.3D.k_firstorder_Minimum,5
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLL_glcm_Correlation,14
wavelet.HHL_glcm_Imc1,60
lbp.3D.m1_glcm_Correlation,31
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_glcm_Imc2,6
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,9
lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized,9
wavelet.HLL_firstorder_Kurtosis,3
logarithm_glcm_Idn,1
wavelet.HLL_firstorder_Median,5
wavelet.LLH_firstorder_Skewness,13
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,32
wavelet.HHH_firstorder_Skewness,28
original_glcm_Imc2,2
logarithm_glcm_Imc2,23
gradient_glcm_Contrast,22
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHL_firstorder_InterquartileRange,14
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,4
original_firstorder_10Percentile,5
wavelet.LLH_glcm_Contrast,4
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,19
wavelet.LHH_glcm_Idmn,29
wavelet.HLH_glcm_Correlation,12
wavelet.LHH_firstorder_Median,48
lbp.3D.m2_glcm_MaximumProbability,8
wavelet.HLL_firstorder_Skewness,11
wavelet.LHL_glcm_MaximumProbability,18
wavelet.HLL_firstorder_Maximum,11
wavelet.LHH_firstorder_Kurtosis,7
lbp.3D.k_firstorder_Range,35
log.sigma.3.0.mm.3D_glcm_MaximumProbability,9
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.HHH_firstorder_Median,17
wavelet.LHH_glszm_SmallAreaEmphasis,24
gradient_glcm_Correlation,6
wavelet.HLH_firstorder_Skewness,6
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,2
wavelet.HLL_glszm_GrayLevelVariance,6
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,8
gradient_firstorder_10Percentile,2
wavelet.LHH_glcm_DifferenceAverage,8
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,8
wavelet.LLH_glcm_Idmn,9
wavelet.HLH_glszm_ZoneVariance,2
wavelet.HLL_firstorder_Energy,1
lbp.3D.m2_glcm_Correlation,17
lbp.3D.k_glszm_SmallAreaEmphasis,5
wavelet.HHL_firstorder_Kurtosis,7
lbp.3D.m1_firstorder_90Percentile,3
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,6
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,4
original_glcm_Correlation,14
lbp.3D.m1_glcm_ClusterShade,7
logarithm_firstorder_Uniformity,7
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
logarithm_glrlm_LongRunHighGrayLevelEmphasis,12
wavelet.LHL_glcm_ClusterTendency,2
gradient_firstorder_Skewness,9
logarithm_glcm_Imc1,2
gradient_glcm_Imc1,4
wavelet.LHL_firstorder_90Percentile,8
wavelet.LHL_firstorder_TotalEnergy,4
lbp.3D.m2_firstorder_Skewness,3
log.sigma.2.0.mm.3D_glcm_Idmn,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.LHH_glcm_JointAverage,3
