f,count
wavelet.HLH_glcm_Correlation,250
log.sigma.3.0.mm.3D_glcm_MaximumProbability,250
wavelet.HLL_firstorder_90Percentile,231
wavelet.LHL_firstorder_Skewness,247
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,237
wavelet.HHH_firstorder_Skewness,242
wavelet.HHH_glcm_Correlation,250
wavelet.LLH_glcm_Correlation,243
lbp.3D.m1_glcm_Correlation,243
wavelet.HHL_glcm_Correlation,238
wavelet.HHL_firstorder_Median,250
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,243
lbp.3D.m2_firstorder_Maximum,244
original_firstorder_Skewness,221
wavelet.HHH_firstorder_Median,244
wavelet.LLL_firstorder_InterquartileRange,127
lbp.3D.m2_firstorder_Range,205
lbp.3D.k_firstorder_Range,210
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,215
wavelet.LHL_firstorder_TotalEnergy,223
wavelet.HLL_glcm_Idn,216
wavelet.HHL_firstorder_Kurtosis,204
gradient_glcm_Idmn,139
wavelet.LLH_firstorder_Median,180
wavelet.LHL_glcm_Idmn,228
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,132
wavelet.HLH_firstorder_10Percentile,178
lbp.3D.m2_firstorder_Median,214
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,177
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,113
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,193
wavelet.HLL_firstorder_Median,182
original_glcm_Correlation,118
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,62
lbp.3D.k_glcm_Autocorrelation,199
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,131
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,188
wavelet.LHH_firstorder_Skewness,215
wavelet.LHH_glcm_Imc2,146
wavelet.HHH_glcm_Idmn,231
log.sigma.3.0.mm.3D_firstorder_Skewness,110
wavelet.LHL_firstorder_Maximum,78
wavelet.LLH_firstorder_90Percentile,162
lbp.3D.k_firstorder_Kurtosis,91
wavelet.HHH_firstorder_Kurtosis,146
log.sigma.3.0.mm.3D_glcm_Correlation,38
gradient_glcm_ClusterShade,129
wavelet.HHL_firstorder_Skewness,216
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,168
wavelet.LHH_glcm_ClusterShade,148
logarithm_glrlm_LongRunHighGrayLevelEmphasis,137
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,113
lbp.3D.m2_firstorder_90Percentile,6
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,15
wavelet.HHH_glcm_Imc1,142
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,96
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,157
wavelet.HLH_glcm_Idmn,121
log.sigma.2.0.mm.3D_firstorder_Kurtosis,101
wavelet.LLH_glcm_Idmn,19
wavelet.HLL_glcm_Correlation,176
logarithm_glrlm_LowGrayLevelRunEmphasis,80
lbp.3D.m1_firstorder_90Percentile,196
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,183
wavelet.HLL_firstorder_Kurtosis,119
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,132
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,54
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,167
wavelet.HHH_firstorder_Mean,162
lbp.3D.m2_glcm_MaximumProbability,11
original_firstorder_Minimum,110
original_shape_SurfaceVolumeRatio,115
wavelet.HLH_firstorder_Skewness,79
log.sigma.4.0.mm.3D_glcm_ClusterProminence,77
wavelet.HHL_glcm_Imc1,66
logarithm_firstorder_Uniformity,1
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,141
wavelet.LLH_glcm_JointAverage,72
