"f","count"
"original_firstorder_90Percentile",249
"original_firstorder_Kurtosis",245
"original_shape_Flatness",223
"original_shape_Elongation",212
"original_shape_MajorAxisLength",215
"original_firstorder_10Percentile",233
"original_shape_SurfaceVolumeRatio",239
"original_shape_LeastAxisLength",198
"original_firstorder_Uniformity",72
"original_firstorder_Maximum",188
"original_firstorder_InterquartileRange",75
"original_shape_MeshVolume",164
"original_shape_Sphericity",187
