"f","count"
"original_shape_Elongation",173
"original_shape_Flatness",170
"original_shape_SurfaceVolumeRatio",233
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",141
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",192
"wavelet.LHH_firstorder_Skewness",197
"wavelet.LHH_glcm_ClusterShade",174
"wavelet.HLH_firstorder_Median",31
"wavelet.HLH_firstorder_Skewness",85
"wavelet.HHL_glcm_ClusterProminence",39
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",36
"wavelet.HHH_firstorder_Median",208
"lbp.3D.k_glszm_SmallAreaEmphasis",35
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.HHL_firstorder_Median",71
"wavelet.HHH_firstorder_Skewness",66
"wavelet.HHH_glcm_ClusterShade",48
"lbp.3D.m2_firstorder_Maximum",28
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_10Percentile",182
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",113
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",124
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_Mean",55
"wavelet.LHL_glcm_ClusterShade",38
"wavelet.LLH_glcm_Correlation",53
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",64
"wavelet.HHH_glcm_Correlation",13
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.LHL_firstorder_10Percentile",7
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.HLL_firstorder_Median",8
"wavelet.LLH_firstorder_Kurtosis",59
"wavelet.HHH_firstorder_Mean",38
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LHL_firstorder_Skewness",23
"wavelet.HLH_firstorder_Kurtosis",21
"wavelet.LHL_glcm_ClusterProminence",8
"lbp.3D.m2_firstorder_Kurtosis",107
"logarithm_glcm_ClusterShade",6
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",29
"lbp.3D.m1_glcm_ClusterShade",7
"original_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Mean",28
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.LLH_glcm_ClusterShade",18
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.LHL_firstorder_Maximum",7
"wavelet.HHL_firstorder_Skewness",6
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Skewness",17
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",8
"wavelet.LHL_glcm_Correlation",14
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.HHH_glszm_ZoneVariance",4
"wavelet.LLH_firstorder_Median",26
"log.sigma.3.0.mm.3D_glcm_Imc2",14
"gradient_glcm_ClusterProminence",15
"lbp.3D.m2_glcm_Imc2",3
"wavelet.HHL_firstorder_Mean",20
"lbp.3D.k_firstorder_Maximum",7
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_Correlation",7
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",8
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Mean",4
"wavelet.LHH_glcm_Idmn",2
"lbp.3D.m2_firstorder_Mean",5
"wavelet.HHH_glcm_Idmn",1
"wavelet.HLH_glcm_ClusterProminence",5
"lbp.3D.m1_firstorder_RootMeanSquared",3
"lbp.3D.m1_firstorder_Maximum",2
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.k_glcm_Idmn",1
"lbp.3D.k_firstorder_Skewness",5
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.LHH_glcm_Correlation",1
"wavelet.LLL_glcm_Imc2",1
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.m1_glszm_ZoneVariance",1
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
"wavelet.HLH_glszm_LargeAreaEmphasis",1
