"f","count"
"original_shape_Flatness",179
"original_shape_SurfaceVolumeRatio",242
"wavelet.LLH_firstorder_Mean",166
"wavelet.LLH_firstorder_Median",93
"wavelet.LHL_firstorder_10Percentile",99
"wavelet.LHL_firstorder_TotalEnergy",30
"wavelet.LHL_glszm_ZoneEntropy",31
"wavelet.LHH_firstorder_TotalEnergy",25
"wavelet.LHH_glcm_ClusterShade",192
"wavelet.LHH_gldm_DependenceEntropy",9
"wavelet.HLH_firstorder_Median",89
"wavelet.HHL_glszm_LargeAreaEmphasis",155
"wavelet.HHH_glcm_ClusterShade",98
"wavelet.LLL_glcm_Correlation",69
"gradient_firstorder_Minimum",112
"gradient_firstorder_Skewness",119
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",67
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",80
"lbp.3D.m2_firstorder_Mean",127
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",84
"lbp.3D.m2_glcm_ClusterProminence",75
"lbp.3D.m2_glcm_Imc2",134
"lbp.3D.k_glcm_Idmn",32
"logarithm_firstorder_InterquartileRange",24
"logarithm_glszm_GrayLevelNonUniformityNormalized",61
"original_shape_Elongation",109
"original_firstorder_Median",48
"wavelet.LLH_glcm_ClusterShade",70
"wavelet.LLH_glcm_ClusterTendency",40
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",136
"wavelet.LLH_glszm_ZoneEntropy",33
"wavelet.LHL_glcm_Correlation",66
"wavelet.LHL_gldm_DependenceVariance",14
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",135
"wavelet.LHH_glrlm_RunVariance",46
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",181
"wavelet.LHH_gldm_LowGrayLevelEmphasis",111
"wavelet.HLL_glcm_Imc2",19
"wavelet.HLH_firstorder_Mean",71
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",126
"wavelet.HHL_firstorder_TotalEnergy",23
"wavelet.HHH_firstorder_Skewness",91
"gradient_glszm_LargeAreaEmphasis",40
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",63
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",84
"lbp.3D.k_firstorder_Maximum",50
"logarithm_firstorder_Skewness",66
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_90Percentile",24
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",28
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",27
"log.sigma.4.0.mm.3D_glcm_Contrast",23
"wavelet.LLH_firstorder_Kurtosis",58
"wavelet.LHL_glcm_ClusterProminence",74
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",100
"wavelet.LHH_firstorder_Kurtosis",20
"wavelet.LHH_glcm_Imc1",32
"wavelet.HLL_firstorder_Median",49
"wavelet.HLH_glcm_ClusterProminence",41
"wavelet.HLH_glcm_Imc2",21
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.HHH_firstorder_Median",37
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.LLL_glcm_Imc2",40
"log.sigma.4.0.mm.3D_firstorder_10Percentile",62
"wavelet.LLH_firstorder_10Percentile",82
