"f","count"
"original_shape_Flatness",160
"original_shape_SurfaceVolumeRatio",242
"original_firstorder_Median",49
"wavelet.LLH_firstorder_Mean",154
"wavelet.LLH_firstorder_Median",87
"wavelet.LHL_firstorder_10Percentile",99
"wavelet.LHL_firstorder_TotalEnergy",29
"wavelet.LHL_glszm_ZoneEntropy",30
"wavelet.LHH_firstorder_TotalEnergy",24
"wavelet.LHH_glcm_ClusterShade",125
"wavelet.LHH_gldm_DependenceEntropy",9
"wavelet.HLH_firstorder_Median",87
"wavelet.HHL_glszm_LargeAreaEmphasis",154
"wavelet.HHH_glcm_ClusterShade",97
"wavelet.LLL_glcm_Correlation",67
"gradient_firstorder_Minimum",111
"gradient_firstorder_Skewness",119
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",66
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",24
"lbp.3D.m2_firstorder_Mean",126
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",55
"lbp.3D.m2_glcm_ClusterProminence",74
"lbp.3D.m2_glcm_Imc2",128
"lbp.3D.k_glcm_Idmn",30
"logarithm_firstorder_InterquartileRange",23
"logarithm_glszm_GrayLevelNonUniformityNormalized",59
"wavelet.LLH_glcm_ClusterTendency",38
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",136
"wavelet.LLH_glszm_ZoneEntropy",33
"wavelet.LHL_glcm_Correlation",55
"wavelet.LHL_gldm_DependenceVariance",12
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",135
"wavelet.LHH_glrlm_RunVariance",46
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",176
"wavelet.LHH_gldm_LowGrayLevelEmphasis",107
"wavelet.HLL_glcm_Imc2",19
"wavelet.HLH_firstorder_Mean",69
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",114
"wavelet.HHL_firstorder_TotalEnergy",22
"wavelet.HHH_firstorder_Skewness",91
"gradient_glszm_LargeAreaEmphasis",37
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",49
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",35
"logarithm_firstorder_Skewness",64
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_firstorder_90Percentile",23
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",28
"log.sigma.4.0.mm.3D_glcm_Contrast",21
"wavelet.LLH_firstorder_Kurtosis",58
"wavelet.LHL_glcm_ClusterProminence",70
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",99
"wavelet.LHH_firstorder_Kurtosis",16
"wavelet.LHH_glcm_Imc1",32
"wavelet.HLL_firstorder_Median",48
"wavelet.HLH_glcm_ClusterProminence",30
"wavelet.HLH_glcm_Imc2",21
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_firstorder_10Percentile",61
"wavelet.LLH_firstorder_10Percentile",78
"wavelet.LLH_firstorder_Skewness",7
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LHL_firstorder_90Percentile",54
"wavelet.LHL_glcm_ClusterTendency",55
"wavelet.LHL_glcm_DifferenceAverage",64
"wavelet.LHL_gldm_SmallDependenceEmphasis",60
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",20
"wavelet.HLL_glcm_ClusterShade",32
"wavelet.HLL_glcm_InverseVariance",108
"wavelet.HHL_glcm_JointEnergy",82
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",79
"lbp.3D.m1_firstorder_RootMeanSquared",46
"lbp.3D.m2_firstorder_Maximum",8
"lbp.3D.k_glszm_GrayLevelVariance",50
"wavelet.LHL_glcm_ClusterShade",74
"wavelet.HLL_glszm_LargeAreaEmphasis",110
"wavelet.HHL_firstorder_Mean",57
"wavelet.HHL_firstorder_Skewness",45
"wavelet.HHH_glcm_ClusterTendency",37
"wavelet.HHH_glcm_Idmn",12
"gradient_firstorder_10Percentile",60
"gradient_glcm_Imc2",26
"gradient_glszm_LowGrayLevelZoneEmphasis",13
"lbp.3D.m2_glcm_ClusterShade",51
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",19
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",9
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",17
"wavelet.LLH_glcm_ClusterShade",50
"wavelet.LHL_firstorder_Skewness",13
"wavelet.LHL_glcm_Imc2",53
"wavelet.HLL_firstorder_10Percentile",40
"wavelet.HLL_glcm_Idmn",4
"wavelet.HHL_gldm_DependenceEntropy",24
"lbp.3D.m1_firstorder_Median",25
"lbp.3D.m1_firstorder_Skewness",17
"wavelet.LHL_firstorder_Median",25
"wavelet.LHH_glszm_SizeZoneNonUniformity",20
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HLH_glcm_MaximumProbability",45
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",39
"lbp.3D.m2_firstorder_Kurtosis",31
"log.sigma.3.0.mm.3D_firstorder_Median",22
"wavelet.HHL_glcm_Correlation",7
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",16
"wavelet.HHH_firstorder_Mean",22
"wavelet.HHH_glcm_JointEnergy",57
"wavelet.HHH_glszm_ZoneVariance",39
"gradient_firstorder_InterquartileRange",26
"lbp.3D.k_firstorder_Maximum",18
"original_shape_Elongation",44
"original_glcm_Idn",21
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",6
"wavelet.HLH_gldm_DependenceNonUniformity",9
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",26
"wavelet.HHL_glcm_ClusterProminence",18
"lbp.3D.m1_firstorder_Maximum",29
"original_shape_MinorAxisLength",25
"logarithm_glcm_ClusterShade",34
"original_shape_MajorAxisLength",6
"wavelet.HLL_firstorder_90Percentile",50
"wavelet.HLL_glcm_JointAverage",5
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",19
"lbp.3D.k_firstorder_Skewness",61
"original_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Kurtosis",17
"lbp.3D.m1_glcm_ClusterShade",16
"lbp.3D.m1_glszm_ZoneVariance",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.HLL_glcm_MaximumProbability",56
"gradient_glcm_ClusterProminence",4
"wavelet.LHH_glszm_LargeAreaEmphasis",15
"wavelet.HHL_firstorder_Median",8
"wavelet.LLL_firstorder_90Percentile",45
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"logarithm_glrlm_GrayLevelNonUniformity",17
"log.sigma.3.0.mm.3D_glcm_Correlation",64
"log.sigma.4.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",18
"wavelet.HLL_glcm_Correlation",10
"wavelet.HHL_firstorder_Kurtosis",27
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.LHH_glszm_GrayLevelVariance",35
"wavelet.HHH_glcm_Correlation",9
"wavelet.LLL_glcm_ClusterProminence",21
"log.sigma.2.0.mm.3D_firstorder_10Percentile",28
"wavelet.HLH_glszm_LargeAreaEmphasis",17
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",14
"wavelet.LLL_firstorder_Kurtosis",19
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",8
"wavelet.LLL_glcm_Imc2",30
"original_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.LLH_glcm_Correlation",7
"wavelet.LLH_glcm_JointEnergy",15
"wavelet.LLH_glrlm_RunVariance",18
"lbp.3D.m1_glcm_Correlation",5
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.HLL_firstorder_RootMeanSquared",26
"gradient_glcm_Imc1",14
"wavelet.LLH_glcm_Imc2",7
"wavelet.LHL_glcm_JointEnergy",11
"wavelet.LHH_firstorder_Mean",33
"wavelet.HLH_firstorder_Skewness",12
"wavelet.HLH_glcm_Idmn",11
"lbp.3D.k_glcm_Imc2",26
"log.sigma.3.0.mm.3D_firstorder_Skewness",11
"wavelet.HHH_glcm_Imc1",22
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",20
