"f","count"
"original_shape_Elongation",142
"original_shape_Flatness",159
"original_shape_SurfaceVolumeRatio",233
"wavelet.LHH_glcm_ClusterShade",154
"wavelet.HLH_firstorder_Median",15
"wavelet.HHH_firstorder_Median",78
"wavelet.HHH_firstorder_Skewness",64
"wavelet.HHH_glcm_ClusterShade",47
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LLH_firstorder_Mean",52
"wavelet.LHL_glcm_ClusterShade",33
"lbp.3D.k_firstorder_10Percentile",34
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",64
"wavelet.HHH_glcm_Correlation",8
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",54
"wavelet.HLL_firstorder_Median",8
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.LLH_firstorder_Kurtosis",59
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LHL_firstorder_Skewness",6
"lbp.3D.m2_firstorder_Kurtosis",50
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",17
"lbp.3D.m1_glcm_ClusterShade",3
"wavelet.LHH_firstorder_Skewness",19
"wavelet.HHH_firstorder_Mean",2
"wavelet.LLH_glcm_ClusterShade",8
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.LHL_glcm_Correlation",5
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_firstorder_Median",11
"wavelet.LHL_glcm_ClusterProminence",7
"wavelet.HLH_firstorder_Skewness",4
"wavelet.LHH_firstorder_Mean",14
"lbp.3D.m2_glcm_Imc2",2
"wavelet.HHL_firstorder_Mean",20
"lbp.3D.k_firstorder_Maximum",4
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HHL_firstorder_Median",1
"wavelet.HHH_glszm_ZoneVariance",2
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.HLH_firstorder_Mean",4
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",8
"logarithm_glcm_ClusterShade",1
"lbp.3D.m2_firstorder_Mean",5
"lbp.3D.m1_firstorder_RootMeanSquared",3
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Maximum",1
"lbp.3D.k_glcm_Idmn",1
"wavelet.HLL_glcm_ClusterShade",2
"lbp.3D.k_firstorder_Skewness",4
"wavelet.HLH_glcm_ClusterProminence",2
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.LHH_glcm_Correlation",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
