"f","count"
"original_shape_Elongation",101
"original_shape_Flatness",142
"original_shape_SurfaceVolumeRatio",233
"wavelet.LHH_glcm_ClusterShade",111
"wavelet.HLH_firstorder_Median",15
"wavelet.HHH_firstorder_Skewness",64
"wavelet.HHH_glcm_ClusterShade",47
"wavelet.LLH_firstorder_Mean",48
"lbp.3D.k_firstorder_10Percentile",13
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",64
"wavelet.LHL_glcm_ClusterShade",25
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",54
"wavelet.HLL_firstorder_Median",8
"wavelet.LLH_firstorder_Kurtosis",59
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",38
"lbp.3D.m2_firstorder_Kurtosis",11
"wavelet.HHH_firstorder_Mean",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LLH_firstorder_Median",11
"wavelet.LHL_glcm_ClusterProminence",7
"wavelet.HLH_firstorder_Skewness",3
"wavelet.LHL_glcm_Correlation",2
"wavelet.LHH_firstorder_Mean",15
"lbp.3D.m2_glcm_Imc2",2
"wavelet.HHL_firstorder_Mean",20
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HHL_firstorder_Median",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",6
"wavelet.HHH_glszm_ZoneVariance",2
"wavelet.HLH_firstorder_Mean",4
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterShade",6
"lbp.3D.m2_firstorder_Mean",5
"lbp.3D.m1_firstorder_RootMeanSquared",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_Idmn",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLL_glcm_ClusterShade",2
"lbp.3D.k_firstorder_Skewness",4
"wavelet.LLH_glcm_Correlation",1
"wavelet.HLH_glcm_ClusterProminence",1
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
