"f","count"
"original_shape_Elongation",208
"original_shape_Flatness",195
"original_shape_MinorAxisLength",86
"original_shape_SurfaceVolumeRatio",245
"original_firstorder_Median",92
"log.sigma.3.0.mm.3D_glcm_Imc2",154
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",234
"log.sigma.4.0.mm.3D_firstorder_10Percentile",76
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",243
"wavelet.LLH_firstorder_Kurtosis",131
"wavelet.LLH_firstorder_Mean",196
"wavelet.LLH_firstorder_Median",191
"wavelet.LLH_glcm_ClusterTendency",76
"wavelet.LLH_glcm_Correlation",195
"wavelet.LHL_firstorder_10Percentile",173
"wavelet.LHL_firstorder_Median",125
"wavelet.LHL_firstorder_Skewness",163
"wavelet.LHL_firstorder_TotalEnergy",49
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHL_glcm_Correlation",163
"wavelet.LHL_glszm_ZoneEntropy",76
"wavelet.LHH_firstorder_Skewness",240
"wavelet.LHH_firstorder_TotalEnergy",97
"wavelet.LHH_glcm_ClusterShade",232
"wavelet.LHH_gldm_DependenceEntropy",25
"wavelet.HLL_firstorder_Median",106
"wavelet.HLL_firstorder_RootMeanSquared",126
"wavelet.HLL_glcm_Correlation",51
"wavelet.HLL_glcm_Imc2",39
"wavelet.HLL_glcm_MaximumProbability",88
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",156
"wavelet.HLH_firstorder_Kurtosis",185
"wavelet.HLH_firstorder_Median",191
"wavelet.HLH_firstorder_Skewness",210
"wavelet.HLH_glcm_ClusterProminence",158
"wavelet.HLH_glcm_Idmn",22
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",196
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",146
"wavelet.HHL_firstorder_Mean",69
"wavelet.HHL_firstorder_Median",196
"wavelet.HHL_firstorder_Skewness",130
"wavelet.HHL_glcm_ClusterProminence",205
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",151
"wavelet.HHL_glszm_LargeAreaEmphasis",190
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",193
"wavelet.HHH_firstorder_Kurtosis",89
"wavelet.HHH_firstorder_Median",247
"wavelet.HHH_glcm_ClusterShade",129
"wavelet.HHH_glcm_ClusterTendency",74
"wavelet.HHH_glcm_Idmn",32
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",131
"wavelet.LLL_glcm_ClusterProminence",144
"wavelet.LLL_glcm_Correlation",130
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",50
"gradient_firstorder_10Percentile",90
"gradient_firstorder_Minimum",125
"gradient_firstorder_Skewness",127
"gradient_glcm_ClusterProminence",123
"gradient_glszm_LargeAreaEmphasis",98
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",103
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",178
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",180
"lbp.3D.m2_firstorder_Kurtosis",224
"lbp.3D.m2_firstorder_Maximum",170
"lbp.3D.m2_firstorder_Mean",142
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",168
"lbp.3D.m2_glcm_ClusterProminence",82
"lbp.3D.m2_glcm_Imc2",178
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",149
"lbp.3D.k_firstorder_10Percentile",218
"lbp.3D.k_glcm_Imc2",70
"lbp.3D.k_glcm_Idmn",109
"lbp.3D.k_glszm_SmallAreaEmphasis",170
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",225
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",159
"logarithm_firstorder_InterquartileRange",74
"logarithm_glcm_ClusterShade",219
"logarithm_glszm_GrayLevelNonUniformityNormalized",162
"original_gldm_SmallDependenceLowGrayLevelEmphasis",20
