"f","count"
"original_shape_Elongation",193
"original_shape_Flatness",186
"original_shape_SurfaceVolumeRatio",242
"original_firstorder_Median",55
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",191
"wavelet.LLH_firstorder_Median",102
"wavelet.LLH_glcm_Correlation",89
"wavelet.LHL_firstorder_10Percentile",99
"wavelet.LHL_firstorder_Skewness",92
"wavelet.LHL_firstorder_TotalEnergy",22
"wavelet.LHL_glcm_ClusterShade",93
"wavelet.LHL_glcm_Correlation",125
"wavelet.LHH_firstorder_Skewness",173
"wavelet.LHH_glcm_ClusterShade",223
"wavelet.LHH_gldm_DependenceEntropy",5
"wavelet.HLL_glcm_Correlation",18
"wavelet.HLL_glcm_Imc2",20
"wavelet.HLH_firstorder_Median",93
"wavelet.HLH_firstorder_Skewness",175
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",126
"wavelet.HHL_firstorder_Skewness",91
"wavelet.HHL_glszm_LargeAreaEmphasis",136
"wavelet.HHH_firstorder_Median",113
"wavelet.HHH_glcm_ClusterShade",100
"wavelet.LLL_glcm_Correlation",58
"gradient_firstorder_Minimum",108
"gradient_firstorder_Skewness",118
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",56
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",138
"lbp.3D.m2_firstorder_Kurtosis",123
"lbp.3D.m2_firstorder_Mean",122
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",125
"lbp.3D.m2_glcm_ClusterProminence",75
"lbp.3D.m2_glcm_Imc2",138
"lbp.3D.k_glcm_Idmn",34
"logarithm_firstorder_InterquartileRange",12
"wavelet.LLH_firstorder_Mean",146
"wavelet.LLH_glcm_ClusterShade",104
"wavelet.LLH_glcm_ClusterTendency",21
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",127
"wavelet.LHL_gldm_DependenceVariance",4
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",127
"wavelet.LHH_glrlm_RunVariance",24
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.LHH_gldm_LowGrayLevelEmphasis",60
"wavelet.HLH_firstorder_Mean",64
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.HHH_firstorder_Skewness",87
"wavelet.HHH_glszm_ZoneVariance",43
"gradient_glszm_LargeAreaEmphasis",33
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",101
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",103
"lbp.3D.k_firstorder_10Percentile",158
"lbp.3D.k_firstorder_Maximum",76
"logarithm_firstorder_Skewness",69
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",131
"log.sigma.2.0.mm.3D_firstorder_90Percentile",12
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",17
"wavelet.LLH_firstorder_Kurtosis",55
"wavelet.LHL_glcm_ClusterProminence",70
"wavelet.LHH_glcm_Correlation",8
"wavelet.HLL_firstorder_Median",53
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.HLH_glcm_ClusterProminence",64
"wavelet.HLH_glcm_Imc2",19
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",15
"wavelet.LLL_glcm_Imc2",100
"gradient_glcm_Correlation",15
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",25
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_10Percentile",56
"wavelet.LLH_firstorder_10Percentile",79
"wavelet.LLH_firstorder_Skewness",27
"wavelet.LHL_firstorder_90Percentile",57
"wavelet.LHL_glcm_ClusterTendency",19
"wavelet.LHH_firstorder_Kurtosis",38
"wavelet.HLL_glcm_InverseVariance",102
"wavelet.HLH_firstorder_Kurtosis",67
