"f","count"
"original_glcm_ClusterShade",75
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",235
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformity",160
"lbp.3D.m2_gldm_DependenceEntropy",214
"logarithm_firstorder_Minimum",235
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",99
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",175
"wavelet.LHL_glcm_JointEntropy",53
"gradient_glcm_Imc2",24
"wavelet.LHH_glcm_Imc1",27
"logarithm_glszm_GrayLevelNonUniformity",9
"wavelet.LLH_glcm_JointEntropy",65
"lbp.3D.k_glcm_Correlation",28
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",25
"gradient_glcm_DifferenceVariance",46
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",21
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.m2_glcm_ClusterShade",5
"wavelet.HHH_glcm_Idmn",9
"wavelet.LLL_firstorder_Median",9
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",3
"original_firstorder_Minimum",11
"wavelet.LLL_glcm_JointEnergy",3
"original_shape_Flatness",3
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Mean",3
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HLL_glcm_JointEnergy",1
"wavelet.HLH_glcm_JointEnergy",1
"gradient_glcm_ClusterShade",1
