"f","count"
"wavelet.HHH_firstorder_Median",60
"original_shape_Flatness",22
"wavelet.HHH_glcm_ClusterShade",45
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHL_glcm_Correlation",5
"wavelet.LHH_glcm_ClusterShade",19
"lbp.3D.k_glcm_ClusterProminence",3
"original_shape_SurfaceVolumeRatio",9
"wavelet.HHH_firstorder_Mean",1
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HHL_firstorder_Median",7
"wavelet.LHL_glcm_JointEnergy",9
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.LHL_firstorder_Skewness",3
"wavelet.HLH_firstorder_Median",6
"lbp.3D.m2_firstorder_Maximum",6
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glcm_Correlation",4
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HLL_firstorder_Skewness",1
