"f","count"
"wavelet.LHH_glcm_Imc1",248
"gradient_glcm_Imc2",24
"wavelet.LLH_glcm_ClusterShade",118
"wavelet.LHL_glcm_Imc2",56
"log.sigma.4.0.mm.3D_glcm_Imc2",126
"wavelet.LLH_glcm_Correlation",3
"wavelet.LHH_firstorder_Median",3
"log.sigma.4.0.mm.3D_glcm_Idmn",29
"wavelet.HHL_glcm_Imc2",75
"wavelet.HHL_glcm_Correlation",21
"log.sigma.2.0.mm.3D_glcm_Imc2",104
"lbp.3D.k_firstorder_Range",9
"wavelet.LLH_glcm_Imc2",14
"gradient_firstorder_Maximum",5
"wavelet.LHH_glszm_ZoneVariance",3
"logarithm_glcm_Idn",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.HHL_glcm_Idmn",27
"lbp.3D.m2_glcm_DifferenceVariance",3
"lbp.3D.k_glcm_Correlation",2
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformity",1
"wavelet.LLL_glcm_Idmn",26
"wavelet.HHL_firstorder_Kurtosis",25
"wavelet.HLL_glcm_Contrast",2
"wavelet.LHL_glcm_JointEnergy",18
"logarithm_firstorder_Minimum",9
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.HLL_firstorder_10Percentile",6
"log.sigma.3.0.mm.3D_glcm_Idn",23
"lbp.3D.k_firstorder_10Percentile",2
"lbp.3D.m1_glcm_ClusterShade",6
"original_firstorder_Skewness",12
"original_shape_SurfaceVolumeRatio",1
"wavelet.LHH_glcm_Correlation",13
"wavelet.LHH_firstorder_Skewness",5
"lbp.3D.m2_glcm_Imc2",10
"lbp.3D.k_glszm_GrayLevelVariance",3
"wavelet.LHL_gldm_DependenceVariance",36
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",2
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"gradient_glcm_DifferenceVariance",11
"wavelet.HLL_glcm_JointEnergy",1
"wavelet.LHL_glcm_Correlation",13
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",13
"gradient_firstorder_Minimum",8
"logarithm_glszm_GrayLevelNonUniformity",2
"wavelet.LHH_firstorder_Mean",11
"gradient_glcm_JointEnergy",2
"log.sigma.2.0.mm.3D_glcm_Correlation",3
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"log.sigma.4.0.mm.3D_firstorder_Maximum",1
"lbp.3D.k_firstorder_Minimum",1
"wavelet.LLL_glcm_Imc2",3
"wavelet.LHL_firstorder_Skewness",3
"original_glcm_MaximumProbability",3
"gradient_firstorder_Median",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterShade",4
"lbp.3D.m2_gldm_DependenceEntropy",2
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",2
"gradient_glcm_ClusterShade",2
"wavelet.LLL_glcm_JointEnergy",2
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Kurtosis",1
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.m1_glcm_DifferenceVariance",2
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_TotalEnergy",1
"lbp.3D.m2_firstorder_Kurtosis",1
"original_glrlm_RunLengthNonUniformityNormalized",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Maximum",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"gradient_gldm_LargeDependenceEmphasis",1
"wavelet.HHL_firstorder_Mean",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.HLH_glcm_Correlation",3
"wavelet.LLH_firstorder_Mean",1
"logarithm_firstorder_Kurtosis",1
"original_shape_Flatness",1
"wavelet.HLL_glcm_Imc2",1
"log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",3
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"gradient_firstorder_Skewness",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.LHL_glcm_Idmn",2
"log.sigma.2.0.mm.3D_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Uniformity",1
"wavelet.LLH_firstorder_Maximum",1
"wavelet.LHH_glcm_Idmn",1
"wavelet.HHH_glcm_Correlation",1
