"f","count"
"original_shape_Flatness",146
"log.sigma.2.0.mm.3D_glcm_Imc2",24
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",110
"wavelet.LHL_glcm_JointEnergy",75
"wavelet.HLH_firstorder_Kurtosis",64
"wavelet.HHL_firstorder_Median",95
"wavelet.HHL_glcm_Correlation",73
"wavelet.HHH_firstorder_Mean",54
"lbp.3D.k_glcm_ClusterProminence",53
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",96
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.HHH_firstorder_Median",213
"wavelet.HHH_firstorder_Skewness",77
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.LLH_firstorder_Kurtosis",12
"wavelet.LHH_firstorder_Skewness",90
"wavelet.LHH_glcm_ClusterShade",109
"wavelet.LHH_glcm_Correlation",115
"wavelet.HHH_glcm_ClusterShade",200
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",14
"original_shape_SurfaceVolumeRatio",42
"wavelet.LHL_firstorder_Skewness",16
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.HLL_glszm_LargeAreaEmphasis",20
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glcm_Correlation",30
"wavelet.HLH_firstorder_Skewness",11
"wavelet.HLH_glcm_SumSquares",5
"wavelet.HLH_firstorder_Median",62
"wavelet.HHL_firstorder_Skewness",64
"wavelet.LLH_glcm_Correlation",44
"lbp.3D.m2_firstorder_Maximum",60
"lbp.3D.k_firstorder_Kurtosis",25
"lbp.3D.m2_glszm_LowGrayLevelZoneEmphasis",4
"logarithm_firstorder_Kurtosis",10
"wavelet.HHL_glcm_ClusterShade",17
"wavelet.LHL_firstorder_Maximum",4
"wavelet.HHH_glcm_Idmn",5
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HHH_firstorder_TotalEnergy",14
"original_firstorder_Minimum",3
"original_firstorder_Skewness",1
"wavelet.LHH_firstorder_Kurtosis",13
"gradient_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_glcm_Correlation",5
"wavelet.HLL_glcm_Idmn",6
"wavelet.HLL_glcm_Imc2",7
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Kurtosis",10
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glcm_Correlation",2
"lbp.3D.m2_glcm_Imc2",20
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glcm_Correlation",2
"log.sigma.4.0.mm.3D_glcm_Imc2",2
"wavelet.LLH_firstorder_Median",3
"wavelet.LLH_glcm_Idmn",2
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",6
"wavelet.HLL_firstorder_Skewness",12
"lbp.3D.m2_glcm_MaximumProbability",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",3
"gradient_firstorder_Minimum",1
"lbp.3D.m2_firstorder_Range",2
"wavelet.LLH_firstorder_Skewness",1
"lbp.3D.k_firstorder_Range",5
"wavelet.LHL_glcm_Correlation",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_Idmn",2
"wavelet.LHL_firstorder_Kurtosis",1
"gradient_glcm_Idn",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LHH_firstorder_Median",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",2
