"f","count"
"log.sigma.2.0.mm.3D_firstorder_Skewness",56
"log.sigma.2.0.mm.3D_glcm_Correlation",29
"log.sigma.4.0.mm.3D_glrlm_RunPercentage",43
"wavelet.LLH_firstorder_Kurtosis",150
"wavelet.LLH_firstorder_Median",141
"wavelet.LLH_glcm_JointEntropy",27
"wavelet.LLH_glcm_MaximumProbability",38
"wavelet.LHL_firstorder_Kurtosis",97
"wavelet.LHL_firstorder_Median",38
"wavelet.LHL_glcm_DifferenceVariance",106
"wavelet.LHH_firstorder_Skewness",3
"wavelet.LHH_glcm_Imc1",34
"wavelet.HLL_glcm_Correlation",16
"wavelet.HLL_glcm_JointEnergy",111
"wavelet.HLL_glrlm_LongRunEmphasis",112
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",54
"wavelet.HHL_firstorder_Median",133
"wavelet.HHL_glszm_SmallAreaEmphasis",86
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",89
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",46
"wavelet.LLL_glcm_Imc2",31
"wavelet.LLL_glcm_Idmn",38
"lbp.3D.m1_firstorder_Kurtosis",86
"lbp.3D.m1_firstorder_RootMeanSquared",27
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",203
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",181
"lbp.3D.m2_firstorder_Kurtosis",40
"lbp.3D.m2_firstorder_Range",213
"lbp.3D.k_firstorder_Kurtosis",77
"lbp.3D.k_glcm_ClusterProminence",159
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",109
"original_firstorder_Skewness",61
"original_glcm_ClusterShade",22
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.LLH_glcm_ClusterShade",86
"wavelet.LLH_glcm_Correlation",50
"wavelet.LHL_firstorder_90Percentile",113
"wavelet.LHL_firstorder_Mean",43
"wavelet.LHL_glcm_Idmn",13
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",112
"wavelet.LHH_glcm_ClusterProminence",64
"wavelet.HLL_firstorder_Skewness",12
"wavelet.HLH_firstorder_Mean",47
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HHH_firstorder_Skewness",24
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",63
"gradient_glcm_DifferenceVariance",27
"lbp.3D.m1_firstorder_Range",6
"lbp.3D.m1_firstorder_Skewness",150
"lbp.3D.m1_glcm_JointEnergy",64
"lbp.3D.m2_glcm_DifferenceVariance",60
"lbp.3D.m2_glrlm_RunPercentage",22
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",51
"wavelet.LLH_glcm_Imc2",21
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",19
"wavelet.LHL_firstorder_Energy",39
"wavelet.LHL_firstorder_Skewness",59
"wavelet.LHH_glszm_ZoneVariance",12
"wavelet.HLH_glcm_SumSquares",54
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HHL_firstorder_InterquartileRange",19
"wavelet.HHL_glcm_Imc2",27
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",83
"wavelet.HHH_glcm_ClusterShade",79
"gradient_glcm_ClusterShade",58
"original_glrlm_RunLengthNonUniformityNormalized",16
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",24
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",29
"lbp.3D.m1_glszm_ZoneEntropy",57
"lbp.3D.m2_firstorder_RootMeanSquared",37
"lbp.3D.k_firstorder_Range",65
"lbp.3D.k_glszm_GrayLevelVariance",47
"logarithm_glcm_Idn",114
"log.sigma.2.0.mm.3D_firstorder_TotalEnergy",50
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",16
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformity",51
"log.sigma.4.0.mm.3D_glcm_Correlation",40
"wavelet.LLH_firstorder_90Percentile",21
"wavelet.LHL_firstorder_Maximum",8
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",97
"wavelet.LHH_firstorder_Mean",43
"wavelet.HLL_firstorder_90Percentile",107
"wavelet.HLH_glcm_Idmn",6
"gradient_glcm_Imc2",4
"gradient_gldm_LargeDependenceEmphasis",17
"lbp.3D.m1_glcm_ClusterShade",80
"lbp.3D.m2_firstorder_Maximum",10
"original_shape_SurfaceVolumeRatio",117
"original_firstorder_Minimum",37
"log.sigma.2.0.mm.3D_firstorder_Mean",42
"log.sigma.3.0.mm.3D_glcm_Idn",9
"log.sigma.4.0.mm.3D_firstorder_Maximum",16
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HLL_glcm_Contrast",26
"wavelet.HHL_firstorder_Kurtosis",9
"wavelet.HHL_glcm_ClusterShade",9
"wavelet.HHH_glcm_Correlation",3
"lbp.3D.m2_glcm_ClusterShade",12
"wavelet.LLH_firstorder_Maximum",7
"wavelet.LLH_firstorder_Mean",37
"wavelet.LHL_glcm_Imc2",23
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",34
"wavelet.HLH_glcm_JointEnergy",25
"lbp.3D.m2_glszm_LowGrayLevelZoneEmphasis",5
"lbp.3D.k_glcm_MaximumProbability",28
"log.sigma.2.0.mm.3D_firstorder_90Percentile",46
"log.sigma.2.0.mm.3D_glcm_ClusterShade",23
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",34
"log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",5
