"f","count"
"log.sigma.2.0.mm.3D_firstorder_90Percentile",42
"wavelet.LLH_firstorder_Median",122
"wavelet.LLH_glcm_Correlation",182
"wavelet.LHL_firstorder_90Percentile",83
"wavelet.LHL_firstorder_Kurtosis",128
"wavelet.LHL_firstorder_Skewness",181
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",77
"wavelet.LHH_firstorder_Skewness",5
"wavelet.HLH_firstorder_Median",156
"wavelet.HHL_firstorder_Median",198
"wavelet.HHL_firstorder_Skewness",177
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",83
"wavelet.HHH_firstorder_Skewness",119
"wavelet.HHH_glcm_ClusterShade",227
"lbp.3D.k_glcm_ClusterProminence",205
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",43
"original_shape_SurfaceVolumeRatio",168
"wavelet.HLL_firstorder_90Percentile",124
"wavelet.HLL_firstorder_Median",6
"wavelet.HLL_firstorder_Skewness",15
"wavelet.HLH_glcm_SumSquares",69
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",73
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",13
"lbp.3D.k_firstorder_Kurtosis",138
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",75
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",23
"log.sigma.2.0.mm.3D_firstorder_Mean",142
"wavelet.LLH_firstorder_Kurtosis",132
"wavelet.LLH_glcm_ClusterShade",36
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",134
"lbp.3D.m1_firstorder_Skewness",143
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",42
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",118
"original_shape_Flatness",22
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Mean",67
"wavelet.LHH_firstorder_Median",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Kurtosis",15
"gradient_glcm_ClusterShade",32
"lbp.3D.m2_firstorder_Range",33
"logarithm_glcm_Idn",37
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",36
"wavelet.LHL_glcm_Correlation",37
"lbp.3D.m1_glcm_ClusterShade",105
"lbp.3D.k_glszm_GrayLevelVariance",39
"original_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.HHL_glcm_Correlation",23
"wavelet.HHH_firstorder_Kurtosis",90
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",48
"wavelet.HHH_firstorder_Mean",24
"wavelet.HHH_firstorder_Median",49
"lbp.3D.k_glcm_MaximumProbability",5
"wavelet.LHH_glcm_Correlation",18
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",55
"lbp.3D.k_firstorder_Range",89
"log.sigma.2.0.mm.3D_firstorder_Skewness",50
"log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHL_firstorder_Mean",16
"wavelet.LHL_glcm_DifferenceVariance",6
"lbp.3D.k_glcm_Idmn",13
"log.sigma.2.0.mm.3D_glcm_Correlation",57
"wavelet.LHH_firstorder_Kurtosis",73
"wavelet.HLH_firstorder_Mean",3
"wavelet.HLH_glcm_Correlation",7
"wavelet.HHH_glcm_Correlation",2
"wavelet.LLL_glcm_Idmn",23
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HHL_glcm_ClusterShade",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",4
