"f","count"
"wavelet.LHL_glcm_Imc2",144
"original_glcm_InverseVariance",8
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"wavelet.LHL_firstorder_Skewness",2
"wavelet.HHH_firstorder_Median",11
"wavelet.LLL_firstorder_Mean",10
"logarithm_gldm_DependenceVariance",2
"wavelet.HLH_gldm_HighGrayLevelEmphasis",8
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glcm_DifferenceVariance",2
"lbp.3D.k_firstorder_Variance",5
"lbp.3D.k_firstorder_10Percentile",3
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",6
"wavelet.LHL_glcm_Correlation",5
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LLL_glcm_DifferenceVariance",2
"wavelet.HLH_glrlm_RunLengthNonUniformity",4
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",4
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_RootMeanSquared",2
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.LLH_glcm_Autocorrelation",2
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"wavelet.LLH_firstorder_Mean",1
