"f","count"
"original_shape_Elongation",11
"original_shape_Flatness",21
"lbp.3D.m2_firstorder_Maximum",23
"wavelet.LLH_glcm_ClusterShade",63
"wavelet.LHH_firstorder_Mean",6
"wavelet.HHL_firstorder_Median",16
"wavelet.HHH_firstorder_Mean",8
"wavelet.HHH_gldm_LowGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterShade",5
"wavelet.HLH_firstorder_Mean",8
"wavelet.LHH_firstorder_Median",2
"wavelet.HLH_firstorder_Median",15
"wavelet.HHH_firstorder_Median",4
"original_shape_Sphericity",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
