"f","count"
"original_glcm_InverseVariance",61
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",157
"wavelet.HLH_gldm_DependenceVariance",205
"wavelet.LLL_glcm_MaximumProbability",4
"original_shape_SurfaceVolumeRatio",19
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",188
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",37
"wavelet.HLH_glszm_ZoneEntropy",7
"gradient_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",68
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",24
"logarithm_glszm_ZoneEntropy",68
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",82
"lbp.3D.m1_glcm_Autocorrelation",81
"wavelet.LLL_firstorder_Skewness",8
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",33
"wavelet.HLL_glszm_GrayLevelNonUniformity",33
"wavelet.LLH_glcm_ClusterShade",11
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_Correlation",75
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LLH_firstorder_Skewness",13
"wavelet.HLH_firstorder_Variance",179
"wavelet.HLH_gldm_DependenceNonUniformity",53
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.HLH_glszm_GrayLevelVariance",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",73
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",4
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.LLH_glcm_InverseVariance",44
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glcm_ClusterShade",22
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",77
"log.sigma.1.0.mm.3D_glcm_Correlation",14
"wavelet.LLH_firstorder_Maximum",2
"logarithm_glcm_Imc2",10
"wavelet.LHL_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceNonUniformity",51
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",50
"log.sigma.2.0.mm.3D_glcm_InverseVariance",19
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",55
