"f","count"
"original_glcm_InverseVariance",11
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",48
"wavelet.HLH_gldm_DependenceVariance",121
"lbp.3D.m1_glcm_Autocorrelation",18
"wavelet.HLH_glszm_ZoneEntropy",4
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",95
"wavelet.HLH_firstorder_Variance",80
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",14
"wavelet.LLH_glcm_InverseVariance",9
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glcm_Correlation",4
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_Correlation",17
"log.sigma.3.0.mm.3D_glcm_ClusterShade",4
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LLH_gldm_DependenceNonUniformity",8
"gradient_glszm_LowGrayLevelZoneEmphasis",11
"lbp.3D.m1_glcm_ClusterShade",8
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHL_firstorder_Median",8
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLL_glcm_ClusterShade",1
"logarithm_glszm_ZoneEntropy",12
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",12
"lbp.3D.m1_glcm_Correlation",10
"wavelet.HLL_firstorder_Mean",8
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",17
"wavelet.HHL_glszm_SizeZoneNonUniformity",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",24
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",4
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_gldm_DependenceNonUniformity",5
"wavelet.LHH_firstorder_Median",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"logarithm_glszm_GrayLevelVariance",4
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.LHH_glrlm_GrayLevelNonUniformity",8
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",5
"lbp.3D.k_glcm_JointEnergy",3
"wavelet.HLL_glszm_GrayLevelNonUniformity",9
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_SizeZoneNonUniformity",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"original_shape_Elongation",1
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",2
