"f","count"
"wavelet.LHH_firstorder_Skewness",7
"wavelet.LHH_gldm_HighGrayLevelEmphasis",25
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",23
"original_shape_Elongation",9
"original_shape_Flatness",13
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HHH_gldm_LowGrayLevelEmphasis",42
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLH_firstorder_RootMeanSquared",9
"wavelet.LHH_firstorder_RootMeanSquared",10
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"original_shape_Sphericity",1
"wavelet.HHH_firstorder_Median",3
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",1
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Mean",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Autocorrelation",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Mean",1
"wavelet.HLH_firstorder_Median",1
"original_glszm_GrayLevelNonUniformityNormalized",1
