"f","count"
"original_shape_Flatness",205
"original_firstorder_10Percentile",182
"original_firstorder_MeanAbsoluteDeviation",212
"original_glszm_GrayLevelNonUniformityNormalized",111
"log.sigma.1.0.mm.3D_glcm_Correlation",121
"log.sigma.1.0.mm.3D_glcm_Imc1",183
"log.sigma.1.0.mm.3D_glcm_Imc2",165
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",175
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",99
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",84
"log.sigma.2.0.mm.3D_glcm_InverseVariance",94
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",98
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",188
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",94
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",201
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",96
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",191
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",130
"log.sigma.3.0.mm.3D_firstorder_Maximum",238
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",103
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",118
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",177
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",63
"wavelet.LLH_firstorder_RootMeanSquared",202
"wavelet.LLH_firstorder_Skewness",124
"wavelet.LLH_glcm_Autocorrelation",236
"wavelet.LLH_glcm_ClusterProminence",103
"wavelet.LLH_glcm_ClusterShade",161
"wavelet.LLH_glcm_DifferenceVariance",163
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",234
"wavelet.LLH_glszm_GrayLevelVariance",63
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",135
"wavelet.LLH_glszm_SmallAreaEmphasis",132
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",213
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",239
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",158
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",154
"wavelet.LHL_glcm_InverseVariance",113
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",227
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",233
"wavelet.LHL_glszm_LargeAreaEmphasis",122
"wavelet.LHL_glszm_SmallAreaEmphasis",64
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",232
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",241
"wavelet.LHH_firstorder_Median",73
"wavelet.LHH_glcm_MaximumProbability",212
"wavelet.LHH_glrlm_GrayLevelNonUniformity",174
"wavelet.LHH_glrlm_GrayLevelVariance",173
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",225
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",151
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",136
"wavelet.LHH_glszm_GrayLevelVariance",92
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",131
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",234
"wavelet.LHH_glszm_ZoneEntropy",165
"wavelet.LHH_gldm_DependenceNonUniformity",201
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",229
"wavelet.LHH_gldm_HighGrayLevelEmphasis",225
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",82
"wavelet.HLL_glcm_ClusterShade",66
"wavelet.HLL_glcm_JointEnergy",149
"wavelet.HLL_glcm_Imc1",209
"wavelet.HLL_glcm_InverseVariance",184
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",234
"wavelet.HLL_glrlm_RunEntropy",224
"wavelet.HLL_glszm_GrayLevelVariance",176
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",211
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",235
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",173
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",206
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",234
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",178
"wavelet.HLH_firstorder_Kurtosis",83
"wavelet.HLH_firstorder_Mean",83
"wavelet.HLH_firstorder_Variance",153
"wavelet.HLH_glcm_Correlation",105
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",112
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",161
"wavelet.HLH_glrlm_RunLengthNonUniformity",161
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",211
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",140
"wavelet.HLH_glszm_GrayLevelVariance",189
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",141
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",190
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",216
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",149
"wavelet.HLH_glszm_ZoneEntropy",124
"wavelet.HLH_gldm_HighGrayLevelEmphasis",189
"wavelet.HHL_firstorder_Kurtosis",90
"wavelet.HHL_firstorder_Mean",103
"wavelet.HHL_firstorder_Skewness",128
"wavelet.HHL_glcm_ClusterShade",53
"wavelet.HHL_glcm_Imc1",134
"wavelet.HHL_glcm_Imc2",131
"wavelet.HHL_glcm_InverseVariance",99
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",246
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",239
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",204
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",213
"wavelet.HHL_glszm_ZoneEntropy",219
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",210
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",212
"wavelet.HHH_firstorder_RootMeanSquared",99
"wavelet.HHH_glrlm_GrayLevelNonUniformity",129
"wavelet.HHH_glrlm_RunVariance",141
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",188
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",225
"wavelet.HHH_glszm_GrayLevelNonUniformity",53
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",137
"wavelet.HHH_glszm_GrayLevelVariance",123
"wavelet.HHH_glszm_SmallAreaEmphasis",139
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",104
"wavelet.HHH_glszm_ZoneEntropy",83
"wavelet.HHH_glszm_ZoneVariance",39
"wavelet.HHH_gldm_LowGrayLevelEmphasis",241
"wavelet.LLL_firstorder_Mean",227
"wavelet.LLL_firstorder_Minimum",97
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",104
"wavelet.LLL_glszm_ZoneEntropy",78
"wavelet.LLL_gldm_LowGrayLevelEmphasis",76
"gradient_glrlm_LongRunLowGrayLevelEmphasis",54
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",86
