"f","count"
"original_firstorder_10Percentile",170
"original_firstorder_MeanAbsoluteDeviation",202
"log.sigma.1.0.mm.3D_glcm_Correlation",85
"log.sigma.1.0.mm.3D_glcm_Imc1",163
"log.sigma.1.0.mm.3D_glcm_Imc2",158
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",32
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",153
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",41
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",162
"log.sigma.3.0.mm.3D_firstorder_Maximum",211
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.LLH_glcm_Autocorrelation",228
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",226
"wavelet.LLH_glszm_GrayLevelVariance",30
"wavelet.LLH_glszm_SmallAreaEmphasis",67
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",191
"wavelet.LHL_glszm_LargeAreaEmphasis",63
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",222
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",223
"wavelet.LHH_gldm_HighGrayLevelEmphasis",222
"wavelet.HLL_glcm_JointEnergy",49
"wavelet.HLL_glcm_Imc1",96
"wavelet.HLL_glcm_InverseVariance",63
"wavelet.HLL_glrlm_RunEntropy",93
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",63
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",58
"wavelet.HLH_firstorder_Mean",8
"wavelet.HLH_firstorder_Variance",89
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",28
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.HLH_glszm_ZoneEntropy",27
"wavelet.HHL_firstorder_Mean",61
"wavelet.HHL_glcm_Imc1",61
"wavelet.HHL_glcm_Imc2",64
"wavelet.HHL_glcm_InverseVariance",33
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",222
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",180
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",175
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",171
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",154
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",192
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",196
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",33
