"f","count"
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",141
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",232
"wavelet.LLH_glcm_Imc2",119
"CS",250
"S",250
"wavelet.LLH_gldm_DependenceNonUniformity",44
"gradient_glszm_ZoneEntropy",3
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",39
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",25
"wavelet.HLL_glcm_ClusterProminence",17
"gradient_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Minimum",5
"logarithm_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.LHL_gldm_DependenceNonUniformity",23
"original_shape_MajorAxisLength",10
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",35
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",77
"wavelet.HHH_glrlm_GrayLevelNonUniformity",14
"original_shape_SurfaceVolumeRatio",98
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",23
"log.sigma.3.0.mm.3D_glcm_InverseVariance",8
"wavelet.LHH_glrlm_GrayLevelNonUniformity",21
"wavelet.HLL_glrlm_RunVariance",9
"wavelet.HLL_gldm_DependenceEntropy",5
"wavelet.HHL_gldm_DependenceNonUniformity",8
"original_gldm_SmallDependenceLowGrayLevelEmphasis",3
"gradient_glrlm_LongRunEmphasis",3
"gradient_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_glszm_LargeAreaEmphasis",3
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Skewness",3
"original_glcm_InverseVariance",9
"wavelet.HLH_gldm_DependenceNonUniformity",2
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",3
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HHH_gldm_DependenceNonUniformity",1
"wavelet.HLL_glszm_GrayLevelVariance",2
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",3
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_firstorder_Kurtosis",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
