"f","count"
"original_shape_SurfaceVolumeRatio",116
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",51
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",130
"wavelet.LLH_glszm_SizeZoneNonUniformity",5
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",140
"gradient_glszm_ZoneEntropy",2
"original_glcm_InverseVariance",54
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",116
"wavelet.HLL_glrlm_RunVariance",90
"original_shape_MajorAxisLength",33
"wavelet.LLH_gldm_DependenceNonUniformity",57
"wavelet.HLL_glcm_ClusterProminence",114
"wavelet.HLL_gldm_DependenceEntropy",39
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",7
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",14
"wavelet.LHL_gldm_DependenceNonUniformity",28
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",19
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",17
"wavelet.LHH_glrlm_GrayLevelNonUniformity",9
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"gradient_glrlm_LongRunEmphasis",1
"wavelet.HLH_gldm_DependenceNonUniformity",7
"wavelet.HLL_firstorder_Kurtosis",12
"log.sigma.2.0.mm.3D_glcm_InverseVariance",2
"lbp.3D.k_firstorder_Minimum",7
"wavelet.HLL_glszm_GrayLevelVariance",18
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Minimum",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.HHL_gldm_DependenceNonUniformity",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",1
