f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,225
wavelet.LLH_firstorder_Kurtosis,75
wavelet.HHL_firstorder_Median,212
wavelet.HHL_glcm_Imc1,195
wavelet.HHH_glcm_Imc2,123
wavelet.HHH_glszm_SmallAreaEmphasis,29
wavelet.HHL_glcm_Correlation,26
lbp.3D.m2_firstorder_Skewness,92
logarithm_firstorder_Median,24
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,8
gradient_firstorder_Kurtosis,3
wavelet.HHH_firstorder_Median,65
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,31
wavelet.LLL_firstorder_10Percentile,12
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glcm_ClusterShade,4
gradient_glcm_ClusterProminence,5
lbp.3D.m2_firstorder_90Percentile,5
original_shape_Elongation,2
wavelet.HHH_glcm_Correlation,4
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,19
wavelet.LHH_firstorder_Kurtosis,3
lbp.3D.k_firstorder_Range,1
original_shape_Flatness,3
wavelet.HLH_firstorder_Kurtosis,7
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HHH_glcm_ClusterShade,3
original_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
