"f","count"
"original_shape_Elongation",163
"original_shape_Flatness",176
"original_gldm_LargeDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_Skewness",15
"wavelet.LLH_firstorder_Mean",50
"wavelet.LLH_glcm_ClusterProminence",179
"wavelet.LLH_glcm_ClusterShade",195
"wavelet.LHH_firstorder_Mean",55
"wavelet.LHH_firstorder_Skewness",165
"wavelet.LHH_glcm_ClusterShade",164
"wavelet.HLL_firstorder_10Percentile",139
"wavelet.HLH_glcm_InverseVariance",150
"wavelet.HHL_glcm_ClusterShade",126
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",153
"wavelet.HHH_firstorder_Skewness",168
"wavelet.HHH_glcm_ClusterShade",185
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",173
"wavelet.HHH_glszm_SmallAreaEmphasis",59
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",145
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",54
"wavelet.LLH_firstorder_Skewness",50
"wavelet.LHL_firstorder_Mean",70
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HLH_firstorder_Skewness",70
"wavelet.HLH_glcm_ClusterShade",129
"wavelet.HHH_firstorder_Median",81
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",60
"logarithm_firstorder_Minimum",15
"wavelet.HLH_firstorder_Mean",128
"wavelet.HLH_firstorder_Median",123
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",94
"wavelet.HLL_firstorder_90Percentile",40
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",51
"wavelet.HHL_firstorder_Mean",75
"wavelet.HHL_firstorder_Skewness",105
"wavelet.LHH_glcm_Correlation",84
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",46
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",34
"lbp.3D.m1_glcm_ClusterShade",108
"lbp.3D.m2_firstorder_Skewness",58
"lbp.3D.m2_glcm_ClusterShade",67
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",20
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",31
"log.sigma.3.0.mm.3D_firstorder_90Percentile",25
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LHH_glcm_MaximumProbability",16
"wavelet.HLH_glcm_Correlation",6
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",49
"wavelet.HHH_glcm_Correlation",6
"wavelet.LLL_firstorder_10Percentile",28
"lbp.3D.m1_firstorder_Skewness",60
"lbp.3D.m2_firstorder_90Percentile",7
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",24
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_Maximum",6
"logarithm_glcm_InverseVariance",9
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",64
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",22
"log.sigma.3.0.mm.3D_glcm_ClusterShade",50
"wavelet.LHH_glcm_Imc1",18
"wavelet.HHL_firstorder_Median",12
"wavelet.LHL_firstorder_Skewness",7
"wavelet.HLL_firstorder_Median",44
"wavelet.HHH_glcm_Imc1",4
"wavelet.HLH_glszm_SmallAreaEmphasis",13
"wavelet.LLL_glcm_Correlation",9
"original_glcm_Imc2",15
"log.sigma.2.0.mm.3D_firstorder_Energy",26
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",7
"wavelet.LHH_glcm_InverseVariance",55
"wavelet.HHL_glcm_ClusterProminence",14
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",5
"original_shape_Sphericity",48
"wavelet.LLL_glszm_LargeAreaEmphasis",12
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHL_glcm_JointEnergy",4
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_ZoneVariance",7
"wavelet.LLH_glcm_Correlation",15
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.LHH_glszm_LargeAreaEmphasis",7
"wavelet.HHH_firstorder_Mean",1
"lbp.3D.m2_glcm_ClusterProminence",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",7
"gradient_firstorder_Skewness",1
"original_shape_MajorAxisLength",3
"wavelet.LLH_firstorder_Median",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HHL_glszm_ZoneVariance",7
"wavelet.HHH_firstorder_Kurtosis",9
"original_glszm_GrayLevelNonUniformity",2
"gradient_glcm_ClusterProminence",2
"wavelet.HHH_firstorder_Variance",2
"lbp.3D.m1_glcm_Correlation",4
"wavelet.HLL_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_ClusterProminence",4
"logarithm_gldm_DependenceNonUniformityNormalized",4
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_firstorder_RobustMeanAbsoluteDeviation",3
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_gldm_GrayLevelNonUniformity",1
"wavelet.HLH_glcm_MaximumProbability",1
"lbp.3D.m1_firstorder_Median",1
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.LLH_glcm_Autocorrelation",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
