"f","count"
"original_shape_Elongation",93
"original_shape_Flatness",61
"original_shape_Sphericity",15
"wavelet.HLH_firstorder_Median",35
"wavelet.HLH_firstorder_Skewness",99
"wavelet.HHL_firstorder_Skewness",93
"wavelet.HHH_firstorder_Skewness",95
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",134
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",58
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",41
"wavelet.LLH_glcm_ClusterShade",142
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",112
"wavelet.HLH_glcm_ClusterShade",82
"wavelet.HLH_glcm_InverseVariance",61
"wavelet.HHH_glcm_ClusterShade",136
"wavelet.LLH_firstorder_Skewness",31
"wavelet.LLH_glcm_ClusterProminence",51
"wavelet.LHH_glcm_ClusterShade",41
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",70
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",106
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",36
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",37
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",74
"wavelet.LLL_glszm_LargeAreaEmphasis",80
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",72
"wavelet.LHH_firstorder_Skewness",54
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",95
"wavelet.HHH_firstorder_Kurtosis",18
"lbp.3D.m2_firstorder_Skewness",7
"wavelet.LHH_glcm_Correlation",22
"lbp.3D.m2_glcm_ClusterShade",8
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",5
"wavelet.HHL_firstorder_Median",4
"wavelet.LLL_firstorder_10Percentile",43
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",22
"wavelet.HHL_glcm_ClusterShade",21
"wavelet.HHH_gldm_DependenceVariance",13
"logarithm_firstorder_Minimum",15
"wavelet.HHH_firstorder_Median",6
"log.sigma.2.0.mm.3D_firstorder_Skewness",7
"wavelet.LHH_firstorder_Mean",17
"wavelet.HLH_firstorder_Mean",18
"lbp.3D.m1_firstorder_Skewness",17
"lbp.3D.m1_glcm_ClusterShade",7
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.HHL_firstorder_Mean",12
"wavelet.LLL_glcm_Correlation",2
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_InverseVariance",9
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",19
"wavelet.HLH_glszm_SmallAreaEmphasis",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLH_firstorder_Median",1
"wavelet.HHL_glcm_Correlation",4
"original_glszm_GrayLevelNonUniformity",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",11
"wavelet.HLL_firstorder_Kurtosis",4
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_10Percentile",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_firstorder_Median",3
"wavelet.HLH_glszm_ZoneVariance",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_90Percentile",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.LHL_firstorder_Mean",2
"wavelet.HHL_glszm_ZoneVariance",1
"wavelet.LHL_firstorder_Kurtosis",1
"lbp.3D.k_firstorder_Skewness",1
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
