"f","count"
"original_shape_Elongation",66
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",58
"wavelet.LLH_firstorder_Mean",69
"wavelet.LLH_glcm_ClusterProminence",148
"wavelet.LHL_firstorder_Mean",111
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",27
"wavelet.LHH_firstorder_Skewness",109
"wavelet.LHH_glcm_ClusterShade",99
"wavelet.LHH_gldm_SmallDependenceEmphasis",23
"wavelet.HLL_firstorder_10Percentile",32
"wavelet.HLH_firstorder_Mean",57
"wavelet.HLH_glcm_ClusterShade",61
"wavelet.HLH_glcm_InverseVariance",147
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.HHL_glcm_JointEnergy",29
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.HHH_glcm_ClusterShade",97
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",86
"gradient_firstorder_RobustMeanAbsoluteDeviation",120
"gradient_glcm_Imc1",5
"lbp.3D.m1_firstorder_Median",5
"lbp.3D.m2_firstorder_Skewness",85
"lbp.3D.m2_glcm_ClusterShade",64
"logarithm_glcm_Imc1",9
"original_glcm_Imc2",25
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",9
"log.sigma.4.0.mm.3D_glcm_InverseVariance",28
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",51
"wavelet.LLH_firstorder_Skewness",33
"wavelet.LLH_glcm_ClusterShade",176
"wavelet.LHH_firstorder_Mean",29
"wavelet.LHH_glcm_Imc1",24
"wavelet.HLL_firstorder_Median",37
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HLH_glszm_ZoneVariance",120
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",34
"wavelet.HHH_glszm_SmallAreaEmphasis",33
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",60
"lbp.3D.m1_glcm_ClusterShade",90
"lbp.3D.m2_firstorder_90Percentile",54
"lbp.3D.m2_firstorder_Maximum",5
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",9
"wavelet.LHL_firstorder_90Percentile",34
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",16
"lbp.3D.m1_firstorder_Skewness",82
"lbp.3D.m1_firstorder_Uniformity",43
"lbp.3D.k_glcm_InverseVariance",28
"log.sigma.2.0.mm.3D_firstorder_Energy",18
"log.sigma.2.0.mm.3D_glcm_Correlation",20
"wavelet.LHL_glcm_Correlation",13
"wavelet.LHH_glcm_Correlation",82
"wavelet.LHH_glcm_DifferenceVariance",19
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",26
"wavelet.HLL_glcm_MaximumProbability",42
"wavelet.HHL_firstorder_Mean",36
"wavelet.HHL_firstorder_Skewness",23
"wavelet.HHH_firstorder_Skewness",91
"gradient_glszm_LargeAreaEmphasis",8
"lbp.3D.m2_glcm_JointEnergy",12
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",39
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.LLH_glcm_Correlation",21
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glcm_Imc1",16
"wavelet.HLH_glcm_MaximumProbability",46
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",85
"wavelet.LLL_glcm_Correlation",18
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",50
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",25
"original_shape_Flatness",77
"log.sigma.3.0.mm.3D_firstorder_90Percentile",30
"log.sigma.3.0.mm.3D_glcm_ClusterShade",52
