"f","count"
"original_shape_Elongation",62
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",71
"wavelet.LLH_firstorder_Mean",85
"wavelet.LLH_glcm_ClusterProminence",149
"wavelet.LHL_firstorder_Mean",117
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",43
"wavelet.LHH_firstorder_Skewness",104
"wavelet.LHH_glcm_ClusterShade",62
"wavelet.LHH_gldm_SmallDependenceEmphasis",28
"wavelet.HLL_firstorder_10Percentile",33
"wavelet.HLH_firstorder_Mean",59
"wavelet.HLH_glcm_ClusterShade",52
"wavelet.HLH_glcm_InverseVariance",154
"wavelet.HHL_glcm_JointEnergy",32
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HHH_glcm_ClusterShade",96
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",90
"gradient_firstorder_RobustMeanAbsoluteDeviation",130
"gradient_glcm_Imc1",9
"lbp.3D.m1_firstorder_Median",9
"lbp.3D.m2_firstorder_Skewness",95
"lbp.3D.m2_glcm_ClusterShade",67
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",46
"original_glcm_Imc2",15
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",12
"log.sigma.4.0.mm.3D_glcm_InverseVariance",30
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",11
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",50
"wavelet.LLH_glcm_ClusterShade",177
"wavelet.LHL_firstorder_90Percentile",46
"wavelet.LHH_firstorder_Mean",28
"wavelet.LHH_glcm_Imc1",26
"wavelet.HLL_firstorder_Median",41
"wavelet.HLH_glszm_ZoneVariance",122
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",71
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",62
"lbp.3D.m1_firstorder_Uniformity",75
"lbp.3D.m1_glcm_ClusterShade",86
"lbp.3D.m2_firstorder_90Percentile",55
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",86
"lbp.3D.k_gldm_SmallDependenceEmphasis",19
"original_shape_Flatness",73
"log.sigma.3.0.mm.3D_glcm_ClusterShade",60
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",12
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",20
"wavelet.HHH_firstorder_Kurtosis",15
"wavelet.HHH_glszm_SmallAreaEmphasis",36
"lbp.3D.m1_firstorder_Skewness",52
"lbp.3D.k_glcm_InverseVariance",29
"log.sigma.2.0.mm.3D_firstorder_Energy",27
"log.sigma.2.0.mm.3D_glcm_Correlation",24
"wavelet.LHL_glcm_Correlation",13
"wavelet.LHL_glcm_Imc1",19
"wavelet.LHH_glcm_Correlation",84
"wavelet.LHH_glcm_DifferenceVariance",40
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",25
"wavelet.HLL_glcm_MaximumProbability",44
"wavelet.HLH_gldm_DependenceEntropy",41
"wavelet.HHL_firstorder_Mean",33
"wavelet.HHL_firstorder_Skewness",26
"wavelet.HHH_firstorder_Skewness",99
"gradient_glszm_LargeAreaEmphasis",9
"lbp.3D.m2_glcm_JointEnergy",19
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLH_glcm_Correlation",20
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glcm_Imc1",18
"wavelet.HLH_glcm_MaximumProbability",49
"wavelet.HHL_glszm_ZoneVariance",21
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",84
"gradient_glrlm_LongRunLowGrayLevelEmphasis",9
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_firstorder_90Percentile",39
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LHH_glcm_MaximumProbability",38
"wavelet.HLH_glcm_Correlation",9
"wavelet.HHL_glszm_SizeZoneNonUniformity",13
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",36
"lbp.3D.k_firstorder_10Percentile",7
"original_glszm_GrayLevelNonUniformity",13
"wavelet.LLH_glcm_Imc1",11
