"f","count"
"original_shape_Elongation",198
"original_shape_Flatness",192
"original_shape_Sphericity",102
"original_gldm_LargeDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_Skewness",78
"log.sigma.3.0.mm.3D_glcm_ClusterShade",91
"log.sigma.4.0.mm.3D_firstorder_Skewness",95
"wavelet.LLH_firstorder_Mean",50
"wavelet.LLH_glcm_ClusterProminence",179
"wavelet.LLH_glcm_ClusterShade",195
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",186
"wavelet.LHH_firstorder_Mean",114
"wavelet.LHH_firstorder_Skewness",190
"wavelet.LHH_glcm_ClusterShade",189
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",139
"wavelet.HLL_firstorder_10Percentile",143
"wavelet.HLL_firstorder_Kurtosis",104
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",207
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLH_firstorder_Median",170
"wavelet.HLH_firstorder_Skewness",201
"wavelet.HLH_glcm_InverseVariance",166
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",160
"wavelet.HLH_glszm_SmallAreaEmphasis",74
"wavelet.HHL_firstorder_Mean",155
"wavelet.HHL_firstorder_Skewness",207
"wavelet.HHL_glcm_ClusterShade",179
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",201
"wavelet.HHH_firstorder_Kurtosis",90
"wavelet.HHH_firstorder_Skewness",207
"wavelet.HHH_glcm_ClusterShade",210
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",178
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",210
"wavelet.HHH_glszm_SmallAreaEmphasis",73
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",188
"wavelet.HHH_gldm_DependenceVariance",186
"wavelet.LLL_firstorder_10Percentile",186
"wavelet.LLL_glszm_LargeAreaEmphasis",184
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",122
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",200
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",120
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",4
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.LLH_firstorder_Skewness",156
"wavelet.LHL_firstorder_Mean",72
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Kurtosis",34
"wavelet.HLL_firstorder_Median",71
"wavelet.HLH_glcm_ClusterShade",195
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",181
"wavelet.HHL_glszm_SmallAreaEmphasis",44
"wavelet.HHH_firstorder_Median",96
"logarithm_firstorder_Minimum",101
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",190
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",69
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",31
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.HLH_firstorder_Mean",145
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.HLH_glszm_ZoneVariance",42
"lbp.3D.m1_glcm_ClusterShade",125
"lbp.3D.k_firstorder_10Percentile",56
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",16
"wavelet.LLH_glcm_Correlation",28
"wavelet.LHL_firstorder_Skewness",83
"wavelet.LHH_glcm_MaximumProbability",17
"wavelet.HLL_firstorder_90Percentile",40
"wavelet.HHL_glcm_ClusterProminence",62
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",70
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",33
"gradient_firstorder_Skewness",33
"lbp.3D.m1_firstorder_Skewness",95
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",58
"wavelet.LHH_glcm_Correlation",101
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",13
"lbp.3D.m2_firstorder_Skewness",58
"lbp.3D.m2_glcm_ClusterShade",67
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",22
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",48
"original_glszm_GrayLevelNonUniformity",45
"log.sigma.3.0.mm.3D_firstorder_90Percentile",25
"wavelet.LLH_firstorder_Median",22
"wavelet.HLH_glcm_Correlation",10
"wavelet.HHH_glcm_Correlation",17
"wavelet.HHH_glcm_Imc1",11
"lbp.3D.m2_firstorder_90Percentile",9
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",24
"lbp.3D.k_firstorder_Skewness",33
"wavelet.LHL_firstorder_Kurtosis",45
"wavelet.HHL_firstorder_Median",84
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",13
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",37
"gradient_glszm_LowGrayLevelZoneEmphasis",48
"lbp.3D.m2_firstorder_Maximum",6
"lbp.3D.k_firstorder_Maximum",13
"logarithm_glcm_InverseVariance",17
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.LHH_glcm_Imc1",21
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",56
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",39
"wavelet.HHL_glcm_InverseVariance",8
"wavelet.LLL_glcm_Correlation",13
"wavelet.HHL_glcm_Correlation",56
"wavelet.HHH_firstorder_Mean",28
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",3
"original_glcm_Imc2",19
"log.sigma.2.0.mm.3D_firstorder_Energy",26
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",7
"wavelet.LHH_glcm_InverseVariance",65
"wavelet.LLH_firstorder_90Percentile",6
"lbp.3D.k_glcm_ClusterShade",21
