f,count
original_shape_Elongation,172
original_glcm_Imc2,81
log.sigma.3.0.mm.3D_firstorder_Skewness,71
log.sigma.3.0.mm.3D_glcm_JointEnergy,44
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,29
wavelet.LLH_firstorder_Mean,159
wavelet.LLH_firstorder_RootMeanSquared,138
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,78
wavelet.HLH_firstorder_Mean,85
wavelet.HLH_firstorder_Skewness,72
wavelet.HHL_glcm_ClusterShade,79
wavelet.HHL_glcm_JointEnergy,77
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,129
wavelet.HHH_firstorder_Kurtosis,17
wavelet.HHH_glcm_JointEnergy,150
wavelet.HHH_gldm_GrayLevelVariance,52
wavelet.LLL_glcm_ClusterShade,98
lbp.3D.m1_firstorder_Skewness,84
lbp.3D.m1_glcm_JointAverage,63
lbp.3D.m2_firstorder_90Percentile,131
lbp.3D.m2_firstorder_Skewness,191
lbp.3D.m2_glcm_ClusterProminence,64
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,73
lbp.3D.k_glcm_ClusterShade,62
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,12
original_shape_Flatness,126
original_firstorder_Maximum,90
log.sigma.2.0.mm.3D_firstorder_Median,75
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,12
log.sigma.4.0.mm.3D_firstorder_Skewness,23
log.sigma.4.0.mm.3D_glcm_MaximumProbability,86
wavelet.LLH_glcm_InverseVariance,38
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,54
wavelet.LHL_firstorder_90Percentile,16
wavelet.LHL_firstorder_Mean,92
wavelet.LHL_firstorder_Median,139
wavelet.LHH_firstorder_90Percentile,101
wavelet.LHH_glcm_Correlation,28
wavelet.LHH_glcm_InverseVariance,98
wavelet.HLL_firstorder_Mean,114
wavelet.HLL_glcm_ClusterTendency,35
wavelet.HLH_glcm_ClusterProminence,103
wavelet.HHL_firstorder_Mean,84
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,118
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,51
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,95
wavelet.HHH_glszm_SmallAreaEmphasis,136
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,4
lbp.3D.m2_firstorder_RootMeanSquared,95
lbp.3D.m2_glcm_ClusterShade,130
log.sigma.2.0.mm.3D_firstorder_90Percentile,27
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,64
log.sigma.3.0.mm.3D_glcm_Imc1,27
wavelet.LLH_glcm_MaximumProbability,26
wavelet.LHH_glszm_ZoneVariance,14
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,24
wavelet.HLL_firstorder_90Percentile,46
wavelet.HLH_firstorder_Maximum,5
wavelet.HHH_glcm_ClusterShade,64
wavelet.HHH_glcm_Imc1,12
gradient_glrlm_RunVariance,12
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,7
lbp.3D.k_gldm_GrayLevelVariance,8
logarithm_glcm_JointEnergy,23
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,57
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,30
wavelet.LHH_gldm_DependenceNonUniformityNormalized,52
wavelet.HLL_firstorder_10Percentile,73
wavelet.HLH_glcm_ClusterShade,117
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,54
lbp.3D.m1_glcm_ClusterShade,152
logarithm_glcm_Autocorrelation,18
logarithm_glcm_Imc2,66
wavelet.LHH_firstorder_Skewness,7
wavelet.HLL_glcm_Imc2,64
wavelet.HLH_glszm_ZoneVariance,29
wavelet.HHH_glcm_Idmn,24
gradient_glszm_LargeAreaHighGrayLevelEmphasis,68
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,14
logarithm_glszm_SmallAreaEmphasis,4
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,42
wavelet.LHL_glcm_Correlation,31
wavelet.LHL_glrlm_GrayLevelVariance,22
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.LHH_firstorder_Median,53
wavelet.HLH_firstorder_Kurtosis,19
wavelet.HHH_firstorder_Median,6
logarithm_firstorder_Skewness,18
original_glcm_Imc1,38
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,13
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,19
wavelet.LHL_glcm_Idmn,6
wavelet.HLL_glcm_ClusterProminence,33
wavelet.HLL_glcm_MaximumProbability,26
wavelet.HHH_firstorder_Skewness,28
logarithm_glcm_Imc1,49
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,29
log.sigma.4.0.mm.3D_firstorder_90Percentile,38
wavelet.LLH_firstorder_Median,120
wavelet.LHH_gldm_DependenceEntropy,52
wavelet.HLL_firstorder_Maximum,5
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.k_firstorder_10Percentile,11
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,41
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHL_glszm_GrayLevelNonUniformity,8
wavelet.LHL_glszm_ZoneVariance,8
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,20
wavelet.HHL_firstorder_Kurtosis,9
log.sigma.2.0.mm.3D_firstorder_Skewness,14
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.HLH_glcm_JointEnergy,62
wavelet.LLH_firstorder_90Percentile,13
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HLH_glcm_Imc2,10
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.HLH_glcm_Idmn,8
wavelet.LLL_firstorder_10Percentile,57
log.sigma.4.0.mm.3D_firstorder_Median,21
wavelet.HHL_glcm_ClusterProminence,23
wavelet.HHL_glcm_Contrast,23
wavelet.HHH_glcm_Correlation,8
wavelet.LLL_glcm_Correlation,11
wavelet.LHL_firstorder_Uniformity,7
wavelet.LHH_glcm_Imc1,6
wavelet.LLH_glcm_Correlation,28
wavelet.LLH_glcm_Imc2,7
wavelet.HLL_firstorder_Median,17
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,8
original_gldm_LowGrayLevelEmphasis,20
log.sigma.2.0.mm.3D_firstorder_Kurtosis,6
wavelet.LHL_firstorder_Skewness,4
wavelet.LHH_firstorder_Kurtosis,12
wavelet.HHH_firstorder_Mean,9
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,8
lbp.3D.m1_firstorder_Mean,30
log.sigma.3.0.mm.3D_glcm_Correlation,18
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.HHL_firstorder_Median,33
logarithm_gldm_DependenceVariance,12
original_glszm_LargeAreaHighGrayLevelEmphasis,3
log.sigma.3.0.mm.3D_glcm_Imc2,14
log.sigma.4.0.mm.3D_glcm_ClusterShade,10
wavelet.HLL_glcm_JointEntropy,21
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,14
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.k_firstorder_Kurtosis,10
logarithm_firstorder_Minimum,16
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.HHL_glcm_Correlation,10
lbp.3D.m2_firstorder_Maximum,7
lbp.3D.k_glcm_Correlation,4
log.sigma.2.0.mm.3D_glcm_Correlation,15
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,15
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,10
wavelet.HLL_firstorder_Skewness,2
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.HLH_firstorder_Median,27
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.m1_glcm_Correlation,2
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,7
gradient_firstorder_10Percentile,14
wavelet.HHL_glszm_ZoneVariance,12
log.sigma.2.0.mm.3D_glcm_ClusterShade,9
wavelet.HLH_glcm_Correlation,4
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,7
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LHH_glcm_Idmn,10
wavelet.LLH_glszm_SmallAreaEmphasis,1
wavelet.HLL_glcm_Idmn,4
wavelet.HHL_firstorder_Skewness,3
wavelet.HHL_glszm_SmallAreaEmphasis,7
wavelet.HLH_glszm_SizeZoneNonUniformity,6
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,11
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,12
wavelet.HHL_glcm_Imc2,10
wavelet.HLH_glcm_Contrast,10
wavelet.LHH_glszm_SmallAreaEmphasis,7
lbp.3D.k_firstorder_Minimum,4
wavelet.LLH_glszm_LargeAreaEmphasis,4
gradient_glcm_Imc1,9
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,11
gradient_glszm_SizeZoneNonUniformityNormalized,2
lbp.3D.k_glcm_Idmn,10
wavelet.LHH_glcm_ClusterShade,7
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,8
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLL_glcm_InverseVariance,19
lbp.3D.k_firstorder_Range,4
wavelet.HLL_glcm_Correlation,1
wavelet.LLH_firstorder_Kurtosis,4
wavelet.HLH_glszm_SmallAreaEmphasis,3
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,13
gradient_glcm_Idmn,5
original_shape_MajorAxisLength,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
logarithm_glszm_LargeAreaEmphasis,5
gradient_glszm_SmallAreaLowGrayLevelEmphasis,2
original_shape_Sphericity,4
gradient_glcm_Contrast,4
wavelet.LHL_firstorder_Kurtosis,1
gradient_firstorder_Skewness,2
wavelet.LLH_firstorder_Skewness,1
iter,250
