f,count
original_shape_Elongation,49
wavelet.HHH_glcm_ClusterShade,13
original_shape_Flatness,13
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HHH_glszm_SmallAreaEmphasis,12
wavelet.LHL_firstorder_Median,6
lbp.3D.m1_glcm_ClusterShade,17
lbp.3D.k_glcm_ClusterShade,1
lbp.3D.m1_firstorder_Skewness,5
wavelet.HHH_firstorder_Mean,4
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,2
wavelet.HLH_firstorder_Mean,1
wavelet.HLH_glcm_ClusterShade,2
wavelet.HHL_firstorder_Mean,1
iter,250
