"f","count"
"original_glcm_Id",162
"original_gldm_LargeDependenceEmphasis",160
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",199
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",192
"log.sigma.1.0.mm.3D_glcm_JointEnergy",174
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",120
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",64
"log.sigma.3.0.mm.3D_firstorder_Skewness",107
"log.sigma.4.0.mm.3D_glcm_Correlation",88
"log.sigma.5.0.mm.3D_firstorder_Median",182
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",122
"log.sigma.5.0.mm.3D_glcm_Imc1",30
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",125
"log.sigma.5.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",134
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",69
"wavelet.LLH_firstorder_InterquartileRange",109
"wavelet.LLH_glcm_ClusterProminence",77
"wavelet.LLH_glcm_MaximumProbability",57
"wavelet.LLH_glszm_SmallAreaEmphasis",53
"wavelet.LLH_gldm_DependenceEntropy",138
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",89
"wavelet.LLH_gldm_DependenceVariance",117
"wavelet.HLL_firstorder_Kurtosis",64
"wavelet.HLL_firstorder_Mean",120
"wavelet.HLL_glcm_Idm",113
"wavelet.HLH_firstorder_Mean",83
"wavelet.HHL_glcm_Contrast",46
"wavelet.HHL_glcm_Idm",44
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HHL_gldm_DependenceEntropy",71
"wavelet.HHH_firstorder_RootMeanSquared",121
"wavelet.HHH_glszm_GrayLevelNonUniformity",116
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HHH_glszm_ZoneEntropy",100
"wavelet.LLL_firstorder_10Percentile",161
"wavelet.LLL_firstorder_90Percentile",163
"wavelet.LLL_glcm_MaximumProbability",167
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",21
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",50
"original_glcm_Idmn",87
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",12
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",91
"wavelet.LLH_firstorder_Uniformity",102
"wavelet.LLH_glcm_JointEntropy",170
"wavelet.LLH_glszm_ZonePercentage",56
"wavelet.LHL_firstorder_90Percentile",48
"wavelet.LHL_firstorder_Mean",108
"wavelet.LHL_glcm_ClusterShade",95
"wavelet.LHL_glcm_Contrast",59
"wavelet.LHL_glcm_Idm",17
"wavelet.LHH_firstorder_Mean",91
"wavelet.LHH_glcm_Autocorrelation",134
"wavelet.LHH_glrlm_GrayLevelVariance",32
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",139
"wavelet.HLL_glcm_ClusterShade",76
"wavelet.HLL_glcm_Imc1",56
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",74
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HHL_glszm_ZonePercentage",37
"wavelet.LLL_glcm_Idn",55
"original_glszm_LargeAreaEmphasis",7
"original_glszm_ZoneVariance",29
"original_gldm_LargeDependenceLowGrayLevelEmphasis",26
"original_gldm_SmallDependenceLowGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",25
"log.sigma.3.0.mm.3D_firstorder_Median",73
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",58
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",44
"log.sigma.5.0.mm.3D_glcm_InverseVariance",105
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",18
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",52
"wavelet.LHL_firstorder_Skewness",18
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",37
"wavelet.HLH_firstorder_Median",17
"wavelet.HLH_glcm_Imc1",48
"wavelet.HHL_glcm_ClusterShade",11
"wavelet.HHH_glcm_Idmn",25
"wavelet.LLL_glszm_SmallAreaEmphasis",14
"original_shape_MajorAxisLength",9
"original_firstorder_Kurtosis",26
"original_glcm_ClusterShade",32
"original_glrlm_LongRunLowGrayLevelEmphasis",43
"log.sigma.2.0.mm.3D_firstorder_10Percentile",77
"log.sigma.3.0.mm.3D_glcm_Idn",21
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.HHL_firstorder_Median",25
"wavelet.HHL_glszm_SmallAreaEmphasis",11
"wavelet.HHH_firstorder_Skewness",5
"wavelet.LLL_glcm_ClusterProminence",53
"original_glrlm_RunLengthNonUniformity",29
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",17
"log.sigma.4.0.mm.3D_firstorder_Skewness",55
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",8
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",33
"wavelet.HLH_firstorder_Entropy",66
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",40
"wavelet.HHL_glszm_SizeZoneNonUniformity",13
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",55
"original_shape_Elongation",11
"original_glszm_SmallAreaEmphasis",8
"log.sigma.5.0.mm.3D_glcm_Idn",66
"wavelet.LLH_glcm_DifferenceEntropy",146
"wavelet.LHL_firstorder_Kurtosis",10
"wavelet.HLL_firstorder_Median",18
"wavelet.HLH_glszm_ZoneEntropy",9
"original_shape_Sphericity",28
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LLH_glrlm_RunVariance",67
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.LLH_glszm_ZoneEntropy",25
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LLL_glcm_Imc1",5
"wavelet.LLL_gldm_HighGrayLevelEmphasis",7
"original_glcm_Correlation",22
"original_glszm_LowGrayLevelZoneEmphasis",51
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",14
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",58
"wavelet.LHH_glszm_ZoneEntropy",16
"wavelet.HHL_glcm_Imc2",40
"wavelet.HHL_glcm_MaximumProbability",39
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",32
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",19
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",18
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",11
"original_shape_Flatness",29
"original_glcm_Imc1",13
"log.sigma.1.0.mm.3D_firstorder_Skewness",62
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",16
"wavelet.HLL_firstorder_90Percentile",32
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",16
"original_glrlm_GrayLevelNonUniformity",16
"original_glszm_GrayLevelNonUniformity",10
"log.sigma.3.0.mm.3D_glcm_Imc1",25
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",15
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",12
"wavelet.HLL_firstorder_InterquartileRange",38
"wavelet.HHL_firstorder_Mean",36
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",37
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_firstorder_10Percentile",36
"wavelet.HHH_firstorder_Kurtosis",5
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",35
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.HHL_glszm_LargeAreaEmphasis",27
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LHL_glcm_MaximumProbability",6
"wavelet.HHH_firstorder_Entropy",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",17
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.HLL_glszm_LargeAreaEmphasis",5
"wavelet.HHH_glcm_Autocorrelation",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",8
"original_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",13
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",20
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",5
"original_glszm_SmallAreaLowGrayLevelEmphasis",45
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",33
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",14
"wavelet.LLH_glcm_ClusterShade",7
"wavelet.LHH_glszm_GrayLevelNonUniformity",9
"wavelet.HHH_glszm_SizeZoneNonUniformity",37
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"log.sigma.5.0.mm.3D_firstorder_Maximum",7
"wavelet.LHH_firstorder_Skewness",2
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
