"f","count"
"original_shape_Elongation",100
"original_glcm_Id",165
"original_glrlm_LongRunHighGrayLevelEmphasis",197
"original_gldm_LargeDependenceEmphasis",164
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",192
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",193
"log.sigma.1.0.mm.3D_glcm_JointEnergy",133
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",127
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",110
"log.sigma.3.0.mm.3D_firstorder_Skewness",123
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",112
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",145
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",170
"log.sigma.4.0.mm.3D_glcm_Correlation",85
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",100
"log.sigma.5.0.mm.3D_firstorder_Median",191
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",131
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",123
"log.sigma.5.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",197
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",68
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",168
"wavelet.LLH_firstorder_InterquartileRange",82
"wavelet.LLH_glcm_ClusterProminence",83
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",48
"wavelet.LLH_glszm_SmallAreaEmphasis",140
"wavelet.LLH_gldm_DependenceEntropy",213
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",203
"wavelet.LLH_gldm_DependenceVariance",132
"wavelet.LHL_firstorder_Mean",162
"wavelet.LHH_firstorder_Mean",161
"wavelet.HLL_firstorder_InterquartileRange",94
"wavelet.HLL_glcm_Idm",107
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",44
"wavelet.HLH_firstorder_Mean",96
"wavelet.HLH_firstorder_Median",54
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",193
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",131
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",121
"wavelet.HHL_firstorder_Skewness",150
"wavelet.HHL_glcm_Imc2",146
"wavelet.HHL_glcm_MaximumProbability",120
"wavelet.HHL_glszm_LargeAreaEmphasis",115
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",132
"wavelet.HHL_gldm_DependenceEntropy",66
"wavelet.HHH_firstorder_Entropy",60
"wavelet.HHH_firstorder_RootMeanSquared",143
"wavelet.HHH_glcm_Autocorrelation",81
"wavelet.HHH_glszm_GrayLevelNonUniformity",111
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",228
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",52
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",121
"wavelet.LLL_firstorder_10Percentile",240
"wavelet.LLL_firstorder_90Percentile",240
"wavelet.LLL_glcm_MaximumProbability",176
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",93
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",160
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",40
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"original_glcm_Idmn",88
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",180
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",111
