"f","count"
"original_shape_Elongation",143
"original_glcm_Correlation",194
"original_glcm_Id",173
"original_glrlm_LongRunHighGrayLevelEmphasis",226
"original_glszm_GrayLevelNonUniformity",66
"original_glszm_LargeAreaEmphasis",229
"original_gldm_LargeDependenceEmphasis",172
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",189
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",189
"log.sigma.2.0.mm.3D_firstorder_10Percentile",113
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",130
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",129
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",207
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",43
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",100
"log.sigma.3.0.mm.3D_firstorder_Skewness",129
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",69
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",154
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",224
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",225
"log.sigma.4.0.mm.3D_glcm_Correlation",96
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",218
"log.sigma.5.0.mm.3D_firstorder_Median",185
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",124
"log.sigma.5.0.mm.3D_glcm_ClusterShade",127
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",122
"log.sigma.5.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",62
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",190
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",78
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",183
"wavelet.LLH_firstorder_InterquartileRange",67
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",82
"wavelet.LLH_glszm_SmallAreaEmphasis",176
"wavelet.LLH_gldm_DependenceEntropy",217
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",215
"wavelet.LLH_gldm_DependenceVariance",90
"wavelet.LHL_firstorder_Mean",166
"wavelet.LHL_glcm_Idm",43
"wavelet.LHL_glcm_MaximumProbability",52
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",185
"wavelet.LHH_firstorder_Mean",168
"wavelet.LHH_firstorder_Skewness",108
"wavelet.LHH_glcm_ClusterShade",207
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",39
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",159
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",187
"wavelet.HLL_firstorder_90Percentile",65
"wavelet.HLL_firstorder_InterquartileRange",135
"wavelet.HLL_firstorder_Mean",145
"wavelet.HLL_glcm_ClusterShade",152
"wavelet.HLL_glcm_Idm",106
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",189
"wavelet.HLH_firstorder_Mean",118
"wavelet.HLH_firstorder_Median",126
"wavelet.HLH_firstorder_Skewness",137
"wavelet.HLH_glcm_Idmn",123
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",224
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",203
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",188
"wavelet.HHL_firstorder_Kurtosis",68
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",195
"wavelet.HHL_firstorder_Skewness",189
"wavelet.HHL_glcm_ClusterShade",149
"wavelet.HHL_glcm_Imc2",170
"wavelet.HHL_glcm_MaximumProbability",134
"wavelet.HHL_glszm_LargeAreaEmphasis",125
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",200
"wavelet.HHL_gldm_DependenceEntropy",69
"wavelet.HHH_firstorder_Entropy",205
"wavelet.HHH_firstorder_RootMeanSquared",150
"wavelet.HHH_glcm_Autocorrelation",241
"wavelet.HHH_glszm_GrayLevelNonUniformity",89
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",240
"wavelet.HHH_glszm_SizeZoneNonUniformity",139
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",69
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",150
"wavelet.LLL_firstorder_10Percentile",246
"wavelet.LLL_firstorder_90Percentile",246
"wavelet.LLL_glcm_Correlation",204
"wavelet.LLL_glcm_Imc1",187
"wavelet.LLL_glcm_Idn",75
"wavelet.LLL_glcm_MaximumProbability",179
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",127
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",202
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",30
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",75
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",34
"original_firstorder_Kurtosis",114
"original_glcm_Idmn",90
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",188
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",122
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",23
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",141
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LLH_firstorder_Uniformity",81
"wavelet.LLH_glcm_ClusterShade",99
"wavelet.LLH_glcm_JointEntropy",183
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",91
"wavelet.LHL_firstorder_90Percentile",35
"wavelet.LHL_glcm_ClusterShade",161
"wavelet.LHL_glcm_Contrast",40
"wavelet.LHL_glszm_SmallAreaEmphasis",135
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",109
"wavelet.LHH_glcm_Autocorrelation",133
"wavelet.LHH_glcm_DifferenceVariance",166
"wavelet.LHH_glszm_GrayLevelNonUniformity",125
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",213
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",133
"wavelet.HLL_firstorder_10Percentile",88
"wavelet.HLL_firstorder_Skewness",70
"wavelet.HLL_glcm_Imc1",51
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",181
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",133
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",177
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",153
"wavelet.HHL_firstorder_Mean",191
"wavelet.HHL_firstorder_Median",206
"wavelet.HHL_glszm_ZonePercentage",18
"wavelet.HHH_firstorder_Skewness",178
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",140
"wavelet.HHH_glszm_GrayLevelVariance",165
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",156
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",130
"original_shape_Flatness",108
"original_glcm_Imc1",60
"original_glszm_ZoneVariance",110
"original_gldm_LargeDependenceLowGrayLevelEmphasis",28
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",14
"log.sigma.3.0.mm.3D_firstorder_Median",87
"log.sigma.3.0.mm.3D_glcm_Imc1",49
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",55
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",67
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",36
"log.sigma.5.0.mm.3D_glcm_InverseVariance",38
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",81
"wavelet.LLH_glcm_ClusterProminence",66
"wavelet.LLH_glszm_ZoneEntropy",30
"wavelet.LHL_firstorder_Skewness",93
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",161
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",23
"wavelet.HLL_glszm_SmallAreaEmphasis",124
"wavelet.HLH_glcm_Imc1",144
"wavelet.HHH_glszm_ZoneEntropy",112
"original_shape_MajorAxisLength",10
"original_glrlm_LongRunLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_glcm_JointEnergy",69
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",15
"log.sigma.3.0.mm.3D_glcm_Idn",14
"log.sigma.4.0.mm.3D_firstorder_Skewness",109
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",91
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",83
"wavelet.LLH_firstorder_Skewness",72
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",30
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.LHL_firstorder_Kurtosis",122
"wavelet.LHL_firstorder_Median",15
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",84
"wavelet.HLH_firstorder_Kurtosis",114
"log.sigma.1.0.mm.3D_glcm_ClusterShade",105
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",5
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",25
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",16
"wavelet.LHH_glrlm_GrayLevelVariance",47
"wavelet.HLH_firstorder_Entropy",76
"wavelet.HHL_glcm_Contrast",73
"wavelet.HHL_glcm_Idm",76
"wavelet.LLL_glszm_ZoneVariance",63
"original_glszm_SmallAreaLowGrayLevelEmphasis",145
"log.sigma.5.0.mm.3D_glcm_Idn",72
"wavelet.LLH_glcm_DifferenceEntropy",168
"wavelet.HLL_firstorder_Median",45
"wavelet.HLH_glszm_ZoneEntropy",29
"wavelet.LLL_glszm_SmallAreaEmphasis",15
"original_shape_Sphericity",72
"log.sigma.2.0.mm.3D_glcm_Imc1",28
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LLH_glcm_MaximumProbability",31
"wavelet.LLH_glrlm_RunVariance",30
"wavelet.LLL_gldm_HighGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",24
"log.sigma.5.0.mm.3D_glcm_Imc1",67
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.HHL_glszm_SmallAreaEmphasis",19
"wavelet.HHH_glcm_Idmn",21
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",23
"original_glszm_LowGrayLevelZoneEmphasis",75
"log.sigma.1.0.mm.3D_firstorder_Skewness",59
"wavelet.HLL_firstorder_Kurtosis",112
"wavelet.LLH_glszm_ZonePercentage",9
"original_glrlm_RunLengthNonUniformity",12
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",31
"wavelet.HHL_glszm_SizeZoneNonUniformity",36
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",19
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",30
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",33
"original_glcm_ClusterShade",57
