f,count
original_shape_Elongation,174
original_shape_Flatness,116
original_gldm_LargeDependenceLowGrayLevelEmphasis,25
wavelet.LHH_firstorder_Median,72
wavelet.HHH_firstorder_Median,183
wavelet.HHH_firstorder_Skewness,140
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,9
lbp.3D.k_glcm_ClusterShade,114
lbp.3D.k_glcm_Correlation,4
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,16
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.HHL_firstorder_Median,29
wavelet.HHL_firstorder_Skewness,51
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,12
wavelet.HHH_glcm_ClusterShade,19
lbp.3D.k_glszm_SmallAreaEmphasis,122
wavelet.HLL_firstorder_Kurtosis,9
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,4
log.sigma.4.0.mm.3D_firstorder_Kurtosis,8
wavelet.HHH_firstorder_Energy,6
lbp.3D.k_firstorder_Range,5
wavelet.HLL_glcm_Correlation,43
wavelet.HHL_glcm_Correlation,26
wavelet.HLH_firstorder_Skewness,13
lbp.3D.m2_firstorder_Maximum,37
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,19
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,25
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Kurtosis,7
lbp.3D.m2_firstorder_90Percentile,3
lbp.3D.m2_firstorder_InterquartileRange,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,7
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHH_glcm_ClusterShade,2
wavelet.HHH_firstorder_Mean,7
lbp.3D.m2_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_Skewness,8
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Correlation,3
wavelet.LHL_firstorder_Kurtosis,2
wavelet.LHH_firstorder_Skewness,3
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.HLL_glszm_LargeAreaEmphasis,2
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_10Percentile,1
iter,250
