f,count
original_shape_Flatness,245
original_shape_Sphericity,139
original_glszm_LargeAreaLowGrayLevelEmphasis,246
log.sigma.4.0.mm.3D_glcm_Imc2,223
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,245
wavelet.LLH_firstorder_90Percentile,125
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,91
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,127
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,128
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,227
wavelet.HHL_firstorder_Median,250
wavelet.HHH_firstorder_Energy,201
wavelet.HHH_firstorder_Kurtosis,138
wavelet.HHH_firstorder_Mean,243
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,211
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,227
logarithm_gldm_GrayLevelNonUniformity,245
log.sigma.3.0.mm.3D_glcm_Correlation,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,27
wavelet.HLL_firstorder_Energy,6
wavelet.HLH_glcm_ClusterProminence,68
wavelet.HHL_glcm_Correlation,15
lbp.3D.m2_glcm_MaximumProbability,211
lbp.3D.k_glcm_Imc2,14
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,71
wavelet.LHL_firstorder_TotalEnergy,87
wavelet.HLH_firstorder_Kurtosis,17
wavelet.HHH_glcm_Imc1,38
wavelet.LHH_glcm_ClusterShade,60
wavelet.HHL_glcm_Imc1,71
wavelet.HHL_firstorder_Skewness,13
wavelet.LLH_firstorder_Skewness,17
log.sigma.2.0.mm.3D_glcm_ClusterShade,48
wavelet.LHL_firstorder_90Percentile,9
wavelet.HHH_glszm_GrayLevelNonUniformity,20
lbp.3D.k_glszm_SmallAreaEmphasis,25
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.HLH_firstorder_Skewness,10
original_firstorder_Skewness,9
log.sigma.3.0.mm.3D_firstorder_Kurtosis,18
wavelet.LLH_glcm_Correlation,3
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,10
gradient_firstorder_Minimum,3
wavelet.LHH_glszm_SizeZoneNonUniformity,8
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glcm_ClusterShade,5
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLL_firstorder_Kurtosis,2
wavelet.HLH_glcm_Idmn,2
original_glcm_Correlation,1
lbp.3D.m2_firstorder_Skewness,4
wavelet.LHH_glcm_Correlation,3
wavelet.HLL_glcm_Correlation,1
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_Skewness,3
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.m1_firstorder_90Percentile,1
wavelet.HHH_glcm_Idmn,1
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,1
iter,250
