f,count
original_shape_Sphericity,194
original_glcm_Correlation,60
log.sigma.3.0.mm.3D_glcm_Correlation,147
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,20
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,88
log.sigma.4.0.mm.3D_glcm_Imc2,101
wavelet.LLH_glcm_MaximumProbability,129
wavelet.LLH_gldm_DependenceEntropy,27
wavelet.LHL_firstorder_Kurtosis,130
wavelet.LHL_firstorder_Median,48
wavelet.LHL_glcm_Correlation,157
wavelet.LHL_glcm_Imc2,17
wavelet.LHL_glcm_MaximumProbability,15
wavelet.LHH_firstorder_10Percentile,94
wavelet.LHH_glcm_ClusterShade,241
wavelet.HLL_firstorder_Kurtosis,71
wavelet.HLL_firstorder_Skewness,95
wavelet.HLH_firstorder_Skewness,34
wavelet.HHL_firstorder_Kurtosis,75
wavelet.HHL_firstorder_Skewness,102
wavelet.HHL_glcm_ClusterShade,72
wavelet.HHH_firstorder_Median,210
wavelet.HHH_glcm_ClusterShade,152
lbp.3D.m1_glcm_DifferenceVariance,76
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,27
lbp.3D.m2_firstorder_Skewness,100
lbp.3D.m2_glrlm_RunPercentage,129
lbp.3D.k_firstorder_Kurtosis,169
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,94
lbp.3D.k_glcm_Correlation,10
lbp.3D.k_glszm_GrayLevelVariance,113
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,60
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,133
logarithm_glcm_Imc1,51
logarithm_glcm_Imc2,74
original_shape_SurfaceVolumeRatio,71
original_glszm_LargeAreaEmphasis,97
original_glszm_LargeAreaLowGrayLevelEmphasis,133
log.sigma.2.0.mm.3D_glcm_ClusterShade,51
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.LLH_glcm_Correlation,8
wavelet.LLH_glcm_Imc1,26
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,70
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,97
wavelet.LHH_glszm_SmallAreaEmphasis,24
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,145
wavelet.LHH_gldm_LowGrayLevelEmphasis,130
wavelet.HLL_firstorder_Median,56
wavelet.HLL_glcm_Imc2,28
wavelet.HLH_glcm_ClusterProminence,184
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,81
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,20
wavelet.HHH_firstorder_Kurtosis,70
wavelet.HHH_firstorder_Skewness,118
gradient_glcm_Correlation,35
gradient_glcm_Imc1,34
lbp.3D.m1_firstorder_90Percentile,119
lbp.3D.m2_firstorder_90Percentile,116
lbp.3D.m2_firstorder_Median,31
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,61
lbp.3D.k_firstorder_Range,89
logarithm_gldm_GrayLevelNonUniformity,11
log.sigma.2.0.mm.3D_firstorder_Kurtosis,96
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_firstorder_Kurtosis,56
wavelet.LLH_firstorder_90Percentile,107
wavelet.LLH_glcm_ClusterShade,20
wavelet.LLH_glcm_Idmn,11
wavelet.LHL_firstorder_90Percentile,46
wavelet.LHL_glcm_ClusterShade,162
wavelet.LHL_glcm_Contrast,85
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,35
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,5
lbp.3D.m2_glcm_Correlation,29
lbp.3D.m2_glcm_DifferenceVariance,34
lbp.3D.k_firstorder_Minimum,40
lbp.3D.k_glcm_Autocorrelation,5
logarithm_glcm_Idn,55
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,77
original_shape_Flatness,112
original_firstorder_10Percentile,30
log.sigma.4.0.mm.3D_glcm_ClusterProminence,41
wavelet.LHL_glcm_ClusterTendency,36
wavelet.LHH_glcm_Correlation,78
wavelet.LHH_glcm_Imc2,62
wavelet.LHH_glcm_Idn,17
wavelet.HLL_firstorder_90Percentile,49
wavelet.HHL_firstorder_Mean,36
wavelet.HHH_firstorder_Mean,136
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,38
gradient_firstorder_Skewness,51
lbp.3D.m2_firstorder_Range,57
original_glcm_Idmn,79
wavelet.LLH_firstorder_Median,49
wavelet.LHH_firstorder_Kurtosis,70
wavelet.HLL_glszm_GrayLevelVariance,18
wavelet.HLH_glszm_ZoneVariance,31
wavelet.HHL_glcm_Idmn,67
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,71
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,67
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,108
gradient_firstorder_InterquartileRange,19
lbp.3D.m2_glcm_MaximumProbability,20
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,59
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,17
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,19
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,35
wavelet.HLH_firstorder_Kurtosis,23
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,135
gradient_firstorder_10Percentile,16
lbp.3D.m1_glcm_ClusterShade,40
lbp.3D.m1_glcm_Correlation,9
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,27
logarithm_firstorder_Kurtosis,28
wavelet.LHL_firstorder_InterquartileRange,15
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,22
wavelet.HHL_firstorder_InterquartileRange,19
wavelet.HHL_glcm_JointEnergy,25
wavelet.HHL_glcm_Imc1,15
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,27
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,13
lbp.3D.m2_firstorder_Maximum,21
lbp.3D.k_glcm_Idmn,40
log.sigma.2.0.mm.3D_glcm_Imc2,41
wavelet.LHL_firstorder_TotalEnergy,16
wavelet.HLH_firstorder_10Percentile,17
wavelet.HLH_firstorder_Mean,19
wavelet.HHH_firstorder_Energy,27
log.sigma.4.0.mm.3D_glcm_Correlation,83
log.sigma.4.0.mm.3D_glcm_Idn,11
wavelet.LHL_firstorder_Skewness,30
wavelet.LHH_firstorder_Skewness,122
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,9
original_firstorder_Skewness,21
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,33
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,76
log.sigma.3.0.mm.3D_glcm_InverseVariance,15
wavelet.LLH_glcm_Contrast,12
lbp.3D.m1_glcm_MaximumProbability,50
wavelet.LLH_gldm_DependenceVariance,33
wavelet.LHL_glcm_Idmn,18
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,53
wavelet.HHL_glcm_Correlation,19
wavelet.HHH_glcm_Imc1,13
log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,21
wavelet.HLL_glcm_Correlation,11
wavelet.HHH_glcm_JointEnergy,18
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,21
wavelet.HHL_firstorder_Median,20
wavelet.LHH_glszm_SizeZoneNonUniformity,35
wavelet.LLH_glcm_JointAverage,4
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,23
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,30
wavelet.HLH_glcm_Idmn,6
wavelet.HHH_glcm_Idmn,3
wavelet.LHH_firstorder_Minimum,2
wavelet.HLL_glcm_Imc1,13
log.sigma.4.0.mm.3D_glcm_MaximumProbability,12
wavelet.LLH_firstorder_Skewness,16
lbp.3D.k_glszm_SmallAreaEmphasis,7
lbp.3D.k_glcm_Imc2,4
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,23
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,41
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,8
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,14
log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized,14
wavelet.LHL_firstorder_Maximum,16
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HHH_glszm_GrayLevelNonUniformity,10
wavelet.LLL_firstorder_InterquartileRange,7
wavelet.HLL_gldm_DependenceVariance,10
wavelet.LLH_firstorder_MeanAbsoluteDeviation,20
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,23
wavelet.LHH_firstorder_Variance,29
gradient_glcm_ClusterShade,9
wavelet.HLL_glcm_MaximumProbability,21
gradient_glszm_SmallAreaEmphasis,7
lbp.3D.k_gldm_DependenceEntropy,7
logarithm_firstorder_RootMeanSquared,20
wavelet.HLL_firstorder_InterquartileRange,7
original_firstorder_Minimum,7
log.sigma.2.0.mm.3D_firstorder_90Percentile,12
original_glrlm_ShortRunLowGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_glcm_Idmn,15
log.sigma.3.0.mm.3D_firstorder_Skewness,8
gradient_glcm_Idn,18
wavelet.HLL_glcm_Idn,3
wavelet.HLL_firstorder_Energy,5
wavelet.HHH_glcm_Correlation,5
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,8
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,6
wavelet.HLH_glcm_Imc1,12
log.sigma.2.0.mm.3D_firstorder_Mean,4
wavelet.LHH_firstorder_Median,5
logarithm_glrlm_LongRunHighGrayLevelEmphasis,4
gradient_glcm_Contrast,9
wavelet.LHL_gldm_DependenceEntropy,6
wavelet.HLL_firstorder_Maximum,3
logarithm_firstorder_Uniformity,5
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HLH_glcm_Correlation,8
wavelet.HLL_glrlm_LowGrayLevelRunEmphasis,7
lbp.3D.m1_firstorder_Range,3
iter,250
