f,count
logarithm_firstorder_RootMeanSquared,233
log.sigma.2.0.mm.3D_glcm_ClusterShade,187
wavelet.HHL_glcm_Imc1,247
original_firstorder_10Percentile,205
log.sigma.2.0.mm.3D_firstorder_90Percentile,88
logarithm_gldm_GrayLevelNonUniformity,21
wavelet.LHH_glcm_Correlation,8
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,54
lbp.3D.k_glcm_Imc2,83
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,28
gradient_firstorder_10Percentile,107
wavelet.HHH_firstorder_Mean,58
wavelet.HHH_firstorder_Median,130
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,180
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.HLL_glcm_Imc1,29
wavelet.LLH_glcm_MaximumProbability,12
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,149
wavelet.LHH_glcm_ClusterShade,42
lbp.3D.m2_firstorder_90Percentile,5
wavelet.HLH_glcm_Idmn,37
lbp.3D.k_firstorder_Range,83
gradient_glcm_Correlation,158
wavelet.HLL_firstorder_Skewness,146
wavelet.LLH_glcm_Correlation,50
wavelet.HHL_firstorder_Median,34
lbp.3D.k_glcm_Idmn,20
wavelet.HHH_glcm_ClusterShade,32
wavelet.LLH_glcm_Contrast,10
wavelet.LHL_glcm_MaximumProbability,48
wavelet.LLL_firstorder_InterquartileRange,8
original_firstorder_Skewness,20
wavelet.LHH_firstorder_Skewness,24
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,31
wavelet.HLL_glcm_Correlation,6
wavelet.HHH_glcm_Correlation,74
original_shape_Sphericity,17
gradient_firstorder_InterquartileRange,60
log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized,9
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,12
wavelet.HHL_firstorder_Skewness,25
wavelet.HHL_glcm_Correlation,79
wavelet.HLL_glcm_MaximumProbability,75
wavelet.LHL_glcm_Contrast,3
original_glrlm_ShortRunLowGrayLevelEmphasis,61
original_shape_SurfaceVolumeRatio,23
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,21
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,29
lbp.3D.m1_glcm_Correlation,10
lbp.3D.m1_glcm_MaximumProbability,100
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,5
gradient_firstorder_Minimum,23
wavelet.LHL_firstorder_TotalEnergy,10
log.sigma.3.0.mm.3D_firstorder_Skewness,36
log.sigma.3.0.mm.3D_glcm_InverseVariance,16
original_glcm_Correlation,21
log.sigma.4.0.mm.3D_glcm_Imc2,3
lbp.3D.m2_glcm_MaximumProbability,17
wavelet.HLH_firstorder_Kurtosis,36
wavelet.HHH_firstorder_Skewness,35
lbp.3D.k_firstorder_Minimum,39
logarithm_glcm_Imc2,7
wavelet.HHL_glcm_ClusterShade,11
wavelet.LHH_glszm_SmallAreaEmphasis,10
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.LLH_firstorder_Median,12
original_firstorder_Minimum,16
log.sigma.2.0.mm.3D_firstorder_Kurtosis,29
lbp.3D.k_gldm_DependenceEntropy,11
lbp.3D.k_glcm_Correlation,5
lbp.3D.m1_firstorder_Range,3
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,14
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,18
wavelet.HLH_glszm_ZoneVariance,10
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,8
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,3
logarithm_firstorder_Kurtosis,5
wavelet.LHL_glcm_Correlation,1
wavelet.HHH_glcm_Imc1,17
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.HLL_glrlm_LowGrayLevelRunEmphasis,16
wavelet.HHL_glcm_JointEnergy,25
wavelet.HLH_glcm_Imc1,15
lbp.3D.m2_glrlm_RunPercentage,27
wavelet.LHL_firstorder_90Percentile,8
wavelet.LHL_glcm_ClusterTendency,9
wavelet.LHL_glcm_ClusterShade,4
wavelet.HHH_glcm_JointEnergy,7
wavelet.HHH_glszm_GrayLevelNonUniformity,15
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHH_firstorder_Median,6
lbp.3D.k_glszm_SmallAreaEmphasis,2
lbp.3D.k_glszm_GrayLevelVariance,4
log.sigma.4.0.mm.3D_glcm_Idn,49
wavelet.HLL_firstorder_Kurtosis,5
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HLH_firstorder_Skewness,7
logarithm_glcm_Imc1,13
wavelet.HLL_firstorder_90Percentile,39
wavelet.LHH_firstorder_Minimum,6
wavelet.HHL_firstorder_InterquartileRange,9
wavelet.LHH_gldm_LowGrayLevelEmphasis,1
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HHH_firstorder_Kurtosis,5
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,2
logarithm_firstorder_Uniformity,16
original_glszm_LargeAreaEmphasis,55
log.sigma.4.0.mm.3D_glcm_MaximumProbability,9
wavelet.HHL_firstorder_Mean,8
wavelet.HHL_firstorder_Kurtosis,19
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,9
wavelet.HLL_glszm_GrayLevelVariance,5
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,5
logarithm_glrlm_LongRunHighGrayLevelEmphasis,4
wavelet.HLL_gldm_DependenceVariance,4
lbp.3D.m1_glcm_DifferenceVariance,4
wavelet.LHL_firstorder_Skewness,2
lbp.3D.m2_glcm_Correlation,6
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHH_glcm_Imc2,5
wavelet.LLH_glcm_Imc1,9
original_glcm_Idmn,2
wavelet.HHH_glcm_Idmn,2
wavelet.LHL_gldm_DependenceEntropy,1
wavelet.LLH_firstorder_Skewness,9
lbp.3D.m2_glcm_DifferenceVariance,3
wavelet.LHH_glcm_Idn,3
log.sigma.3.0.mm.3D_firstorder_Kurtosis,20
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HLH_firstorder_Mean,4
lbp.3D.m2_firstorder_Skewness,4
wavelet.LLH_gldm_DependenceEntropy,1
log.sigma.2.0.mm.3D_firstorder_Mean,4
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,2
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,6
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,5
wavelet.HLH_glcm_Correlation,5
wavelet.LLH_firstorder_MeanAbsoluteDeviation,3
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HLL_glcm_Idn,1
gradient_glcm_Imc1,6
wavelet.HHL_glcm_Idmn,1
lbp.3D.k_glcm_Autocorrelation,2
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,5
logarithm_glcm_Idn,2
original_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.m2_firstorder_Median,2
wavelet.LLH_glcm_JointAverage,1
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,2
wavelet.LLH_glcm_ClusterShade,2
wavelet.HLH_firstorder_10Percentile,4
log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,3
wavelet.LHL_firstorder_Median,4
original_shape_Flatness,5
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,4
log.sigma.3.0.mm.3D_glcm_Correlation,4
log.sigma.2.0.mm.3D_glcm_Idmn,1
wavelet.LHL_glcm_Imc2,1
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,1
gradient_glcm_Contrast,1
gradient_glszm_SmallAreaEmphasis,1
wavelet.LLH_glcm_Idmn,2
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,1
gradient_glcm_ClusterShade,1
wavelet.LHH_firstorder_10Percentile,2
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_Kurtosis,2
log.sigma.4.0.mm.3D_glcm_Correlation,2
lbp.3D.k_firstorder_Kurtosis,2
wavelet.HLH_glcm_ClusterProminence,2
wavelet.LHL_firstorder_Kurtosis,3
lbp.3D.m1_firstorder_90Percentile,2
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,1
gradient_glcm_Idn,1
wavelet.HLL_firstorder_InterquartileRange,1
wavelet.HLL_firstorder_Energy,1
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Energy,1
wavelet.HLL_glcm_Imc2,1
